TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
RICKLI QUINTA VERDE 1409;20170357040000;12/09/2017;12/09/2017;12/09/2018;EXPIRADO;;SUPER MERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAYLAN RENAN DE MACEDO DE OLIVEIRA ***********;ADRIANO JOSE DA SILVA;;NÃO INFORMADO;SUPERMERCADOS RICKLI LTDA;78.755.758/0001-27;TAYLAN RENAN DE MACEDO DE OLIVEIRA ***********;33190;24.199.053/0001-41;PR;PONTA GROSSA
RICKLI QUINTA VERDE 2109;20170367130002;19/09/2017;19/09/2017;19/09/2018;EXPIRADO;;SUPER MERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAYLAN RENAN DE MACEDO DE OLIVEIRA ***********;ADRIANO JOSE DA SILVA;;NÃO INFORMADO;SUPERMERCADOS RICKLI LTDA;78.755.758/0001-27;TAYLAN RENAN DE MACEDO DE OLIVEIRA ***********;33190;24.199.053/0001-41;PR;PONTA GROSSA
RICKLI QUINTA VERDE 2809;20170377260006;26/09/2017;26/09/2017;26/09/2018;EXPIRADO;;SUPER MERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TAYLAN RENAN DE MACEDO DE OLIVEIRA ***********;ADRIANO JOSE DA SILVA;;NÃO INFORMADO;SUPERMERCADOS RICKLI LTDA;78.755.758/0001-27;TAYLAN RENAN DE MACEDO DE OLIVEIRA ***********;33190;24.199.053/0001-41;PR;PONTA GROSSA
RIO DE PREMIOS SETEMBRO;20170343130002;31/08/2017;11/09/2017;31/08/2018;EXPIRADO;;RIO DE PREMIOS;COMUM;50;20170343130017|20170343130025|20170343130033|20170343130041|20170343130050|20170343130068|20170343130076|20170343130084|20170343130092|20170343130106|20170343130114|20170343130122|20170343130130|20170343130149|20170343130157|20170343130165|20170343130173|20170343130181|20170343130190|20170343130203|20170343130211|20170343130220|20170343130238|20170343130246|20170343130254|20170343130262|20170343130270|20170343130289|20170343130297|20170343130300|20170343130319|20170343130327|20170343130335|20170343130343|20170343130351|20170343130360|20170343130378|20170343130386|20170343130394|20170343130408|20170343130416|20170343130424|20170343130432|20170343130440|20170343130459|20170343130467|20170343130475|20170343130483|20170343130491|20170343130505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALLTERNATIVA FILMES LTDA;SERGIO FERNANDES DE MIRANDA;1121 COMUNICACAO LTDA.;07.958.495/0001-05;HEBARA DISTRIBUIDORA DE PRODUTOS LOTERICOS SA;36.240.547/0001-01;ALLTERNATIVA FILMES LTDA;5847;07.579.828/0001-95;RJ;RIO DE JANEIRO
RIO DIVERSIDADE - CHAMADA TV;20170244810005;23/06/2017;30/09/2017;23/06/2018;EXPIRADO;;PEÇA DE TEATRO;COMUM;5;20170244810010|20170244810028|20170244810036|20170244810044|20170244810052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;TRANSA ARTE E CONTEUDO LTDA. - ME;16.985.187/0001-60;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
RIO MAIS BRASIL - O NOSSO MUSICAL - CHAMADA TV;20170298850005;31/07/2017;30/09/2017;31/07/2018;EXPIRADO;;PEÇA DE TEATRO;COMUM;5;20170298850010|20170298850028|20170298850036|20170298850044|20170298850052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;TURBILHAO DE IDEIAS CULTURA E ENTRETENIMENTO LTDA - ME;09.535.973/0001-08;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
RISTRETTO;20170344540000;01/09/2017;01/09/2017;01/09/2018;EXPIRADO;REINO UNIDO;GRANDS CRUS;COMUM;5;20170344540014|20170344540022|20170344540030|20170344540049|20170344540057;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;15;;WILLIANS BIONDANI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;NESTLÉ BRASIL LTDA;60.409.075/0001-52;NESTLÉ BRASIL LTDA;26466;60.409.075/0001-52;SP;SAO PAULO
RIVIERA SETEMBRO 17;20170347550006;04/09/2017;04/09/2017;04/09/2018;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO SANTOS GUIMARÃES ***********;THIAGO SANTOS GUIMARAES;;NÃO INFORMADO;CEO EMPREENDIMENTOS LTDA;19.694.950/0001-91;THIAGO SANTOS GUIMARÃES ***********;19912;13.335.899/0001-45;PA;SANTAREM
RIVIERA TROPICAL;20170276910005;13/07/2017;30/09/2017;13/07/2018;EXPIRADO;;IMOVEL;COMUM;50;20170276910010|20170276910028|20170276910036|20170276910044|20170276910052|20170276910060|20170276910079|20170276910087|20170276910095|20170276910109|20170276910117|20170276910125|20170276910133|20170276910141|20170276910150|20170276910168|20170276910176|20170276910184|20170276910192|20170276910206|20170276910214|20170276910222|20170276910230|20170276910249|20170276910257|20170276910265|20170276910273|20170276910281|20170276910290|20170276910303|20170276910311|20170276910320|20170276910338|20170276910346|20170276910354|20170276910362|20170276910370|20170276910389|20170276910397|20170276910400|20170276910419|20170276910427|20170276910435|20170276910443|20170276910451|20170276910460|20170276910478|20170276910486|20170276910494|20170276910508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;IMPACTO PROPAGANDA LTDA;20.763.397/0001-80;MRV MRL RJ18 INCORPORACOES SPE LTDA;23.363.378/0001-55;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
RMK;20170357880009;12/09/2017;23/09/2017;12/09/2018;EXPIRADO;;Pneus;COMUM;5;20170357880013|20170357880021|20170357880030|20170357880048|20170357880056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SINCRONIZE MARKETING E PUBLICIDADE LTDA;GIULIANO ODOR;;NÃO INFORMADO;RMK COMERCIO DE PNEUS LTDA;07.918.416/0001-32;SINCRONIZE MARKETING E PUBLICIDADE LTDA;24896;13.609.150/0001-49;PR;CURITIBA
RN Café;20170333110009;24/08/2017;01/09/2017;24/08/2018;EXPIRADO;;Zero Cal;COMUM;5;20170333110013|20170333110021|20170333110030|20170333110048|20170333110056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;EDIT 2 PRODUÇÕES AUDIOVISUAIS LTDA.-ME;FRANCISCO SUDATTI PORTO;MY AGENCIA DE PROPAGANDA LTDA;03.532.177/0001-27;HYPERA S.A.;02.932.074/0006-04;EDIT 2 PRODUÇÕES AUDIOVISUAIS LTDA.-ME;22601;10.886.267/0001-81;SP;SAO PAULO
RN NOTICIAS;20170357790000;12/09/2017;12/09/2017;12/09/2018;EXPIRADO;;OBRA DO GOVERNO DO RN;COMUM;5;20170357790014|20170357790022|20170357790030|20170357790049|20170357790057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PRISMA PRODUÇÕES LTDA;CARLOS RIBEIRO MEIRELLES;DOIS A PUBLICIDADE LTDA - EPP;35.644.418/0001-16;ASSESSORIA DE COMUNICACAO SOCIAL DO GOVERNO DO ESTADO DO RN;00.594.674/0001-61;PRISMA PRODUÇÕES LTDA;3401;02.066.541/0001-48;RN;NATAL
RN NOTICIAS;20170357790000;12/09/2017;12/09/2017;12/09/2018;EXPIRADO;;OBRA DO GOVERNO DO RN;COMUM;5;20170357790014|20170357790022|20170357790030|20170357790049|20170357790057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PRISMA PRODUÇÕES LTDA;CARLOS RIBEIRO MEIRELLES;CRIOLA PROPAGANDA LTDA;04.152.108/0001-50;ASSESSORIA DE COMUNICACAO SOCIAL DO GOVERNO DO ESTADO DO RN;00.594.674/0001-61;PRISMA PRODUÇÕES LTDA;3401;02.066.541/0001-48;RN;NATAL
ROCK CLUB;20170366640007;18/09/2017;26/09/2017;18/09/2018;EXPIRADO;;ROCK IN RIO;COMUM;5;20170366640011|20170366640020|20170366640038|20170366640046|20170366640054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BLACKBIRD PRODUÇÕES FILMES E VIDEO LTDA.;BRUNO JOSE SOUZA LIMA OTTATI;ARTPLAN COMUNICACAO S/A;33.673.286/0001-25;ROCK WORLD S.A;13.212.200/0001-50;BLACKBIRD PRODUÇÕES FILMES E VIDEO LTDA.;21148;13.737.984/0001-30;RJ;RIO DE JANEIRO
RODEIO GUAPIAÇU 2017;20170347790007;04/09/2017;04/09/2017;04/09/2018;EXPIRADO;;FESTA DE PEÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEWTON BATISTA DE SOUZA - ME;NEWTON BATISTA DE SOUZA;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;REDE SOL ASSOCIACAO SUPERMERCADISTA DE MIRASSOL E REGIAO;08.243.869/0001-79;NEWTON BATISTA DE SOUZA - ME;34634;22.367.887/0001-93;SP;MIRASSOL
RODEIO SGP 2017;20170352080004;06/09/2017;06/09/2017;06/09/2018;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV MINAS CENTRO-OESTE LTDA;RODRIGO SOARES LIMA;;NÃO INFORMADO;TV MINAS CENTRO-OESTE LTDA;01.710.918/0001-97;TV MINAS CENTRO-OESTE LTDA;14371;01.710.918/0001-97;MG;DIVINOPOLIS
RODEO MOTORCYCLE 2017;20170385260001;29/09/2017;29/09/2017;29/09/2018;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RTV PRODUTORA LTDA EPP;DANIEL PARRA MALACHIAS;PRAIA COMUNICACAO LTDA;22.133.846/0001-32;LUCIANA RODRIGUES BONITO SIEBER LUZ - ME;16.736.789/0001-83;RTV PRODUTORA LTDA EPP;37607;24.078.533/0001-54;SP;SOROCABA
RODO PONTA;20170373330000;22/09/2017;22/09/2017;22/09/2018;EXPIRADO;;PEÇAS PARA CAMINHÕES;COMUM;30;20170373330014|20170373330022|20170373330030|20170373330049|20170373330057|20170373330065|20170373330073|20170373330081|20170373330090|20170373330103|20170373330111|20170373330120|20170373330138|20170373330146|20170373330154|20170373330162|20170373330170|20170373330189|20170373330197|20170373330200|20170373330219|20170373330227|20170373330235|20170373330243|20170373330251|20170373330260|20170373330278|20170373330286|20170373330294|20170373330308;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;PAULO ROBERTO WELTER;OLÉ PROPAGANDA E PUBLICIDADE LTDA;03.979.287/0001-31;PEREIRA, DA LUZ, SIMIONATTO & TELEGINSKI LTDA;04.669.397/0001-60;REPLAY PRODUÇÕES DE AUDIO E VIDEO LTDA ME;17388;09.403.415/0001-80;PR;PONTA GROSSA
ROLDAO OFERTAS;20170338520000;29/08/2017;11/09/2017;29/08/2018;EXPIRADO;;PRODUTOS;COMUM;50;20170338520015|20170338520023|20170338520031|20170338520040|20170338520058|20170338520066|20170338520074|20170338520082|20170338520090|20170338520104|20170338520112|20170338520120|20170338520139|20170338520147|20170338520155|20170338520163|20170338520171|20170338520180|20170338520198|20170338520201|20170338520210|20170338520228|20170338520236|20170338520244|20170338520252|20170338520260|20170338520279|20170338520287|20170338520295|20170338520309|20170338520317|20170338520325|20170338520333|20170338520341|20170338520350|20170338520368|20170338520376|20170338520384|20170338520392|20170338520406|20170338520414|20170338520422|20170338520430|20170338520449|20170338520457|20170338520465|20170338520473|20170338520481|20170338520490|20170338520503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONNECTORS HUB SOCIAL E CONTENT LTDA;ALEX BANDEIRA DE LIMA;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;ROLDAO AUTO SERVICO COMERCIO DE ALIMENTOS LTDA.;05.800.256/0006-01;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
ROMARIA;20170350320008;05/09/2017;15/09/2017;05/09/2018;EXPIRADO;;HPE MIT - L200 TRITON;COMUM;5;20170350320012|20170350320020|20170350320039|20170350320047|20170350320055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;HANOI FILMES LTDA;RAFAELA RIBEIRO DE CARVALHO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;HPE AUTOMOTORES DO BRASIL LTDA;54.305.743/0001-07;HANOI FILMES LTDA;30705;22.529.278/0001-93;SP;SAO PAULO
ROMARIA A;20170350330003;05/09/2017;15/09/2017;05/09/2018;EXPIRADO;;HPE MIT - L200 TRITON;COMUM;5;20170350330018|20170350330026|20170350330034|20170350330042|20170350330050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;155;HANOI FILMES LTDA;RAFAELA RIBEIRO DE CARVALHO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;HPE AUTOMOTORES DO BRASIL LTDA;54.305.743/0001-07;HANOI FILMES LTDA;30705;22.529.278/0001-93;SP;SAO PAULO
ROMARIA B;20170350340009;05/09/2017;15/09/2017;05/09/2018;EXPIRADO;;HPE MIT - L200 TRITON;COMUM;5;20170350340013|20170350340021|20170350340030|20170350340048|20170350340056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;155;HANOI FILMES LTDA;RAFAELA RIBEIRO DE CARVALHO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;HPE AUTOMOTORES DO BRASIL LTDA;54.305.743/0001-07;HANOI FILMES LTDA;30705;22.529.278/0001-93;SP;SAO PAULO
ROMARIA C;20170358880002;13/09/2017;22/09/2017;13/09/2018;EXPIRADO;;HPE MIT - L200 TRITON;COMUM;5;20170358880017|20170358880025|20170358880033|20170358880041|20170358880050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;155;HANOI FILMES LTDA;RAFAELA RIBEIRO DE CARVALHO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;HPE AUTOMOTORES DO BRASIL LTDA;54.305.743/0001-07;HANOI FILMES LTDA;30705;22.529.278/0001-93;SP;SAO PAULO
ROMARIA D;20170359000006;13/09/2017;22/09/2017;13/09/2018;EXPIRADO;;HPE MIT – L200 TRITON;COMUM;5;20170359000010|20170359000029|20170359000037|20170359000045|20170359000053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;155;HANOI FILMES LTDA;RAFAELA RIBEIRO DE CARVALHO;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;HPE AUTOMOTORES DO BRASIL LTDA;54.305.743/0001-07;HANOI FILMES LTDA;30705;22.529.278/0001-93;SP;SAO PAULO
ROSABAYA DE COLOMBIA;20170344520009;01/09/2017;01/09/2017;01/09/2018;EXPIRADO;REINO UNIDO;GRANDS CRUS;COMUM;5;20170344520013|20170344520021|20170344520030|20170344520048|20170344520056;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;15;;WILLIANS BIONDANI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;NESTLÉ BRASIL LTDA;60.409.075/0001-52;NESTLÉ BRASIL LTDA;26466;60.409.075/0001-52;SP;SAO PAULO
ROTARY FEST FLORES 2017;20170366130009;18/09/2017;18/09/2017;18/09/2018;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);25;SSOLL VÍDEO PRODUÇÕES LTDA;EDSON JANKE;;NÃO INFORMADO;ROTARY CLUB DE CASCAVEL LESTE;03.028.374/0001-03;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
ROTINAS MAIS SAUDÁVEIS;20170374270000;25/09/2017;25/09/2017;25/09/2018;EXPIRADO;;ALIMENTO PET;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAPTURA ESTUDIO LTDA;YAN HAMADA SORGI;QUEST COMUNICACAO TOTAL LTDA - EPP;02.436.740/0001-09;COMERCIO E INDUSTRIA MATSUDA IMPORTADORA E EXPORTADORA LTDA;43.206.069/0001-89;CAPTURA ESTUDIO LTDA;30260;20.280.757/0001-93;PR;LONDRINA
ROYAL CARIBBEAN A;20170369840007;20/09/2017;30/09/2017;20/09/2018;EXPIRADO;;OFERTAS DE CRUZEIROS;COMUM;50;20170369840011|20170369840020|20170369840038|20170369840046|20170369840054|20170369840062|20170369840070|20170369840089|20170369840097|20170369840100|20170369840119|20170369840127|20170369840135|20170369840143|20170369840151|20170369840160|20170369840178|20170369840186|20170369840194|20170369840208|20170369840216|20170369840224|20170369840232|20170369840240|20170369840259|20170369840267|20170369840275|20170369840283|20170369840291|20170369840305|20170369840313|20170369840321|20170369840330|20170369840348|20170369840356|20170369840364|20170369840372|20170369840380|20170369840399|20170369840402|20170369840410|20170369840429|20170369840437|20170369840445|20170369840453|20170369840461|20170369840470|20170369840488|20170369840496|20170369840500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;RENATO PEREIRA;R. E. F. COMUNICACAO LTDA. - EPP;04.874.448/0001-95;R11 TRAVEL VIAGENS E TURISMO LTDA;24.763.731/0001-57;BLACK DOOR PRODUÇÕES CINEMATOGRAFICAS LTDA.;23410;17.535.098/0001-84;SP;SAO PAULO
RPG_HBO_CROSS_2908;20170342250004;31/08/2017;04/09/2017;31/08/2018;EXPIRADO;;SKY;COMUM;5;20170342250019|20170342250027|20170342250035|20170342250043|20170342250051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;VIRA LIVE LTDA;TATIANE APARECIDA BORONI;;NÃO INFORMADO;SKY BRASIL SERVICOS LTDA;72.820.822/0001-20;VIRA LIVE LTDA;33157;16.755.071/0001-34;SP;SAO PAULO
RPG_THEVOICE_CROSS_0609;20170355170004;11/09/2017;19/09/2017;11/09/2018;EXPIRADO;;SKY BANDA LARGA;COMUM;5;20170355170019|20170355170027|20170355170035|20170355170043|20170355170051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;VIRA LIVE LTDA;TATIANE APARECIDA BORONI;;NÃO INFORMADO;SKY SERVICOS DE BANDA LARGA LTDA.;00.497.373/0001-10;VIRA LIVE LTDA;33157;16.755.071/0001-34;SP;SAO PAULO
RUA;20170359560001;13/09/2017;26/09/2017;13/09/2018;EXPIRADO;;FLORATTA;COMUM;5;20170359560016|20170359560024|20170359560032|20170359560040|20170359560059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;LOVE PICTURES COMPANY LTDA;FELIPE MANSUR PRISTA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;O BOTICARIO FRANCHISING LTDA;76.801.166/0001-79;LOVE PICTURES COMPANY LTDA;31080;23.038.512/0001-42;SP;SAO PAULO
RUA HEADS;20170367170004;19/09/2017;30/09/2017;19/09/2018;EXPIRADO;;FLORATTA;COMUM;5;20170367170019|20170367170027|20170367170035|20170367170043|20170367170051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LOVE PICTURES COMPANY LTDA;FELIPE MANSUR PRISTA;HEADS PROPAGANDA LTDA.;81.070.617/0003-47;O BOTICARIO FRANCHISING LTDA;76.801.166/0001-79;LOVE PICTURES COMPANY LTDA;31080;23.038.512/0001-42;SP;SAO PAULO
RUA IDEIA3;20170366950006;19/09/2017;30/09/2017;19/09/2018;EXPIRADO;;FLORATTA;COMUM;5;20170366950010|20170366950029|20170366950037|20170366950045|20170366950053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LOVE PICTURES COMPANY LTDA;FELIPE MANSUR PRISTA;IDEIA 3 COMUNICACAO & EXPANSAO DE NEGOCIOS LTDA;16.103.988/0001-54;O BOTICARIO FRANCHISING LTDA;76.801.166/0001-79;LOVE PICTURES COMPANY LTDA;31080;23.038.512/0001-42;SP;SAO PAULO
RUA OPUS;20170367000001;19/09/2017;30/09/2017;19/09/2018;EXPIRADO;;FLORATTA;COMUM;5;20170367000016|20170367000024|20170367000032|20170367000040|20170367000059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LOVE PICTURES COMPANY LTDA;FELIPE MANSUR PRISTA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;O BOTICARIO FRANCHISING LTDA;76.801.166/0001-79;LOVE PICTURES COMPANY LTDA;31080;23.038.512/0001-42;SP;SAO PAULO
RUMBA 6;20170372290004;22/09/2017;29/09/2017;22/09/2018;EXPIRADO;;GILLETTE VENUS;COMUM;5;20170372290019|20170372290027|20170372290035|20170372290043|20170372290051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;RENNE CASTRUCCI RAMALHO;GREY PUBLICIDADE DO BRASIL LTDA;01.621.063/0004-70;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0012-30;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
RUSSIA PA 001;20170366720000;19/09/2017;27/09/2017;19/09/2018;EXPIRADO;;CIRCO;COMUM;4;20170366720015|20170366720023|20170366720031|20170366720040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RFREITAS PUBLICIDADE LTDA;RONIVON DE FREITAS OLIVEIRA;RFREITAS PUBLICIDADE LTDA;03.922.222/0001-50;THAMIELL HERNANDE FERRARE;PESSOA FÍSICA;RFREITAS PUBLICIDADE EIRELI;4521;03.922.222/0001-50;MG;UBERLANDIA
Rd farma;20170375380004;25/09/2017;25/09/2017;25/09/2018;EXPIRADO;;drograria e perfumaria;COMUM;5;20170375380019|20170375380027|20170375380035|20170375380043|20170375380051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;WELISMAR PEREIRA DA SILVA;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;17.695.003/0001-90;FARMACIA DINAMICA LTDA;84.583.129/0001-60;TOTAL AGENCIA DE PUBLICIDADE E PRODUTORA LTDA;24076;17.695.003/0001-90;RO;VILHENA
Recai Creme de Cebola Kitano;20170355280004;11/09/2017;22/09/2017;11/09/2018;EXPIRADO;;Creme de Cebola Kitano;COMUM;2;20170355280019|20170355280027;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RODRIGO MARTINS SIMOES ***********;RODRIGO MARTINS SIMOES;NEW STUDIO PUBLICACOES LTDA.;11.124.329/0001-80;GENERAL MILLS BRASIL ALIMENTOS LTDA.;61.586.558/0013-29;RODRIGO MARTINS SIMOES ***********;25010;18.582.597/0001-95;SP;SAO PAULO
