TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
13 2014;20140914120003;07/11/2014;18/11/2014;07/11/2015;EXPIRADO;;INSTITUCIONAL;COMUM;50;20140914120158|20140914120166|20140914120174|20140914120182|20140914120190|20140914120204|20140914120212|20140914120220|20140914120239|20140914120247|20140914120255|20140914120263|20140914120271|20140914120280|20140914120298|20140914120301|20140914120310|20140914120328|20140914120336|20140914120344|20140914120352|20140914120360|20140914120379|20140914120387|20140914120395|20140914120409|20140914120417|20140914120425|20140914120433|20140914120441|20140914120450|20140914120468|20140914120476|20140914120484|20140914120492|20140914120506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CONNECTORS HUB SOCIAL E CONTENT LTDA;ALEX BANDEIRA DE LIMA;MULTI SOLUTION PUBLICIDADE & COMUNICACAO LTDA;01.796.785/0001-13;CONSTRUTORA TENDA S/A;71.476.527/0001-35;CONNECTORS HUB SOCIAL E CONTENT LTDA;361;04.032.049/0001-87;SP;SAO PAULO
13 Salario;20140893780000;29/10/2014;11/11/2014;29/10/2015;EXPIRADO;;produtos domésticos;COMUM;50;20140893780014|20140893780022|20140893780030|20140893780049|20140893780057|20140893780065|20140893780073|20140893780081|20140893780090|20140893780103|20140893780111|20140893780120|20140893780138|20140893780146|20140893780154|20140893780162|20140893780170|20140893780189|20140893780197|20140893780200|20140893780219|20140893780227|20140893780235|20140893780243|20140893780251|20140893780260|20140893780278|20140893780286|20140893780294|20140893780308|20140893780316|20140893780324|20140893780332|20140893780340|20140893780359|20140893780367|20140893780375|20140893780383|20140893780391|20140893780405|20140893780413|20140893780421|20140893780430|20140893780448|20140893780456|20140893780464|20140893780472|20140893780480|20140893780499|20140893780502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BCA PRODUCAO E DISTRIBUICAO DE FILMES LTDA;ARTHUR MARINGONI MAYER DE ANDRADE;BONANZA COMUNICACOES LTDA;11.767.218/0001-92;C & C CASA E CONSTRUCAO LTDA.;63.004.030/0030-20;BCA PRODUCAO E DISTRIBUICAO DE FILMES LTDA;18933;13.392.325/0001-09;SP;SAO PAULO
14º MOTOFEST;20140911910003;06/11/2014;06/11/2014;06/11/2015;EXPIRADO;;ENTRETENIMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VEMDOSOM SOLUÇÕES AUDIOVISUAIS LTDA ME;MILTON AVILA GOULART JUNIOR;;NÃO INFORMADO;ASSOCIACAO DOS MOTOCLUBES DE SERGIPE - AMC-SE;08.061.989/0001-55;VEMDOSOM SOLUÇÕES AUDIOVISUAIS LTDA ME;23927;17.557.355/0001-89;SE;ARACAJU
15 CPM;20140931970001;14/11/2014;14/11/2014;14/11/2015;EXPIRADO;;Instituição de Ensino;COMUM;5;20140931970016|20140931970024|20140931970032|20140931970040|20140931970059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EDSON BIRAL DA SILVA *********** (BAIXADO);EDSON BIRAL DA SILVA;SPIRIT VIP PUBLICIDADE E EVENTOS EIRELI - ME;21.258.126/0001-30;SPIRIT VIP PUBLICIDADE E EVENTOS EIRELI - ME;21.258.126/0001-30;EDSON BIRAL DA SILVA *********** (BAIXADO);24688;18.322.668/0001-10;RJ;NOVA FRIBURGO
15 Uva Verde;20140956400004;26/11/2014;26/11/2014;26/11/2015;EXPIRADO;;Institucional;COMUM;5;20140956400019|20140956400027|20140956400035|20140956400043|20140956400051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JULIO CESAR DE OLIVEIRA;JULIO CESAR DE OLIVEIRA;HMS SERVIÇOS DE COMUNICAÇÃO LTDA;07.309.919/0001-00;L & T PRESENTES CRIATIVOS - EIRELI - EPP;20.840.908/0001-10;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
15ª Exposição Orca;20140905650003;04/11/2014;04/11/2014;04/11/2015;EXPIRADO;;institucional;COMUM;5;20140905650018|20140905650026|20140905650034|20140905650042|20140905650050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SYNAPSE COMPUTAÇÃO GRÁFICA LTDA;RUI AFONSO FRITSCH;;NÃO INFORMADO;ORQUIDOFILOS REUNIDOS DE CAXIAS DO SUL - ORCA;05.312.643/0001-94;SYNAPSE COMPUTAÇÃO GRÁFICA LTDA;15495;04.547.367/0001-80;RS;CAXIAS DO SUL
15ª Exposição de Orquídeas;20140906480004;04/11/2014;04/11/2014;04/11/2015;EXPIRADO;;Institucional;COMUM;5;20140906480019|20140906480027|20140906480035|20140906480043|20140906480051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SYNAPSE COMPUTAÇÃO GRÁFICA LTDA;RUI AFONSO FRITSCH;COMPETENCE COMUNICACAO E MARKETING LTDA;87.371.613/0009-70;MUNICIPIO DE CAXIAS DO SUL;88.830.609/0001-39;SYNAPSE COMPUTAÇÃO GRÁFICA LTDA;15495;04.547.367/0001-80;RS;CAXIAS DO SUL
16° ROTARIANOS E NEGÓCIOS;20140906410006;04/11/2014;15/11/2014;04/11/2015;EXPIRADO;;EVENTO DE NEGÓCIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;ROBINSON JORGE JUNIOR;;NÃO INFORMADO;LEONARDO FERREIRA TIROLI;PESSOA FÍSICA;BLACKLOTUS PRODUÇÃO E LOCAÇÃO LTDA. - EPP;20020;14.322.463/0001-84;SP;CAMPINAS
16º SALÃO DO AUTOMÓVEL CTBA;20140922050000;11/11/2014;24/11/2014;11/11/2015;EXPIRADO;;feira;COMUM;10;20140922050015|20140922050023|20140922050031|20140922050040|20140922050058|20140922050066|20140922050074|20140922050082|20140922050090|20140922050104;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SINGLE FILMES E PRODUÇÕES LTDA;MARCIO LUIZ CANDIDO;FUSAO PUBLICIDADE LTDA;03.023.664/0001-64;JA COMUNICACAO LTDA;04.958.553/0001-02;SINGLE FILMES E PRODUÇÕES LTDA;1530;03.672.973/0001-65;PR;CURITIBA
1ª FEMAPPE;20140927630005;13/11/2014;13/11/2014;13/11/2015;EXPIRADO;;promocional;COMUM;2;20140927630010|20140927630028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HG2 STUDIO LTDA - ME;WALLACE HULL DA SILVA;A.R. CYPRIANO FERREIRA ELEMENTAR COMUNICACAO INTEGRADA - ME;20.772.325/0001-08;ASSOCIACAO DOS PROFISSIONAIS PROMOTORES DE EVENTOS DO SUL DO ESPIRITO SANTO-APPE;20.245.605/0001-50;HG2 STUDIO LTDA - ME;3535;03.694.276/0001-05;ES;CACHOEIRO DE ITAPEMIRIM
1º  BAILE DO CHOPP;20140956950004;27/11/2014;27/11/2014;27/11/2015;EXPIRADO;;BAILE DO CHOPP;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAULO SÉRGIO FAGUNDES PADILHA;PAULO SERGIO FAGUNDES PADILHA;;NÃO INFORMADO;CASA DA AMIZADE DAS SENHORAS DE ROTARIANOS DE QUARAI;93.245.777/0001-05;PAULO SÉRGIO FAGUNDES PADILHA;4893;01.158.712/0001-04;RS;ALEGRETE
2 Feirao de Imoveis Emccamp;20140920570007;10/11/2014;24/11/2014;10/11/2015;EXPIRADO;;Imóveis;COMUM;5;20140920570011|20140920570020|20140920570038|20140920570046|20140920570054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TOCA FILMES LTDA - ME (BAIXADA);LEONARDO CORREA LIMA;AZ3 PUBLICIDADE E PROPAGANDA LTDA - EPP;02.289.332/0001-63;EMCCAMP RESIDENCIAL S.A.;19.403.252/0001-90;TOCA FILMES LTDA - ME (BAIXADA);12319;08.721.618/0001-52;MG;BELO HORIZONTE
2014 ALPH MUDE;20140913250000;06/11/2014;06/11/2014;06/11/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140913250015|20140913250023|20140913250031|20140913250040|20140913250058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROVIDEO - PRODUCAO AUDIO VISUAL - EIRELI;JOHN LIMA DE OLIVEIRA;BRANDBOOM COMUNICACAO LTDA - ME;10.481.423/0001-24;TERRAS ALPHAVILLE SERGIPE DESENVOLVEDORA EMPREENDIMENTOS IMOBILIARIOS LTDA.;15.453.305/0002-07;PROVIDEO - PRODUCAO AUDIO VISUAL - EIRELI;23625;13.411.332/0001-00;BA;SALVADOR
2014 ALPHA CAM 01/05;20140913380001;06/11/2014;18/11/2014;06/11/2015;EXPIRADO;;SERVIÇO PÚBLICO;COMUM;5;20140913380016|20140913380024|20140913380032|20140913380040|20140913380059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;IGOR RUBENS BASTOS AMORIM;BRANDBOOM COMUNICACAO LTDA - ME;10.481.423/0001-24;ALPHAVILLE CAMPINA GRANDE EMPREENDIMENTOS IMOBILIARIOS LTDA.;11.124.754/0002-50;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;19844;13.994.239/0001-76;BA;SALVADOR
2014 ALPHA LC 01/05;20140928560000;13/11/2014;26/11/2014;13/11/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140928560015|20140928560023|20140928560031|20140928560040|20140928560058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PROVIDEO - PRODUCAO AUDIO VISUAL - EIRELI;JOHN LIMA DE OLIVEIRA;BRANDBOOM COMUNICACAO LTDA - ME;10.481.423/0001-24;ALPHAVILLE URBANISMO S/A;00.446.918/0001-69;PROVIDEO - PRODUCAO AUDIO VISUAL - EIRELI;23625;13.411.332/0001-00;BA;SALVADOR
2014 LM FEIRA 01/50;20140938500000;18/11/2014;18/11/2014;18/11/2015;EXPIRADO;;VAREJO;COMUM;50;20140938500015|20140938500023|20140938500031|20140938500040|20140938500058|20140938500066|20140938500074|20140938500082|20140938500090|20140938500104|20140938500112|20140938500120|20140938500139|20140938500147|20140938500155|20140938500163|20140938500171|20140938500180|20140938500198|20140938500201|20140938500210|20140938500228|20140938500236|20140938500244|20140938500252|20140938500260|20140938500279|20140938500287|20140938500295|20140938500309|20140938500317|20140938500325|20140938500333|20140938500341|20140938500350|20140938500368|20140938500376|20140938500384|20140938500392|20140938500406|20140938500414|20140938500422|20140938500430|20140938500449|20140938500457|20140938500465|20140938500473|20140938500481|20140938500490|20140938500503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROVIDEO - PRODUCAO AUDIO VISUAL - EIRELI;DANIELA CARDOSO SPAZIANI;BRANDBOOM COMUNICACAO LTDA - ME;10.481.423/0001-24;ALEGRIA EMPREENDIMENTOS IMOBILIARIOS - SOCIEDADE DE PROPOSITO ESPECIFICO - SPE- LTDA;11.139.667/0003-58;PROVIDEO - PRODUCAO AUDIO VISUAL - EIRELI;23625;13.411.332/0001-00;BA;SALVADOR
2014 MUDE LN 0105;20140925360000;12/11/2014;26/11/2014;12/11/2015;EXPIRADO;;INSTITUCIONAL;COMUM;5;20140925360015|20140925360023|20140925360031|20140925360040|20140925360058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PROVIDEO - PRODUCAO AUDIO VISUAL - EIRELI;RAFAEL MENEZES FONTOURA;BRANDBOOM COMUNICACAO LTDA - ME;10.481.423/0001-24;ALPHAVILLE LITORAL NORTE 3 EMPREENDIMENTOS IMOBILIARIOS LTDA.;17.796.859/0002-32;PROVIDEO - PRODUCAO AUDIO VISUAL - EIRELI;23625;13.411.332/0001-00;BA;SALVADOR
2014/01;20140916120000;07/11/2014;07/11/2014;07/11/2015;EXPIRADO;;serviço;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GENRO & JARENTCHUK LTDA;ANDREI JARENTCHUK;;NÃO INFORMADO;ASSOCIACAO COMERCIAL E INDUSTRIAL DE TRES ARROIOS;04.432.627/0001-72;GENRO & JARENTCHUK LTDA;3002;06.651.086/0001-07;RS;ERECHIM
208 Novembro;20140937780000;18/11/2014;18/11/2014;18/11/2015;EXPIRADO;;Varejo;COMUM;2;20140937780014|20140937780022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TRICICLO VIDEO PRODUCOES LTDA;CHRISTIANO THEISS NETO;AURRE BUREAU DE SERVIÇOS - PRODUÇÃO - EVENTOS LTDA ME;17.360.153/0001-42;SANTA PAULINA STRASBOURG VEICULOS LTDA.;05.210.259/0001-80;TRICICLO VIDEO PRODUCOES LTDA;15157;10.613.910/0001-01;SC;BLUMENAU
20a FESTA DA UVA;20140955720005;26/11/2014;26/11/2014;26/11/2015;EXPIRADO;;FESTA;COMUM;50;20140955720010|20140955720028|20140955720036|20140955720044|20140955720052|20140955720060|20140955720079|20140955720087|20140955720095|20140955720109|20140955720117|20140955720125|20140955720133|20140955720141|20140955720150|20140955720168|20140955720176|20140955720184|20140955720192|20140955720206|20140955720214|20140955720222|20140955720230|20140955720249|20140955720257|20140955720265|20140955720273|20140955720281|20140955720290|20140955720303|20140955720311|20140955720320|20140955720338|20140955720346|20140955720354|20140955720362|20140955720370|20140955720389|20140955720397|20140955720400|20140955720419|20140955720427|20140955720435|20140955720443|20140955720451|20140955720460|20140955720478|20140955720486|20140955720494|20140955720508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;VLADIMIR PEDRO DA SILVA;SOL PROPAGANDA LIMITADA - EPP;73.289.340/0001-58;MUNICIPIO DE MARIALVA;76.282.680/0001-45;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;25606;09.036.168/0001-21;PR;MARINGA
25 ANOS;20140920420005;10/11/2014;10/11/2014;10/11/2015;EXPIRADO;;PLANO;COMUM;5;20140920420010|20140920420028|20140920420036|20140920420044|20140920420052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RENATO MAGALHÃES;RENATO MAGALHAES;;NÃO INFORMADO;PLANPAX COMERCIALIZACAO DE PLANOS LTDA - EPP;25.625.948/0001-63;RENATO MAGALHÃES;15694;10.805.748/0001-15;MG;VARGINHA
25 Anos;20140927280004;13/11/2014;13/11/2014;13/11/2015;EXPIRADO;;Inst;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;EDSON JANKE;;NÃO INFORMADO;S. LUIZ DEVES & CIA LTDA - EPP;81.193.823/0001-82;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
2º KIMURA FIGTER ITABUNA;20140921700001;11/11/2014;11/11/2014;11/11/2015;EXPIRADO;;EVENTO ESPORTIVO;COMUM;5;20140921700016|20140921700024|20140921700032|20140921700040|20140921700059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALEXANDRO GOMES PAMPLONA DE MOURA;ALEXANDRO GOMES PAMPLONA DE MOURA;;NÃO INFORMADO;FABIANO ANDRADE SILVA;PESSOA FÍSICA;ALEXANDRO GOMES PAMPLONA DE MOURA;16928;11.698.748/0001-26;BA;ITABUNA
30 ABC DEZEMBRO;20140962050001;28/11/2014;28/11/2014;28/11/2015;EXPIRADO;;Supermercado;COMUM;20;20140962050016|20140962050024|20140962050032|20140962050040|20140962050059|20140962050067|20140962050075|20140962050083|20140962050091|20140962050105|20140962050113|20140962050121|20140962050130|20140962050148|20140962050156|20140962050164|20140962050172|20140962050180|20140962050199|20140962050202;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMAGINARE FILMES PRODUCOES LTDA;FABRICIO GONCALVES SASSIOTO;SOLUTION COMUNICACAO LTDA;01.882.994/0001-80;ADICAO DISTRIBUICAO EXPRESS LTDA;04.149.637/0012-58;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
30 ANOS;20140949030000;24/11/2014;24/11/2014;24/11/2015;EXPIRADO;;PRODUTOS ALIMENTICIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;OGGI AGENCIAMENTO DE PROPAGANDA LTDA - ME;07.159.581/0001-58;CEREALISTA ROSALITO LTDA;53.622.478/0001-10;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
30 ANOS 30;20140949050001;24/11/2014;24/11/2014;24/11/2015;EXPIRADO;;PRODUTOS ALIMENTICIOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GALO DE BRIGA FILMES LTDA - ME;RAFAEL ZACHEU JERICO;OGGI AGENCIAMENTO DE PROPAGANDA LTDA - ME;07.159.581/0001-58;CEREALISTA ROSALITO LTDA;53.622.478/0001-10;GALO DE BRIGA FILMES LTDA - ME;20685;09.590.800/0001-84;SP;SAO JOSE DO RIO PRETO
30 Reais;20140865620001;14/10/2014;30/11/2014;14/10/2015;EXPIRADO;;Crédito Pessoal;COMUM;5;20140865620016|20140865620024|20140865620032|20140865620040|20140865620059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ORBITAL FILMES LTDA;PAULO DARIO PARANHOS TREJES;;NÃO INFORMADO;CREFISA SA CREDITO FINANCIAMENTO E INVESTIMENTOS;60.779.196/0001-96;ORBITAL FILMES LTDA;15591;94.561.909/0001-62;SC;FLORIANOPOLIS
30 Uva Verde;20140956460007;26/11/2014;26/11/2014;26/11/2015;EXPIRADO;;institucional;COMUM;5;20140956460011|20140956460020|20140956460038|20140956460046|20140956460054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIO CESAR DE OLIVEIRA;JULIO CESAR DE OLIVEIRA;HMS SERVIÇOS DE COMUNICAÇÃO LTDA;07.309.919/0001-00;L & T PRESENTES CRIATIVOS - EIRELI - EPP;20.840.908/0001-10;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
308 ROLAND GARROS;20140854130008;06/10/2014;25/11/2014;06/10/2015;EXPIRADO;ARGENTINA;PEUGEOT 308 TURBO THP;COMUM;5;20140854130012|20140854130020|20140854130039|20140854130047|20140854130055;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;PEDRO SIARETTA;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA;67.405.936/0010-64;CBSP - CASABLANCA SERVICE PROVIDER LTDA;4267;04.995.093/0001-92;SP;SAO PAULO
308 ROLAND GARROS;20140854360003;07/10/2014;25/11/2014;07/10/2015;EXPIRADO;ARGENTINA;PEUGEOT 308 TURBO THP;COMUM;5;20140854360018|20140854360026|20140854360034|20140854360042|20140854360050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;SALAS DE EXIBIÇÃO;30;;PEDRO SIARETTA;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA;67.405.936/0010-64;CBSP - CASABLANCA SERVICE PROVIDER LTDA;4267;04.995.093/0001-92;SP;SAO PAULO
308 ROLAND GARROS;20140854420006;07/10/2014;25/11/2014;07/10/2015;EXPIRADO;ARGENTINA;PEUGEOT 308 TURBO THP;COMUM;5;20140854420010|20140854420029|20140854420037|20140854420045|20140854420053;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;OUTROS MERCADOS;30;;PEDRO SIARETTA;VML BRASIL PROPAGANDA LTDA;58.456.336/0001-43;PEUGEOT-CITROEN DO BRASIL AUTOMOVEIS LTDA;67.405.936/0010-64;CBSP - CASABLANCA SERVICE PROVIDER LTDA;4267;04.995.093/0001-92;SP;SAO PAULO
361 Crossfit;20140959740000;27/11/2014;30/11/2014;27/11/2015;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;QUEROSENE FILMES LTDA - ME;SAMUEL KLEIN ROOS;JACARE COMUNICACAO E MARKETING LTDA - ME;14.937.967/0001-09;YUE LEI DO BRASIL COMERCIO, IMPORTACAO E EXPORTACAO DE ARTIGOS ESPORTIVOS LTDA;20.022.861/0001-88;QUEROSENE FILMES LTDA - ME;18805;05.996.281/0001-06;RS;PORTO ALEGRE
3º CulturalMente Santista;20140918400000;10/11/2014;10/11/2014;10/11/2015;EXPIRADO;;Para divulgar o fórum cultural itinerante para a produção artística da região;COMUM;2;20140918400015|20140918400023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;IPOPOVIT ALVES DOS SANTOS;;NÃO INFORMADO;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;58.780.453/0001-68;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;3031;58.780.453/0001-68;SP;SANTOS
40º FESTIVAL DE INVERNO;20140732340008;02/07/2014;20/11/2014;02/07/2015;EXPIRADO;;Cultura;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LUIZ EDUARDO REZENDE FREITAS ME.;LUIZ EDUARDO REZENDE FREITAS;LUIZ EDUARDO REZENDE FREITAS ME.;10.948.978/0001-33;MUNICIPIO DE ITABIRA;18.299.446/0001-24;LUIZ EDUARDO REZENDE FREITAS ME.;16607;10.948.978/0001-33;MG;ITAGUARA
43º FESTIVAL;20140945940002;21/11/2014;21/11/2014;21/11/2015;EXPIRADO;;ENTRETENIMENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VEMDOSOM SOLUÇÕES AUDIOVISUAIS LTDA ME;MILTON AVILA GOULART JUNIOR;;NÃO INFORMADO;STUDIUM DANCAS CLASSICAS LTDA - ME;13.156.732/0001-17;VEMDOSOM SOLUÇÕES AUDIOVISUAIS LTDA ME;23927;17.557.355/0001-89;SE;ARACAJU
45 MINUTOS;20140903750000;03/11/2014;13/11/2014;03/11/2015;EXPIRADO;;TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;E C P CARDOSO EMPREENDIMENTOS CULTURAIS;EDUARDO CHAMON PEREIRA CARDOSO;;NÃO INFORMADO;A GENTE SE FALA PRODUÇÕES ARTÍSTICAS LTDA;03.758.219/0001-42;E C P CARDOSO EMPREENDIMENTOS CULTURAIS;13682;09.231.029/0001-59;RJ;RIO DE JANEIRO
50 OFF 2014;20140928000005;13/11/2014;28/11/2014;13/11/2015;EXPIRADO;;Liquidação;COMUM;5;20140928000010|20140928000028|20140928000036|20140928000044|20140928000052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MÍDIA EFFECTS COMPUTAÇÃO GRÁFICA LTDA - ME;THOMAS VENTURA DE SOUZA;OPUSMULTIPLA COMUNICACAO INTEGRADA S/A;79.213.591/0001-35;MOVEIS CAMPO LARGO INDUSTRIA E COMERCIO LTDA;75.802.991/0001-25;MEDIA EFFECTS PRODUÇÕES LTDA;3093;04.533.093/0001-70;SC;FLORIANOPOLIS
