TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
37 feira da fraternidade da APAE de Pindamonhangaba;20130225380009;25/06/2013;25/06/2013;25/06/2014;EXPIRADO;;Feira da Fraternidade da APAE;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;25;ZERO12 PROPAGANDA E MARKETING LTDA;ADELSON CAVALCANTE DE SOUZA FILHO;;NÃO INFORMADO;AS DE PAIS E AMIGOS DOS EXCEPCIONAIS DE PINDAMONHANGABA;54.126.818/0001-84;ZERO12 PROPAGANDA E MARKETING LTDA;23002;11.977.636/0001-04;SP;PINDAMONHANGABA
3º Congresso;20130205630000;10/06/2013;10/06/2013;10/06/2014;EXPIRADO;;Palestras;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BALAIO PRODUCAO DE VIDEO LTDA ME;FELIPE CELSO BALISTA;PUBLICARTE - PROPAGANDA & MARKETING LTDA. - EPP;51.636.223/0001-80;PUBLICARTE - PROPAGANDA & MARKETING LTDA. - EPP;51.636.223/0001-80;BALAIO PRODUCAO DE VIDEO LTDA ME;17210;10.924.794/0001-33;SP;TAUBATE
3º LEILÃO AGROPECUÁRIA MARAJOARA;20130227960002;27/06/2013;27/06/2013;27/06/2014;EXPIRADO;;LEILÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;C.A. DEPIERI-ME;CESAR AUGUSTO DEPIERI;;NÃO INFORMADO;LEONARDO MONTEIRO SILVA BERALDO - ME;55.805.733/0001-95;C.A. DEPIERI-ME;23833;08.375.559/0001-08;SP;SAO JOSE DO RIO PRETO
44º Leilão Noite do Nelore Colonial;20130216910009;18/06/2013;18/06/2013;18/06/2014;EXPIRADO;;Gado Nelore;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOSÉ MARIA DE MATOS FILHO;DIEGO IDALO RODRIGUES;;NÃO INFORMADO;COLONIAL AGRO PECUARIA LTDA;22.681.381/0004-05;JOSÉ MARIA DE MATOS FILHO;12526;86.553.070/0001-92;MG;UBERABA
4x2;20130202730003;07/06/2013;07/06/2013;07/06/2014;EXPIRADO;;CARROS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ACM DOS SANTOS - ME;VANUSA ARAUJO LEMOS;;NÃO INFORMADO;COIMBRA LOBATO E CIA LTDA;05.706.726/0001-68;ACM DOS SANTOS - ME;15036;05.990.005/0001-22;PA;SANTAREM
6ª FESTA ITALIANA;20130222810002;24/06/2013;24/06/2013;24/06/2014;EXPIRADO;;INFORMATIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAULO SÉRGIO FAGUNDES PADILHA;PAULO SERGIO FAGUNDES PADILHA;;NÃO INFORMADO;LIONS CLUBE ALEGRETE IBIRAPUITA;01.995.033/0001-81;PAULO SÉRGIO FAGUNDES PADILHA;4893;01.158.712/0001-04;RS;ALEGRETE
6º Festival dos Imigrantes;20130216460003;18/06/2013;18/06/2013;18/06/2014;EXPIRADO;;evento benificiente;COMUM;1;20130216460018;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIGUEL VICTOR DE OLIVEIRA SILVA *********** (BAIXADO);MIGUEL VICTOR DE OLIVEIRA SILVA;CASA GRANDE KHABIR CONSULTORIA E PROPAGANDA LTDA.;12.875.107/0001-62;ASSOCIACAO CULTURAL E DESPORTIVA NIPO-BRASILEIRA DE JACAREI;45.213.451/0001-45;MIGUEL VICTOR DE OLIVEIRA SILVA *********** (BAIXADO);22578;14.343.889/0001-14;SP;SAO JOSE DOS CAMPOS
6º Leilão Top das Raças;20130208950005;12/06/2013;12/06/2013;12/06/2014;EXPIRADO;;Gado Tabapuã;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSÉ MARIA DE MATOS FILHO;DIEGO IDALO RODRIGUES;;NÃO INFORMADO;ROBERTO SILVEIRA COELHO;PESSOA FÍSICA;JOSÉ MARIA DE MATOS FILHO;12526;86.553.070/0001-92;MG;UBERABA
8ª Mostra Internacional IMAGEM DOS POVOS;20130207830006;11/06/2013;11/06/2013;11/06/2014;EXPIRADO;;8ª Mostra Internacional IMAGEM DOS POVOS;COMUM;5;20130207830010|20130207830029|20130207830037|20130207830045|20130207830053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;T'AI CRIAÇÃO E PRODUÇÃO LTDA;ADYR ASSIS D ASSUMPCAO JUNIOR;;NÃO INFORMADO;T'AI CRIAÇÃO E PRODUÇÃO LTDA;07.110.153/0001-30;T'AI CRIAÇÃO E PRODUÇÃO LTDA;4885;07.110.153/0001-30;MG;BRUMADINHO
8° Juninão de Flórida Paulista;20130203380006;07/06/2013;07/06/2013;07/06/2014;EXPIRADO;BRASIL;Prefeitura Municipal de Flórida Paulista;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;MASTELLINI & DIAS LTDA. - ME;17.547.602/0001-66;MUNICIPIO DE FLORIDA PAULISTA;44.925.691/0001-00;RAFAEL IMPERATRIZ ME;20135;14.373.621/0001-25;SP;GUARARAPES
8º SALÃO DO IMÓVEL ACIST;20130217040008;18/06/2013;18/06/2013;18/06/2014;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ARTCEN - PROMOCOES ARTISTICAS LTDA;MIRIAM FERNANDES DE TOLEDO SILVA;TRIADAZ - PUBLICIDADE & PROPAGANDA LTDA. - ME;04.901.060/0001-36;ASSOCIACAO DAS EMPRESAS CONSTRUTORAS IMOBILIARIAS E SERVICOS CORRELATOS DE TAUBATE;07.701.627/0001-19;ARTCEN - PROMOCOES ARTISTICAS LTDA;4274;01.852.459/0001-86;SP;TAUBATE
9 Salao Noivas e Festas 2013;20130215400007;17/06/2013;17/06/2013;17/06/2014;EXPIRADO;;eventos, decoracao, festas;COMUM;2;20130215400011|20130215400020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BASE DIGITAL VÍDEO E COMUNICAÇÃO LTDA;JORGE LUIZ DA VEIGA;VOÜK PUBLICIDADE LTDA.;08.843.796/0001-56;KARAM ORGANIZACAO DE EVENTOS LTDA - ME;08.205.618/0001-08;BASE DIGITAL VÍDEO E COMUNICAÇÃO LTDA;5028;07.581.953/0001-30;SC;JOINVILLE
90 DIAS MS;20130227100003;26/06/2013;26/06/2013;26/06/2014;EXPIRADO;;promocional;COMUM;50;20130227100018|20130227100026|20130227100034|20130227100042|20130227100050|20130227100069|20130227100077|20130227100085|20130227100093|20130227100107|20130227100115|20130227100123|20130227100131|20130227100140|20130227100158|20130227100166|20130227100174|20130227100182|20130227100190|20130227100204|20130227100212|20130227100220|20130227100239|20130227100247|20130227100255|20130227100263|20130227100271|20130227100280|20130227100298|20130227100301|20130227100310|20130227100328|20130227100336|20130227100344|20130227100352|20130227100360|20130227100379|20130227100387|20130227100395|20130227100409|20130227100417|20130227100425|20130227100433|20130227100441|20130227100450|20130227100468|20130227100476|20130227100484|20130227100492|20130227100506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;WALPER RUAS PRODUÇÕES LTDA;LIGIA WALPER;SLOGAN PUBLICIDADE LTDA;15.545.288/0001-57;EBS SUPERMERCADOS LTDA.;07.751.593/0004-10;WALPER RUAS PRODUÇÕES LTDA;1572;05.456.798/0001-02;RS;PORTO ALEGRE
90 DIAS MT;20130227140005;26/06/2013;26/06/2013;26/06/2014;EXPIRADO;;promocional;COMUM;50;20130227140010|20130227140028|20130227140036|20130227140044|20130227140052|20130227140060|20130227140079|20130227140087|20130227140095|20130227140109|20130227140117|20130227140125|20130227140133|20130227140141|20130227140150|20130227140168|20130227140176|20130227140184|20130227140192|20130227140206|20130227140214|20130227140222|20130227140230|20130227140249|20130227140257|20130227140265|20130227140273|20130227140281|20130227140290|20130227140303|20130227140311|20130227140320|20130227140338|20130227140346|20130227140354|20130227140362|20130227140370|20130227140389|20130227140397|20130227140400|20130227140419|20130227140427|20130227140435|20130227140443|20130227140451|20130227140460|20130227140478|20130227140486|20130227140494|20130227140508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;WALPER RUAS PRODUÇÕES LTDA;LIGIA WALPER;MERCATTO COMUNICAÇÕES INTEGRADA LTDA;04.960.718/0001-80;COMATI COMERCIAL DE ALIMENTOS LTDA;00.724.959/0003-31;WALPER RUAS PRODUÇÕES LTDA;1572;05.456.798/0001-02;RS;PORTO ALEGRE
90 DIAS SC;20130227070007;26/06/2013;26/06/2013;26/06/2014;EXPIRADO;;promocional;COMUM;50;20130227070011|20130227070020|20130227070038|20130227070046|20130227070054|20130227070062|20130227070070|20130227070089|20130227070097|20130227070100|20130227070119|20130227070127|20130227070135|20130227070143|20130227070151|20130227070160|20130227070178|20130227070186|20130227070194|20130227070208|20130227070216|20130227070224|20130227070232|20130227070240|20130227070259|20130227070267|20130227070275|20130227070283|20130227070291|20130227070305|20130227070313|20130227070321|20130227070330|20130227070348|20130227070356|20130227070364|20130227070372|20130227070380|20130227070399|20130227070402|20130227070410|20130227070429|20130227070437|20130227070445|20130227070453|20130227070461|20130227070470|20130227070488|20130227070496|20130227070500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;WALPER RUAS PRODUÇÕES LTDA;LIGIA WALPER;NEOVOX COMUNICACAO EIRELI;72.116.965/0001-55;EMPRESA CATARINENSE DE SUPERMERCADOS LTDA.;07.751.607/0010-43;WALPER RUAS PRODUÇÕES LTDA;1572;05.456.798/0001-02;RS;PORTO ALEGRE
904;20130222530000;24/06/2013;24/06/2013;24/06/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TR TELOES VIDEO PRODUÇOES LTDA ME;ADENILSON ALBUQUERQUE;;NÃO INFORMADO;DE LUCA E DE LUCA LTDA;82.858.242/0001-85;TR TELOES VIDEO PRODUÇOES LTDA ME;15666;02.431.677/0001-00;SC;CRICIUMA
95 Anos Copa de Futsal;20130202630009;07/06/2013;07/06/2013;07/06/2014;EXPIRADO;;cidade;COMUM;5;20130202630013|20130202630021|20130202630030|20130202630048|20130202630056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;ODYN COMUNICACAO RIO PRETO LTDA;13.934.913/0001-27;MUNICIPIO DE CATANDUVA;45.122.603/0001-02;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
9ª FESTA DO PRODUTOR RURAL;20130211490001;13/06/2013;13/06/2013;13/06/2014;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MINAS SUL LTDA;RAFAEL DE ALMEIDA MOREIRA;;NÃO INFORMADO;CARLOS ROBERTO DE SOUZA - ME;03.848.342/0001-54;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
9º Festival Gastronômico de Pomerode;20130213920003;14/06/2013;14/06/2013;14/06/2014;EXPIRADO;;Festival Gastronômino;COMUM;5;20130213920018|20130213920026|20130213920034|20130213920042|20130213920050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOB PRODUCOES EIRELI - EPP;LEONARDO ANDRE DE SOUZA;MED COMUNICACAO EIRELI - ME;18.182.933/0001-02;FUNDACAO CULTURAL DE POMERODE;79.363.511/0001-28;JOB PRODUCOES EIRELI - EPP;23678;10.694.971/0001-32;SC;BLUMENAU
A - PROMOÇÃO JUNHO 13;20130195830001;04/06/2013;04/06/2013;04/06/2014;EXPIRADO;;Eletrodomésticos;TELEVENDA / INFOMERCIAL;15;20130195830016|20130195830024|20130195830032|20130195830040|20130195830059|20130195830067|20130195830075|20130195830083|20130195830091|20130195830105|20130195830113|20130195830121|20130195830130|20130195830148|20130195830156;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MOOVIE PRODUTORA LTDA ME;LUCIANA CRISTINA MONTANDON PEREIRA;DAVINCI PROPAGANDA LTDA;03.811.554/0001-67;ELETROZEMA LTDA;26.404.731/0001-96;MOOVIE PRODUTORA LTDA ME;20076;14.194.521/0001-31;MG;ARAXA
A Loja Vazia;20130215480000;17/06/2013;17/06/2013;17/06/2014;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCAS & LUCAS FILMES LTDA - ME - BAIXADO;ANDRE EHRLICH LUCAS;A4 PUBLICIDADE E MARKETING LTDA;32.489.098/0001-89;PREFEITURA MUNICIPAL DE VITORIA;27.142.058/0001-26;LUCAS & LUCAS FILMES LTDA - ME - BAIXADO;21634;15.123.337/0001-63;ES;VITORIA
A MESTIÇA FESTA;20130197200005;04/06/2013;04/06/2013;04/06/2014;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JOAO LUIZ MARTINS DE SOUZA;JOAO LUIZ MARTINS DE SOUZA;;NÃO INFORMADO;A MESTICA MAGAZIN LTDA - EPP;27.177.302/0001-96;JOAO LUIZ MARTINS DE SOUZA;2990;02.737.078/0001-19;ES;CACHOEIRO DE ITAPEMIRIM
A economica Inverno;20130202980000;07/06/2013;07/06/2013;07/06/2014;EXPIRADO;;calçados;COMUM;2;20130202980014|20130202980022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;RICARDO CESAR CALEFI;ABIGAIL ALMEIDA DA SILVA - ME;05.976.922/0001-52;J M FELICE CARNEIRO & CIA LTDA - ME;06.928.007/0001-54;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;14847;10.272.906/0001-19;SP;FRANCA
A hora da Graça Udi;20130220620001;21/06/2013;21/06/2013;21/06/2014;EXPIRADO;;Culto na igreja;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1200;CINEVIDEO ASSOCIADOS LTDA ME;WELLINGTON RABELO NOGUEIRA;;NÃO INFORMADO;IGREJA INTERNACIONAL DA GRACA DE DEUS;30.902.803/1140-25;CINEVIDEO ASSOCIADOS LTDA ME;4446;07.413.136/0001-72;MG;UBERLANDIA
ABEDNEGO REAL MAQUINAS EXPOCAFE;20130202580001;07/06/2013;07/06/2013;07/06/2014;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MINAS SUL LTDA;RAFAEL DE ALMEIDA MOREIRA;;NÃO INFORMADO;ABEDNEGO PEREIRA - CPF *********** - ME;07.832.930/0001-50;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
ABRACO NOVO;20130215300002;17/06/2013;17/06/2013;17/06/2014;EXPIRADO;;CURSO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;ECCARD CAMPOS E CANTARINO PUBLICIDADE LTDA ME - ME;08.375.730/0001-89;WELLGTON JERONIMO DE OLIVEIRA JUNIOR;PESSOA FÍSICA;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
ABRACO NOVO;20130216680003;18/06/2013;18/06/2013;18/06/2014;EXPIRADO;;CURSO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANÇA VIANA PRODUÇÕES LTDA;ANA BEATRIZ DE ABREU FRANCA;ECCARD CAMPOS E CANTARINO PUBLICIDADE LTDA ME - ME;08.375.730/0001-89;MARIA A C PONCIANO - ME;09.339.180/0001-05;FRANÇA VIANA PRODUÇÕES LTDA;16090;11.111.619/0001-90;RJ;CAMPOS DOS GOYTACAZES
ABRAÇO;20130195420008;04/06/2013;04/06/2013;04/06/2014;EXPIRADO;;UTILIDADE PÚBLICA;COMUM;17;20130195420012|20130195420020|20130195420039|20130195420047|20130195420055|20130195420063|20130195420071|20130195420080|20130195420098|20130195420101|20130195420110|20130195420128|20130195420136|20130195420144|20130195420152|20130195420160|20130195420179;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ALÔ PRODUÇÃO LTDA;ANDERSON LUIS REIS AUGUSTO;M2 COMUNICAÇÃO LTDA;04.196.528/0001-39;ASSEMBLEIA LEGISLATIVA DO ESTADO DO AMAPA;34.868.927/0001-60;ALÔ PRODUÇÃO LTDA;22839;17.165.675/0001-93;AP;MACAPA
ACABE COM OS PREJUÍZOS NO CURRAL;20130195430003;04/06/2013;04/06/2013;04/06/2014;EXPIRADO;;BECKHEUSER;COMUM;1;20130195430018;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;MORACY JACQUIS - COMUNICAÇÃO E PRODUÇÃO;MORACY JACQUES JUNIOR;OXYGEN COMUNICACAO E MARKETING LTDA - EPP;06.949.049/0001-71;IRMAOS BECKHEUSER E CIA LTDA;78.423.373/0001-62;MORACY JACQUIS - COMUNICAÇÃO E PRODUÇÃO;24137;15.349.097/0001-10;PR;MARINGA
ACE DOSE DUPLA 2013;20130195510007;04/06/2013;04/06/2013;04/06/2014;EXPIRADO;;PROMOÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;HERINTON LUIS BALARINI;;NÃO INFORMADO;ASSOCIACAO COMERCIAL E EMPRESARIAL DE SAO JOAO DA BOA VISTA;59.766.741/0001-20;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;20574;14.126.492/0001-70;SP;SAO JOAO DA BOA VISTA
ACERT;20130230490003;28/06/2013;28/06/2013;28/06/2014;EXPIRADO;;Comunicado;COMUM;5;20130230490018|20130230490026|20130230490034|20130230490042|20130230490050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RBS PARTICIPACOES S A;BERNARDO BARBOSA GOMES;FORMULA COMUNICACAO LTDA;01.008.988/0001-06;ASSOCIACAO CATARINENSE DEEMISSORAS DE RADIO E TELEVISAO;75.487.009/0001-78;RBS PARTICIPACOES S A;14567;68.737.857/0001-22;RS;PORTO ALEGRE
ACIL PALESTRA AGDI;20130200150000;06/06/2013;06/06/2013;06/06/2014;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;AGORA TV PRODUTORA DE MIDIA LTDA - ME;ISMAEL SALVATORI;;NÃO INFORMADO;ASSOCIACAO COMERCIAL E INDUSTRIAL DE LAJEADO;91.167.759/0001-19;AGORA TV PRODUTORA DE MIDIA LTDA - ME;13067;08.794.963/0001-16;RS;LAJEADO
ACIL VIVA O TAQUARI VIVO;20130200140004;06/06/2013;06/06/2013;06/06/2014;EXPIRADO;;INFORME;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;AGORA TV PRODUTORA DE MIDIA LTDA - ME;ISMAEL SALVATORI;;NÃO INFORMADO;ASSOCIACAO COMERCIAL E INDUSTRIAL DE LAJEADO;91.167.759/0001-19;AGORA TV PRODUTORA DE MIDIA LTDA - ME;13067;08.794.963/0001-16;RS;LAJEADO
ACIPA EM ACAO JUNHO D;20130221980001;21/06/2013;21/06/2013;21/06/2014;EXPIRADO;;ASSOCIÇÃO COMERCIAL;COMUM;2;20130221980016|20130221980024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SUL DE MINAS S/A;LUCIANA ALVES DE CARVALHO;QUEIROZ CONSULTORIA EMPRESARIAL LTDA;06.120.376/0001-16;ASSOCIACAO DO COMERCIO E INDUSTRIA DE POUSO ALEGRE;19.132.398/0001-48;TELEVISAO SUL DE MINAS S/A;623;25.166.281/0001-88;MG;VARGINHA
ACIPA EM AÇÃO TEASER A;20130204410006;07/06/2013;07/06/2013;07/06/2014;EXPIRADO;;ASSOCIAÇÃO COMERCIAL;COMUM;2;20130204410010|20130204410029;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SUL DE MINAS S/A;LUCIANA ALVES DE CARVALHO;QUEIROZ CONSULTORIA EMPRESARIAL LTDA;06.120.376/0001-16;ASSOCIACAO DO COMERCIO E INDUSTRIA DE POUSO ALEGRE;19.132.398/0001-48;TELEVISAO SUL DE MINAS S/A;623;25.166.281/0001-88;MG;VARGINHA
ACIT PROMOCAO PREMIADA;20130193760006;03/06/2013;03/06/2013;03/06/2014;EXPIRADO;;serviços;COMUM;5;20130193760010|20130193760029|20130193760037|20130193760045|20130193760053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ADILSON DORO PRODUTORA - ME;ADILSON DORO;;NÃO INFORMADO;ASSOCIACAO COMERCIAL E INDUSTRIAL DE TUPA;72.558.455/0001-38;ADILSON DORO PRODUTORA - ME;21047;11.077.166/0001-22;SP;MARILIA
ACONTECE FRATERNAL;20130223800000;25/06/2013;25/06/2013;25/06/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;LARA DE NOVAES ALVES;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
ACONTECE JANTAR;20130223820001;25/06/2013;25/06/2013;25/06/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO OESTE BAIANO LTDA;LARA DE NOVAES ALVES;;NÃO INFORMADO;LARA DE NOVAES ALVES;PESSOA FÍSICA;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
ACONTECE PETI;20130203620007;07/06/2013;07/06/2013;07/06/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;LARA DE NOVAES ALVES;;NÃO INFORMADO;TELEVISAO OESTE BAIANO LTDA;16.395.923/0001-20;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
ACONTECE SANTO ANTONIO;20130193010007;03/06/2013;03/06/2013;03/06/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;LARA DE NOVAES ALVES;;NÃO INFORMADO;LARA DE NOVAES ALVES;PESSOA FÍSICA;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
