TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
Parcelas Menores 15A;20190198820007;04/06/2019;04/06/2019;04/06/2020;EXPIRADO;;Construção e Incorporação;COMUM;2;20190198820011|20190198820020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CROMALEAO SERVICOS DE PRODUCAO AUDIOVISUAL LTDA;FLAVIO DE OLIVEIRA GEBRIM;HIP COMUNICACAO E PLANEJAMENTO ESTRATEGICO LTDA - ME;07.572.799/0001-30;HLTS ENGENHARIA E CONSTRUÇÃO LTDA;25.587.387/0001-55;CROMALEAO SERVICOS DE PRODUCAO AUDIOVISUAL LTDA;21939;15.433.128/0001-16;MG;UBERLANDIA
Paródia Televendas;20190204380000;06/06/2019;08/06/2019;06/06/2020;EXPIRADO;;Johnson & Johnson;COMUM;5;20190204380014|20190204380022|20190204380030|20190204380049|20190204380057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;15;2AOCUBO PRODUÇÕES LTDA;ANDRE GONCALVES DE OLIVEIRA;AUDAZ COMUNICACAO E DESIGN LTDA;03.403.542/0001-01;JOHNSON & JOHNSON DO BRASIL INDUSTRIA E COMERCIO DE PRODUTOS PARA SAUDE LTDA.;54.516.661/0040-00;2AOCUBO PRODUÇÕES LTDA;39918;12.905.197/0001-97;SP;AMERICANA
PascanoJun01;20190203740002;06/06/2019;06/06/2019;06/06/2020;EXPIRADO;;Materiais para Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;INPACTO - PROPAGANDA E PUBLICIDADE S/S LTDA - ME;05.656.362/0001-59;PASCANO MATERIAIS P CONSTRUCAO LTDA;57.043.838/0001-80;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
PascanoJun02;20190203750008;06/06/2019;06/06/2019;06/06/2020;EXPIRADO;;Materiais para Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;INPACTO - PROPAGANDA E PUBLICIDADE S/S LTDA - ME;05.656.362/0001-59;PASCANO MATERIAIS P CONSTRUCAO LTDA;57.043.838/0001-80;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
PascanoJun03;20190213190005;13/06/2019;13/06/2019;13/06/2020;EXPIRADO;;Materiais para Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;INPACTO - PROPAGANDA E PUBLICIDADE S/S LTDA - ME;05.656.362/0001-59;PASCANO MATERIAIS P CONSTRUCAO LTDA;57.043.838/0001-80;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
PascanoJun04;20190222970000;21/06/2019;21/06/2019;21/06/2020;EXPIRADO;;Materiais para Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MERLINI SOM E IMAGEM LTDA - ME;PEDRO LUIZ FERRO MERLINI;INPACTO - PROPAGANDA E PUBLICIDADE S/S LTDA - ME;05.656.362/0001-59;PASCANO MATERIAIS P CONSTRUCAO LTDA;57.043.838/0001-80;MERLINI SOM E IMAGEM LTDA - ME;16718;11.617.889/0001-77;SP;JAU
Perfil Membro 2019;20190210470007;12/06/2019;12/06/2019;12/06/2020;EXPIRADO;;Narcóticos Anônimos;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;MARCELO GUALTIERI AVENIENTE;;NÃO INFORMADO;ASSOCIACAO PARA SERVICOS DA REGIAO HOW;07.848.230/0001-54;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
Pets - A Vida Secreta dos Bichos 2 estreia;20190198890005;04/06/2019;14/06/2019;04/06/2020;EXPIRADO;;Pets - A Vida Secreta dos Bichos 2;COMUM;2;20190198890010|20190198890028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
Peugeot 3008;20190215760003;14/06/2019;19/06/2019;14/06/2020;EXPIRADO;;Peugeot 3008;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;OLIVE TREE FILMES LTDA;CAROLINE MENDONCA DE OLIVEIRA;;NÃO INFORMADO;BANCO PSA FINANCE BRASIL S/A.;03.502.961/0001-92;OLIVE TREE FILMES LTDA;24308;13.008.542/0001-52;SP;SAO PAULO
Pilulas_Empresarios_de_Sucesso;20190206370001;07/06/2019;11/06/2019;07/06/2020;EXPIRADO;;Pilulas empresario de sucesso;COMUM;50;20190206370016|20190206370024|20190206370032|20190206370040|20190206370059|20190206370067|20190206370075|20190206370083|20190206370091|20190206370105|20190206370113|20190206370121|20190206370130|20190206370148|20190206370156|20190206370164|20190206370172|20190206370180|20190206370199|20190206370202|20190206370210|20190206370229|20190206370237|20190206370245|20190206370253|20190206370261|20190206370270|20190206370288|20190206370296|20190206370300|20190206370318|20190206370326|20190206370334|20190206370342|20190206370350|20190206370369|20190206370377|20190206370385|20190206370393|20190206370407|20190206370415|20190206370423|20190206370431|20190206370440|20190206370458|20190206370466|20190206370474|20190206370482|20190206370490|20190206370504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;TV SP COMUNICAÇÃO LTDA ME;RAFAGA HASSAN RODRIGUES;;NÃO INFORMADO;TV SP COMUNICAÇÃO LTDA ME;23.584.126/0001-56;TV SP COMUNICAÇÃO LTDA ME;35477;23.584.126/0001-56;SP;SAO PAULO
Pilulas_Empresarios_de_Sucesso;20190226880005;25/06/2019;26/06/2019;25/06/2020;EXPIRADO;;Pilulas empresario de sucesso;COMUM;50;20190226880010|20190226880028|20190226880036|20190226880044|20190226880052|20190226880060|20190226880079|20190226880087|20190226880095|20190226880109|20190226880117|20190226880125|20190226880133|20190226880141|20190226880150|20190226880168|20190226880176|20190226880184|20190226880192|20190226880206|20190226880214|20190226880222|20190226880230|20190226880249|20190226880257|20190226880265|20190226880273|20190226880281|20190226880290|20190226880303|20190226880311|20190226880320|20190226880338|20190226880346|20190226880354|20190226880362|20190226880370|20190226880389|20190226880397|20190226880400|20190226880419|20190226880427|20190226880435|20190226880443|20190226880451|20190226880460|20190226880478|20190226880486|20190226880494|20190226880508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;90;TV SP COMUNICAÇÃO LTDA ME;RAFAGA HASSAN RODRIGUES;;NÃO INFORMADO;TV SP COMUNICAÇÃO LTDA ME;23.584.126/0001-56;TV SP COMUNICAÇÃO LTDA ME;35477;23.584.126/0001-56;SP;SAO PAULO
Pioneiro 01-07-19;20190224020009;21/06/2019;21/06/2019;21/06/2020;EXPIRADO;;Notícias;COMUM;27;20190224020013|20190224020021|20190224020030|20190224020048|20190224020056|20190224020064|20190224020072|20190224020080|20190224020099|20190224020102|20190224020110|20190224020129|20190224020137|20190224020145|20190224020153|20190224020161|20190224020170|20190224020188|20190224020196|20190224020200|20190224020218|20190224020226|20190224020234|20190224020242|20190224020250|20190224020269|20190224020277;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;UPPLAY SOLUÇÕES EM COMUNICAÇÃO LTDA;VACIONIR SILVA LOPES JUNIOR;;NÃO INFORMADO;RBS - ZERO HORA EDITORA JORNALISTICA S.A.;92.821.701/0021-53;UPPLAY SOLUÇÕES EM COMUNICAÇÃO LTDA;6329;07.900.408/0001-69;RS;CAXIAS DO SUL
Piçarraia 2019 Balneário Piçarras;20190228590004;26/06/2019;26/06/2019;26/06/2020;EXPIRADO;;VT COmercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICIO DE OLIVEIRA PITELLA ***********;FABRICIO DE OLIVEIRA PITELLA;;NÃO INFORMADO;MUNICIPIO DE BALNEARIO DE PICARRAS;83.102.335/0001-48;FABRICIO DE OLIVEIRA PITELLA ***********;39805;30.047.019/0001-54;SC;ITAJAI
Plantão IPRAA;20190234390003;28/06/2019;28/06/2019;28/06/2020;EXPIRADO;;Produtos e serviços;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GISLAINE G M MARCHETTI COMUNICACAO - ME;ALYSON RICARDO CORREIA DA SILVA;GISLAINE G M MARCHETTI COMUNICACAO - ME;17.662.403/0001-07;IPRAA - INSTITUTO PARANAENSE DE RINITE, ASMA E ALERGIA S/S LTDA - EPP;78.106.721/0001-78;GISLAINE G M MARCHETTI COMUNICACAO - ME;26210;17.662.403/0001-07;PR;CASCAVEL
Ponto Kids Junho 19;20190203550009;06/06/2019;06/06/2019;06/06/2020;EXPIRADO;;Artigos Infantis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MARCELO S. GARRIDO PRODUCOES;MAURO HENRIQUE VIDA LEAL;LEAL AGENCIA DE PUBLICIDADE LTDA.;13.740.210/0001-68;C. KIDS ARTIGOS INFANTIS LTDA - ME;14.169.539/0001-83;MARCELO S. GARRIDO PRODUCOES;38986;27.883.795/0001-80;SP;CANDIDO MOTA
Portas Abertas;20190223750003;21/06/2019;21/06/2019;21/06/2020;EXPIRADO;;Câmara Municipal;COMUM;5;20190223750018|20190223750026|20190223750034|20190223750042|20190223750050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SILVIO REIS COMERCIAL E EMPREENDIMENTOS LTDA.;SILVIO CARLOS FRANCISCO DOS REIS JUNIOR;CIN COMUNICACAO INTEGRADA LIMITADA;59.518.563/0001-19;CAMARA MUNICIPAL DE SANTOS;49.203.409/0001-02;SILVIO REIS COMERCIAL E EMPREENDIMENTOS LTDA.;149;58.363.367/0001-50;SP;SANTOS
Porto Seguro Eco hotel 2019;20190213790002;13/06/2019;13/06/2019;13/06/2020;EXPIRADO;BRASIL;Porto Seguro Eco hotel 2019;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;JCMP HOTEIS E COMERCIO LTDA;08.476.852/0001-61;OLIVEIRA JOSE MIRANDA JUNIOR;42757;PESSOA FÍSICA;BA;ITABUNA
Post Sul 15;20190209560006;11/06/2019;11/06/2019;11/06/2020;EXPIRADO;BRASIL;Material de Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;ELISANGELA BRAVIM MANCO;E BRAVIM MANCO - ME;10.852.692/0001-50;POSTSUL MATERIAL DE CONSTRUCAO LTDA - EPP;36.301.737/0001-91;E BRAVIM EVENTOS LTDA;31898;10.852.692/0001-50;ES;CACHOEIRO DE ITAPEMIRIM
Pote;20180475140005;10/12/2018;29/06/2019;10/12/2019;EXPIRADO;;Promoção;COMUM;5;20180475140010|20180475140028|20180475140036|20180475140044|20180475140052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ERNESTO CARLOS COSTA;ERNESTO CARLOS COSTA;OANA PUBLICIDADE LTDA;04.401.410/0001-03;SOCIEDADE FOGAS LIMITADA;04.563.672/0001-66;ERNESTO CARLOS COSTA;20688;04.169.066/0001-60;AM;MANAUS
Poty Produtos VH;20190204250009;06/06/2019;06/06/2019;06/06/2020;EXPIRADO;;BEBIDAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;WILKER FERREIRA CACAO PUBLICIDADE - ME;WILKER FERREIRA CACAO;DLM PROPAGANDA LTDA - EPP;07.545.406/0001-07;BEBIDAS POTY LTDA;55.223.127/0002-42;WILKER FERREIRA CACAO PUBLICIDADE - ME;25467;18.988.103/0001-77;SP;SAO JOSE DO RIO PRETO
Pref. Mov. Pavimentação;20190213840000;13/06/2019;13/06/2019;13/06/2020;EXPIRADO;;PREFEITURA;COMUM;5;20190213840014|20190213840022|20190213840030|20190213840049|20190213840057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M. PRODUÇÕES DE VÍDEO E PUBLICIDADE LTDA;JEANE DOS SANTOS LIMA;;NÃO INFORMADO;TELEVISAO CABUGI LTDA;10.704.625/0001-98;M. PRODUÇÕES DE VÍDEO E PUBLICIDADE LTDA;16364;10.674.095/0001-82;RN;NATAL
PrefCanoas Corsan;20190199460004;04/06/2019;11/06/2019;04/06/2020;EXPIRADO;;Corsan;COMUM;5;20190199460019|20190199460027|20190199460035|20190199460043|20190199460051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EFRAME PRODUÇÃO CINEMATOGRÁFICA LTDA-ME;VOLTAIRE BARBIERI VARGAS;ESCALA COMUNICACAO & MARKETING LTDA;90.771.544/0001-40;PREFEITURA MUNICIPAL DE CANOAS;88.577.416/0001-18;EFRAME PRODUÇÃO CINEMATOGRÁFICA LTDA-ME;32136;23.284.825/0001-80;RS;PORTO ALEGRE
Prefa em 1 Minuto 59;20190218960003;18/06/2019;18/06/2019;18/06/2020;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PELÍCULA VÍDEO DESIGN LTDA;RODRIGO STULP;CONDÃO PUBLICIDADE PROPAGANDA LTDA;18.556.549/0001-22;MUNICIPIO DE SANTA CRUZ DO SUL;95.440.517/0001-08;PELÍCULA VÍDEO DESIGN LTDA;12053;08.578.317/0001-11;RS;SANTA CRUZ DO SUL
Prefbook;20190212220008;13/06/2019;13/06/2019;13/06/2020;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GPM VIDEOS LTDA;GIAN PIERO MANETTI;BINDER + FC COMUNICACAO LTDA.;72.190.242/0002-87;MUNICIPIO DE SAO JOSE DOS CAMPOS;46.643.466/0001-06;GPM VIDEOS LTDA;21682;12.080.668/0001-75;SP;SAO JOSE DOS CAMPOS
Prefeitura;20190202860004;06/06/2019;06/06/2019;06/06/2020;EXPIRADO;;Indumóveis;COMUM;3;20190202860019|20190202860027|20190202860035;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FABIANO DUARTE;FABIANO DUARTE;;NÃO INFORMADO;MUNICIPIO DE SANTA ROSA;88.546.890/0001-82;FABIANO DUARTE;25935;18.651.628/0001-12;RS;SANTA ROSA
Prefeitura de Atibaia;20190200110008;04/06/2019;04/06/2019;04/06/2020;EXPIRADO;;Campanha de venda de terreno para Prefeitura de Atibaia;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DGC PRODUCOES LTDA;ANTONIO DAVID;AREA COMUNICACAO PROPAGANDA E MARKETING LTDA;06.866.550/0001-74;MUNICIPIO DE ATIBAIA;45.279.635/0001-08;DGC PRODUCOES LTDA;19901;07.100.230/0001-71;SP;ATIBAIA
Prefeitura de Itaúna;20190229920008;26/06/2019;26/06/2019;26/06/2020;EXPIRADO;;institucional;COMUM;2;20190229920012|20190229920020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CINEMARKETING CONTEUDO E ENTRETENIMENTO LTDA;ALBERTO AUGUSTO DE OLIVEIRA NETO;P & L PUBLICIDADE E PROPAGANDA LTDA - ME;07.661.882/0001-85;MUNICIPIO DE ITAUNA;18.309.724/0001-87;CINEMARKETING CONTEUDO E ENTRETENIMENTO LTDA;12200;05.350.563/0001-23;MG;ITAUNA
Prefeitura de Itaúna Atual;20190234980005;28/06/2019;28/06/2019;28/06/2020;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;CINEMARKETING CONTEUDO E ENTRETENIMENTO LTDA;ALBERTO AUGUSTO DE OLIVEIRA NETO;P & L PUBLICIDADE E PROPAGANDA LTDA - ME;07.661.882/0001-85;MUNICIPIO DE ITAUNA;18.309.724/0001-87;CINEMARKETING CONTEUDO E ENTRETENIMENTO LTDA;12200;05.350.563/0001-23;MG;ITAUNA
Prefeitura de Lages;20190201320006;05/06/2019;05/06/2019;05/06/2020;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUIZ FABIANO RODRIGUES DOS SANTOS ***********;LUIZ FABIANO RODRIGUES DOS SANTOS;ENGENHO DE IDEIAS COMUNICACAO LTDA;07.895.771/0001-33;MUNICIPIO DE LAGES;82.777.301/0001-90;LUIZ FABIANO RODRIGUES DOS SANTOS ***********;32621;24.440.722/0001-25;SC;LAGES
Prefeitura de Valinhos;20190190590002;29/05/2019;08/06/2019;29/05/2020;EXPIRADO;;Cidade de Valinhos;COMUM;5;20190190590017|20190190590025|20190190590033|20190190590041|20190190590050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BIGMIDIA PRODUÇÕES DE VÍDEOS LTDA.;ADRIANO VIDAL GIACOMIN;;NÃO INFORMADO;RADIO E TV BANDEIRANTES DE CAMPINAS LTDA;46.049.326/0001-04;BIGMIDIA PRODUÇÕES DE VÍDEOS LTDA.;21994;11.876.015/0001-34;SP;AMERICANA
Premier_elétrica_junho;20190221520000;19/06/2019;19/06/2019;19/06/2020;EXPIRADO;;Materiais Elétricos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;3/8 FILMES E ANIMAÇÕES LTDA;EDIMAR PILATI;;NÃO INFORMADO;PREMIER ELETRICA E ILUMINACAO EIRELI;25.058.846/0001-03;3/8 FILMES E ANIMAÇÕES LTDA;41365;30.205.638/0001-20;SC;JOINVILLE
Premium 2019;20190204870007;07/06/2019;07/06/2019;07/06/2020;EXPIRADO;;Varejo;COMUM;5;20190204870011|20190204870020|20190204870038|20190204870046|20190204870054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;BATATINHA PUBLICIDADE LTDA;OZIEL LUIZ DE SOUZA;W B BARBETTA & CIA LTDA - ME;17.465.624/0001-87;MARLI DA SILVA & CIA LTDA;31.736.692/0001-64;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
Prestação de Contas 1;20190218410003;17/06/2019;28/06/2019;17/06/2020;EXPIRADO;;Institucional;COMUM;5;20190218410018|20190218410026|20190218410034|20190218410042|20190218410050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PLONGEE 360 PRODUÇÃO E ARTE LTDA;MARCONNI LUIZ DA COSTA ANDRADE;PROPEG COMUNICACAO S/A;05.428.409/0003-99;SECRETARIA DE ESTADO DE COMUNICACAO DO DISTRITO FEDERAL;27.507.884/0001-21;PLONGEE 360 PRODUÇÃO E ARTE LTDA;38101;28.772.086/0001-90;DF;BRASILIA
Prestação de Contas 19;20190222800007;20/06/2019;20/06/2019;20/06/2020;EXPIRADO;;Prefeitura Municipal;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CAQUI FILMES PARA PUBLICIDADE LTDA;CAMIL GEMAEL NETO;RP PROPAGANDA LTDA - EPP;03.764.884/0001-49;MUNICÍPIO DE SAO CARLOS;45.358.249/0001-01;CAQUI FILMES PARA PUBLICIDADE LTDA;41934;28.114.111/0001-48;SP;SAO PAULO
Preço Imbatível;20190229070004;26/06/2019;26/06/2019;26/06/2020;EXPIRADO;;Pneus;COMUM;5;20190229070019|20190229070027|20190229070035|20190229070043|20190229070051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;G7 FILMES PRODUÇÕES LTDA;GUILHERME SICCHIROLI GUIMARAES;ARMAZEM DE MARKETING PUBLICIDADE E PROPAGANDA LTDA. - EPP;09.254.828/0001-40;DELLA VIA PNEUS LTDA;60.957.784/0001-72;G7 FILMES PRODUÇÕES LTDA;1901;05.527.666/0001-16;SP;SAO PAULO
Prideland;20190222700002;20/06/2019;20/06/2019;20/06/2020;EXPIRADO;REINO UNIDO;Dove Baby;COMUM;5;20190222700017|20190222700025|20190222700033|20190222700041|20190222700050;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;LUIZ ERIC VALLS TOSETTI;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;UNILEVER BRASIL LTDA;61.068.276/0001-04;UNILEVER BRASIL LTDA;827;61.068.276/0001-04;SP;SAO PAULO
Primeiro Dia;20190189370002;29/05/2019;08/06/2019;29/05/2020;EXPIRADO;;Institucional;COMUM;5;20190189370017|20190189370025|20190189370033|20190189370041|20190189370050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;PAULA MUNARSKI JOBIM;GLOBALCOMM COMUNICACAO E MARKETING LTDA;01.914.822/0001-40;SERVIÇO DE APOIO AS MICRO E PEQ EMPRESAS DO RGS;87.112.736/0001-30;ZEPPELIN PRODUÇÕES DE CINEMA E TELEVISÃO LTDA.;51;94.100.302/0001-85;RS;PORTO ALEGRE
Processo Seletivo Uniplac 30s;20190205690002;07/06/2019;07/06/2019;07/06/2020;EXPIRADO;;Educação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARCTIC VULPE OFICINA VISUAL LTDA ME;MARCELO LEAL OSORIO;;NÃO INFORMADO;FUNDACAO DAS ESCOLAS UNIDAS DO PLANALTO CATARINENSE;84.953.579/0001-05;ARCTIC VULPE OFICINA VISUAL LTDA ME;24967;18.513.297/0001-54;SC;LAGES
Produto Natural 60 seg;20190228950000;26/06/2019;26/06/2019;26/06/2020;EXPIRADO;;Produtos naturais;TELEVENDA / INFOMERCIAL;5;20190228950015|20190228950023|20190228950031|20190228950040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);60;AAGRANDO PRODUÇÕES CINE LTDA.;ROGER ENGANE XAVIER DE REZENDE;;NÃO INFORMADO;UNIVERSAL PRODUTOS NATURAIS EIRELI;33.606.608/0001-13;A A GRANDO PROPAGANDA E PRODUTORA EIRELI;43232;18.957.742/0001-75;SP;SAO PAULO
Programa Paparazzi;20190199520007;04/06/2019;04/06/2019;04/06/2020;EXPIRADO;;programa;COMUM;3;20190199520011|20190199520020|20190199520038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;A. F. PERENHA;JOSE CLAUDIO CANO RODRIGUES DOS SANTOS;;NÃO INFORMADO;DOUGLAS LOPES DE SOUZA ***********;33.631.974/0001-22;A. F. PERENHA;2131;06.297.893/0001-65;SP;PRESIDENTE PRUDENTE
