TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
TD4 PRIMA 22;20220269610009;12/08/2022;23/08/2022;12/08/2023;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20220269610014|20220269610022|20220269610030|20220269610049|20220269610057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TD5 PRIMA 22;20220269650000;12/08/2022;23/08/2022;12/08/2023;EXPIRADO;;TITULO DE CAPITALIZACAO;COMUM;5;20220269650016|20220269650024|20220269650032|20220269650040|20220269650059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);90;511 FILMES LTDA. - EPP;FERNANDO COZZA BIANCHI;TRIDENT PROPAGANDA E MARKETING LTDA;22.757.720/0001-39;LIDERANCA CAPITALIZACAO SOCIEDADE ANONIMA;60.853.264/0001-10;511 FILMES LTDA;23812;17.618.761/0001-04;SP;SAO PAULO
TEASER CASA JAT;20220279130000;19/08/2022;19/08/2022;19/08/2023;EXPIRADO;;Presente e Decorações;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;L & F CONSULTORIA E ASSESSORIA;20.350.036/0001-02;KENIA MARA TERRA D CASA ME;28.365.697/0001-13;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
TEASER CASA RVD;20220279110009;19/08/2022;19/08/2022;19/08/2023;EXPIRADO;;Presente e Decorações;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;L & F CONSULTORIA E ASSESSORIA;20.350.036/0001-02;RENATA BORGES TRINDADE - D'CASA - ME;17.996.670/0001-02;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
TEASER FG 2022;20220274020001;16/08/2022;16/08/2022;16/08/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220274020017|20220274020025|20220274020033|20220274020041|20220274020050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SISTEMA MASSA DE TELEVISÃO LTDA;MARINA EDUARDA CHERATO;;NÃO INFORMADO;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;14.865.072/0001-06;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
TEASER LIQUIDA CENTRAL;20220267800005;11/08/2022;11/08/2022;11/08/2023;EXPIRADO;;VARIEDADES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TARGET PROPAGANDA LTDA;ROBERTO DIAS DA SILVA;;NÃO INFORMADO;FÉLIX JOSÉ DA ROCHA;01.312.355/0001-89;TARGET PROPAGANDA LTDA;3900;05.361.920/0001-59;BA;BARRA DO CHOCA
TECFOGEL INST;20220295580006;31/08/2022;31/08/2022;31/08/2023;EXPIRADO;;VAREJO;COMUM;5;20220295580011|20220295580020|20220295580038|20220295580046|20220295580054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO OESTE BAIANO LTDA;CARMINDO MOREIRA SANTOS JUNIOR;;NÃO INFORMADO;OESTE BAIANO CLIMATIZACAO E INSTALACAO COMERCIAL LTDA;41.766.277/0001-07;TELEVISAO OESTE BAIANO LTDA;3948;16.395.923/0001-20;BA;BARREIRAS
TEGRA VESTE SP;20220265650006;09/08/2022;18/08/2022;09/08/2023;EXPIRADO;;INSTITUCIONAL;COMUM;5;20220265650011|20220265650020|20220265650038|20220265650046|20220265650054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;BRIGITTE PRODUCAO DE FILMES LTDA;CLAUDIO CINELLI GOMES DE ALMEIDA;FCB BRASIL PUBLICIDADE E COMUNICAÇÃO LTDA;46.516.712/0001-69;TGSP 1 EMPREENDIMENTOS IMOBILIARIOS LTDA;28.942.336/0001-92;BRIGITTE PRODUCAO DE FILMES LTDA;45835;37.233.530/0001-90;SP;SAO PAULO
TELAS 2022;20220258020000;03/08/2022;13/08/2022;03/08/2023;EXPIRADO;;LOJA DE DEPARTAMENTO;TELEVENDA / INFOMERCIAL;50;20220258020016|20220258020024|20220258020032|20220258020040|20220258020059|20220258020067|20220258020075|20220258020083|20220258020091|20220258020105|20220258020113|20220258020121|20220258020130|20220258020148|20220258020156|20220258020164|20220258020172|20220258020180|20220258020199|20220258020202|20220258020210|20220258020229|20220258020237|20220258020245|20220258020253|20220258020261|20220258020270|20220258020288|20220258020296|20220258020300|20220258020318|20220258020326|20220258020334|20220258020342|20220258020350|20220258020369|20220258020377|20220258020385|20220258020393|20220258020407|20220258020415|20220258020423|20220258020431|20220258020440|20220258020458|20220258020466|20220258020474|20220258020482|20220258020490|20220258020504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;JOSE VIRGILIO BRAGHETTO NETO;OGILVY & MATHER BRASIL COMUNICACAO LTDA;61.067.492/0015-22;MAGAZINE LUIZA S/A;47.960.950/0001-21;OMNIMÍDIA PRODUÇÕES CINEMATOGRÁFICAS E INFORMÁTICA LTDA;1093;00.984.133/0001-40;SP;RIBEIRAO PRETO
TELESOM AGOSTO;20220296010009;31/08/2022;31/08/2022;31/08/2023;EXPIRADO;;Comercial;COMUM;2;20220296010014|20220296010022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATATINHA PUBLICIDADE LTDA;EMERSON LUIZ FRANCO SOUZA;;NÃO INFORMADO;CHAVES E ACOSTA LTDA - ME;25.212.701/0001-15;BATATINHA PUBLICIDADE LTDA;40331;06.088.765/0001-01;PR;CASCAVEL
TELETON 25 ANOS A;20220276530007;17/08/2022;17/08/2022;17/08/2023;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MADRE MIA FILMES LTDA;THIAGO SANTOS LIMA ARTIMONTE;CINESTROIKA PRODUÇÕES CINEMATOGRÁFICAS LTDA.;24.867.084/0001-23;ASSOCIACAO DE ASSISTENCIA A CRIANCA DEFICIENTE;60.979.457/0001-11;MADRE MIA FILMES LTDA;32319;23.980.273/0001-45;SP;SAO PAULO
TELETON 25 ANOS B;20220276560003;17/08/2022;17/08/2022;17/08/2023;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MADRE MIA FILMES LTDA;THIAGO SANTOS LIMA ARTIMONTE;CINESTROIKA PRODUÇÕES CINEMATOGRÁFICAS LTDA.;24.867.084/0001-23;ASSOCIACAO DE ASSISTENCIA A CRIANCA DEFICIENTE;60.979.457/0001-11;MADRE MIA FILMES LTDA;32319;23.980.273/0001-45;SP;SAO PAULO
TELHAS_INCLUSÃO;20220256110002;02/08/2022;02/08/2022;02/08/2023;EXPIRADO;;COMÉRCIO DE FERRO E AÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RM VIDEO PRODUCOES LTDA;RICARDO ANTONIO GOMES DE SOUSA;;NÃO INFORMADO;COFER COMERCIO DE FERRO LIMITADA;18.290.304/0001-04;RM VIDEO PRODUCOES LTDA;3430;22.409.866/0001-93;MG;DIVINOPOLIS
TELOES DORITOS;20220271850003;15/08/2022;16/08/2022;15/08/2023;EXPIRADO;;DORITOS PIZZA;COMUM;5;20220271850019|20220271850027|20220271850035|20220271850043|20220271850051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;BELGRADO PRODUÇÕES CINEMATOGRÁFICAS LTDA.;SERGIO FRANCO JUNIOR;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;PEPSICO DO BRASIL LTDA;31.565.104/0021-10;BELGRADO PRODUÇÕES CINEMATOGRÁFICAS LTDA.;29638;07.970.513/0001-74;SP;SAO PAULO
TEMA 1.;20220258930007;03/08/2022;03/08/2022;03/08/2023;EXPIRADO;;prefeitura;COMUM;5;20220258930012|20220258930020|20220258930039|20220258930047|20220258930055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;DOUGLAS FIGUEIREDO DE ARAUJO;VERSAO BR COMUNICACAO E MARKETING LTDA - EPP;04.491.116/0001-21;MUNICIPIO DE VARGINHA;18.240.119/0001-05;ZIPMÍDIA - SERVIÇOS DE PRODUÇÃO AUDIOVISUAL LTDA;15392;07.473.162/0001-96;MG;VARGINHA
TEMPERO BOM DIA;20220279410002;19/08/2022;19/08/2022;19/08/2023;EXPIRADO;BRASIL;PRODUTOS NATURAIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;7;;;;NÃO INFORMADO;IRIGARAY COMÉRCIO DE PRODUTOS NATURAIS EIRELI;32.983.275/0001-89;ANGELO JEFERSON MACIEL DOS SANTOS;40861;PESSOA FÍSICA;RS;SANTANA DO LIVRAMENTO
TEMPERO NÃO É TUDO IGUAL;20220247790004;26/07/2022;01/08/2022;26/07/2023;EXPIRADO;;ERVAS E ESPECIARIAS;COMUM;5;20220247790010|20220247790028|20220247790036|20220247790044|20220247790052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CAFE ROYAL FILMES LTDA;GEORGIA GUERRA PEIXE KOHOUT;MAGIC GRAPHIC PROPAGANDA LTDA - EPP;03.093.109/0001-09;YOKI DISTRIBUIDORA DE ALIMENTOS LTDA.;13.143.802/0001-00;CAFE ROYAL FILMES LTDA;44203;34.258.649/0001-29;SP;SAO PAULO
TEMPXCHURRAS 22;20220279240000;19/08/2022;19/08/2022;19/08/2023;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;HEMERSON SALVADOR;BRUNO SILLER DE SOUZA;T.MARQUES DA SILVA;05.804.377/0001-17;COMPANHIA DE ALIMENTOS UNIAVES;07.144.671/0001-75;HEMERSON SALVADOR;42163;13.546.570/0001-23;ES;CACHOEIRO DE ITAPEMIRIM
THAMARA;20220278210000;19/08/2022;19/08/2022;19/08/2023;EXPIRADO;BRASIL;CONSTRUÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;;;LIVE RESULTS COMUNICAÇÃO LTDA;27.452.756/0001-28;GREEN LIFE MOR GOUVEIA EMPREENDIMENTOS LTDA;14.374.134/0001-87;LIVE RESULTS COMUNICAÇÃO LTDA;40543;27.452.756/0001-28;RN;NATAL
THE 170 ANOS;20220262120006;05/08/2022;05/08/2022;05/08/2023;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);59;CASA VERDE AUDIOVISUAL LTDA;CANDIDA ALMEIDA ROCHA;NOVA COMUNICAÇÃO LTDA;05.701.640/0001-42;MUNICIPIO DE TERESINA;06.554.869/0026-12;CASA VERDE AUDIOVISUAL LTDA;14032;05.969.863/0001-95;PI;TERESINA
THE JET RAID 22;20220296220003;31/08/2022;31/08/2022;31/08/2023;EXPIRADO;BRASIL;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;RENATO DE ARAUJO CORREA LTDA;40.824.338/0001-82;FABIO VITORINO PORTUGAL;45480;PESSOA FÍSICA;RJ;VOLTA REDONDA
TIA TECA 129/22;20220269840004;12/08/2022;12/08/2022;12/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 139/22;20220290770001;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 139/22;20220290780007;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 140/22;20220290820009;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 141/22;20220290850005;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 142/22;20220290870006;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 143/22;20220290860000;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 144/22;20220290880001;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 145/22;20220292080002;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 146/22;20220292180007;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 148/22;20220292250005;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 149/22;20220292280001;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 150/22;20220292310008;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 151/22;20220292400007;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 152/22;20220292410002;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 153/22;20220292420008;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 153/22;20220292430003;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 153/22;20220292440009;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 154/22;20220292460000;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA 155/22;20220292490006;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIA TECA147/22;20220292200008;29/08/2022;29/08/2022;29/08/2023;EXPIRADO;BRASIL;OFERTAS TIA TECA HIPERMERCADOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;AGENCIA MBG MARKETING E COMUNICACAO LTDA;15.030.831/0001-83;HIPERMERCADO TIA TECA LTDA.;15.019.451/0001-48;AGENCIA MBG MARKETING E COMUNICACAO LTDA;36784;15.030.831/0001-83;MG;TEOFILO OTONI
TIGGO 8 PRO;20220265690008;10/08/2022;10/08/2022;10/08/2023;EXPIRADO;CHINA, REPUBLICA POPULAR;TIGGO 8;COMUM;5;20220265690013|20220265690021|20220265690030|20220265690048|20220265690056;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;124;;LIGIA MARIA RAMOS MURAKAWA;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;CAOA MONTADORA DE VEICULOS LTDA;03.471.344/0001-77;HAND7 PRODUCOES AUDIOVISUAIS LTDA;48128;38.259.283/0001-63;SP;SAO PAULO
TMH - Programação;20220274440000;16/08/2022;16/08/2022;16/08/2023;EXPIRADO;;Shows;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TOM MAIOR ESPETACULOS E EVENTOS LTDA;TIAGO MIRANDA OLIVEIRA;;NÃO INFORMADO;TOM MAIOR ESPETACULOS E EVENTOS LTDA;03.823.768/0001-53;TOM MAIOR ESPETÁCULO E EVENTOS LTDA;46081;03.823.768/0001-53;SP;SAO PAULO
