TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SEMANA 17 – SEXTA VERDE;20230134080001;27/04/2023;27/04/2023;27/04/2024;EXPIRADO;;ALIMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TEBAR LTDA;FERNANDO BRANCO TEBAR;TEBAR LTDA;19.552.555/0001-74;FERNANDO CINTRA SANCHES EIRELI;21.690.715/0003-55;TEBAR LTDA;38123;19.552.555/0001-74;SP;SAO JOSE DO RIO PRETO
SEMANA 17 – TERÇA VERDE;20230127650000;24/04/2023;24/04/2023;24/04/2024;EXPIRADO;;ALIMENTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TEBAR LTDA;FERNANDO BRANCO TEBAR;TEBAR LTDA;19.552.555/0001-74;FERNANDO CINTRA SANCHES EIRELI;21.690.715/0003-55;TEBAR LTDA;38123;19.552.555/0001-74;SP;SAO JOSE DO RIO PRETO
SEMANA DA ECONOMIA COMPER 2023 - DF;20230136060008;28/04/2023;28/04/2023;28/04/2024;EXPIRADO;;VAREJO;COMUM;50;20230136060013|20230136060021|20230136060030|20230136060048|20230136060056|20230136060064|20230136060072|20230136060080|20230136060099|20230136060102|20230136060110|20230136060129|20230136060137|20230136060145|20230136060153|20230136060161|20230136060170|20230136060188|20230136060196|20230136060200|20230136060218|20230136060226|20230136060234|20230136060242|20230136060250|20230136060269|20230136060277|20230136060285|20230136060293|20230136060307|20230136060315|20230136060323|20230136060331|20230136060340|20230136060358|20230136060366|20230136060374|20230136060382|20230136060390|20230136060404|20230136060412|20230136060420|20230136060439|20230136060447|20230136060455|20230136060463|20230136060471|20230136060480|20230136060498|20230136060501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUAICURUS VIDEOS E PRODUCOES FOTOGRAFICAS LTDA;MARCO ANTONIO RECHE MONACO;BRUNO BIGARELLA GOMES ME;06.038.597/0001-40;SDB COMERCIO DE ALIMENTOS LTDA COMPER REGIONAL DF;09.477.652/0003-58;GUAICURUS VIDEOS E PRODUCOES FOTOGRAFICAS LTDA;45662;35.776.827/0001-76;MS;CAMPO GRANDE
SEMANA DA ECONOMIA COMPER 2023 - MS  COMPER REGIONAL MS;20230135640000;27/04/2023;27/04/2023;27/04/2024;EXPIRADO;;VAREJO;COMUM;50;20230135640016|20230135640024|20230135640032|20230135640040|20230135640059|20230135640067|20230135640075|20230135640083|20230135640091|20230135640105|20230135640113|20230135640121|20230135640130|20230135640148|20230135640156|20230135640164|20230135640172|20230135640180|20230135640199|20230135640202|20230135640210|20230135640229|20230135640237|20230135640245|20230135640253|20230135640261|20230135640270|20230135640288|20230135640296|20230135640300|20230135640318|20230135640326|20230135640334|20230135640342|20230135640350|20230135640369|20230135640377|20230135640385|20230135640393|20230135640407|20230135640415|20230135640423|20230135640431|20230135640440|20230135640458|20230135640466|20230135640474|20230135640482|20230135640490|20230135640504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUAICURUS VIDEOS E PRODUCOES FOTOGRAFICAS LTDA;MARCO ANTONIO RECHE MONACO;BRUNO BIGARELLA GOMES ME;06.038.597/0001-40;COMPER LOJA 71 BRILHANTE MS;09.477.652/0012-49;GUAICURUS VIDEOS E PRODUCOES FOTOGRAFICAS LTDA;45662;35.776.827/0001-76;MS;CAMPO GRANDE
SEMANA DA ECONOMIA COMPER 2023 - MT;20230135670007;27/04/2023;27/04/2023;27/04/2024;EXPIRADO;;VAREJO;COMUM;50;20230135670012|20230135670020|20230135670039|20230135670047|20230135670055|20230135670063|20230135670071|20230135670080|20230135670098|20230135670101|20230135670110|20230135670128|20230135670136|20230135670144|20230135670152|20230135670160|20230135670179|20230135670187|20230135670195|20230135670209|20230135670217|20230135670225|20230135670233|20230135670241|20230135670250|20230135670268|20230135670276|20230135670284|20230135670292|20230135670306|20230135670314|20230135670322|20230135670330|20230135670349|20230135670357|20230135670365|20230135670373|20230135670381|20230135670390|20230135670403|20230135670411|20230135670420|20230135670438|20230135670446|20230135670454|20230135670462|20230135670470|20230135670489|20230135670497|20230135670500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUAICURUS VIDEOS E PRODUCOES FOTOGRAFICAS LTDA;MARCO ANTONIO RECHE MONACO;BRUNO BIGARELLA GOMES ME;06.038.597/0001-40;SDB COMERCIO DE ALIMENTOS LTDA COMPER REGIONAL MT;09.477.652/0027-25;GUAICURUS VIDEOS E PRODUCOES FOTOGRAFICAS LTDA;45662;35.776.827/0001-76;MS;CAMPO GRANDE
SEMANA DA ECONOMIA COMPER 2023 - SC;20230136010000;28/04/2023;28/04/2023;28/04/2024;EXPIRADO;;VAREJO;COMUM;50;20230136010016|20230136010024|20230136010032|20230136010040|20230136010059|20230136010067|20230136010075|20230136010083|20230136010091|20230136010105|20230136010113|20230136010121|20230136010130|20230136010148|20230136010156|20230136010164|20230136010172|20230136010180|20230136010199|20230136010202|20230136010210|20230136010229|20230136010237|20230136010245|20230136010253|20230136010261|20230136010270|20230136010288|20230136010296|20230136010300|20230136010318|20230136010326|20230136010334|20230136010342|20230136010350|20230136010369|20230136010377|20230136010385|20230136010393|20230136010407|20230136010415|20230136010423|20230136010431|20230136010440|20230136010458|20230136010466|20230136010474|20230136010482|20230136010490|20230136010504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUAICURUS VIDEOS E PRODUCOES FOTOGRAFICAS LTDA;MARCO ANTONIO RECHE MONACO;BRUNO BIGARELLA GOMES ME;06.038.597/0001-40;DISPER COMERCIO E INDUSTRIA DE PRODUTOS LTDA;81.630.766/0002-32;GUAICURUS VIDEOS E PRODUCOES FOTOGRAFICAS LTDA;45662;35.776.827/0001-76;MS;CAMPO GRANDE
SEMANA DE PASCOA 2023;20230101800005;31/03/2023;07/04/2023;31/03/2024;EXPIRADO;;CHOCOLATES;COMUM;5;20230101800010|20230101800029|20230101800037|20230101800045|20230101800053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MALABAR FILMES CONTEUDO E ARTE LTDA. ME;ALBERT DE ALMEIDA KLINKE;BOD - COMUNICACAO, MARKETING E PUBLICIDADE LTDA;27.117.081/0001-60;FRANQUIA SHOW ASSESSORIA EM NEGOCIOS LTDA.;07.194.309/0001-09;MALABAR FILMES CONTEUDO E ARTE LTDA. ME;14867;09.297.848/0001-07;SP;SAO PAULO
SEMANA QNP23;20230120440000;17/04/2023;17/04/2023;17/04/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230120440016|20230120440024|20230120440032|20230120440040|20230120440059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;TELEVISAO NORTE BAIANO LTDA;MIKAEL BRENO SOUZA MACEDO;;NÃO INFORMADO;TELEVISAO NORTE BAIANO LTDA;16.315.327/0001-92;TELEVISAO NORTE BAIANO LTDA;3944;16.315.327/0001-92;BA;JUAZEIRO
SEMANA SANTA 23;20230107120006;05/04/2023;15/04/2023;05/04/2024;EXPIRADO;;SERVIÇO PUBLICO;COMUM;3;20230107120011|20230107120020|20230107120038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;JEAN PAUL BARRETO FERRAZ;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0001-50;ITABUNA PREFEITURA;14.147.490/0001-68;ÍCONE COMÉRCIO DE ÁUDIO E VÍDEO LTDA;6521;07.739.908/0001-60;BA;ITABUNA
SEMANA SANTA GOV MA;20230103150008;03/04/2023;14/04/2023;03/04/2024;EXPIRADO;;VT PUBLICITARIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PUBLICITTA SERVIÇOS LTDA;ERICK GONCALVES AMORIM;GRITO PROPAGANDA EIRELI;18.143.175/0001-13;ESTADO DO MARANHAO - SECRETARIA DE COMUNICACAO SOCIAL;05.733.936/0001-45;PUBLICITTA SERVIÇOS LTDA;50232;00.758.260/0001-20;MA;SAO LUIS
SEMANA TUDO CF;20230133240005;26/04/2023;27/04/2023;26/04/2024;EXPIRADO;;OFERTA;COMUM;6;20230133240010|20230133240029|20230133240037|20230133240045|20230133240053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;JONATHAS COSTA;JONATHAS COSTA;SEARA BRASIL PUBLICIDADE LTDA;10.328.336/0001-31;PFM COMERCIAL LTDA.;01.740.627/0019-70;JONATHAS COSTA;50309;39.527.509/0001-22;MA;ARARI
SEMENTES;20230129060006;24/04/2023;24/04/2023;24/04/2024;EXPIRADO;;- Comércio atacadista de sementes, flores, plantas e gramas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;R & E PUBLICIDADE E MARKETING LTDA - ME;09.019.153/0001-55;E F DE MELO SERVICOS - EPP;63.800.338/0001-48;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
SEMINOVOS CAMPANHA ABRIL OFERTA RELÂMPAGO;20230127990006;24/04/2023;25/04/2023;24/04/2024;EXPIRADO;;Campanha Abril;COMUM;5;20230127990011|20230127990020|20230127990038|20230127990046|20230127990054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TRIO TERNURA FILMES EIRELI - ME;PRISCILA CAMARGO ANDRADE;EXECUTION COMUNICACAO S.A.;26.835.690/0001-92;MOVIDA LOCACAO DE VEICULOS S.A.;07.976.147/0001-60;TRIO TERNURA FILMES EIRELI - ME;45082;22.597.468/0001-48;SP;SAO PAULO
SEMINOVOS CAMPANHA ABRIL OFERTA RELÂMPAGO;20230127990006;24/04/2023;25/04/2023;24/04/2024;EXPIRADO;;Campanha Abril;COMUM;5;20230127990011|20230127990020|20230127990038|20230127990046|20230127990054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TRIO TERNURA FILMES EIRELI - ME;ERICK SPALLA DE CARVALHO;EXECUTION COMUNICACAO S.A.;26.835.690/0001-92;MOVIDA LOCACAO DE VEICULOS S.A.;07.976.147/0001-60;TRIO TERNURA FILMES EIRELI - ME;45082;22.597.468/0001-48;SP;SAO PAULO
SEMINÁRIO DE MOBILIDADE;20230138000002;28/04/2023;28/04/2023;28/04/2024;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;CAROLINA TELES FRANCO;;NÃO INFORMADO;ARACAJUCARD LTDA;19.388.151/0001-97;SEVEN OFICINA CRIATIVA PRODUÇÕES LTDA.;41606;31.060.318/0001-91;SE;ARACAJU
SEMPRE PRA CIMA;20230114660002;12/04/2023;25/04/2023;12/04/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230114660018|20230114660026|20230114660034|20230114660042|20230114660050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;;NÃO INFORMADO;HOMEOPATIA WALDEMIRO PEREIRA LABORATORIO INDUSTRIAL FARMACEUTICO LTDA;76.440.528/0001-43;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
SENIOR PREMIUM;20230115960000;13/04/2023;21/04/2023;13/04/2024;EXPIRADO;;NUTREN;COMUM;5;20230115960015|20230115960023|20230115960031|20230115960040|20230115960058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DOGS CAN FLY PRODUÇÕES CINEMATOGRÁFICAS LTDA;RODRIGO REBOUCAS DE ALCANTARA;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;NESTLÉ BRASIL LTDA;60.409.075/0001-52;DOGS CAN FLY PRODUÇÕES CINEMATOGRÁFICAS LTDA;17604;12.394.570/0001-92;SP;SAO PAULO
SEPROTEC 2023;20230132150002;26/04/2023;26/04/2023;26/04/2024;EXPIRADO;;SEMENTES;COMUM;5;20230132150018|20230132150026|20230132150034|20230132150042|20230132150050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;XP FILMES PRODUTORA LTDA;LEANDRO PONTOGLIO DO PRADO;AFIRMATIVA COMUNICACAO INTEGRADA LTDA - ME;09.072.571/0001-06;SEPROTEC-COMERCIO,PRODUCAO E TECNICA DE SEMENTES LTDA;58.525.668/0001-32;XP FILMES PRODUTORA LTDA;17990;12.600.077/0001-81;SP;RIBEIRAO PRETO
SEQUOIA NOVA PASSOS III;20230133770004;27/04/2023;27/04/2023;27/04/2024;EXPIRADO;;LOTEAMENTOS;COMUM;2;20230133770010|20230133770028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;HERINTON LUIS BALARINI;SW MARK - W J RODRIGUES;41.517.759/0001-23;NOVA PASSOS III - LOTEAMENTO LTDA.;34.687.754/0001-83;ALDEIA CRIATIVA PRODUÇÕES AUDIOVISUAIS LTDA. - ME;20574;14.126.492/0001-70;SP;SAO JOAO DA BOA VISTA
SERIE;20230104410003;03/04/2023;14/04/2023;03/04/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230104410019|20230104410027|20230104410035|20230104410043|20230104410051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;LUIZ FERNANDO DE OLIVAL COSTA;TECH AND SOUL COMUNICACAO E MARKETING LTDA - EPP;27.019.739/0001-00;BANCO C6 S.A.;31.872.495/0001-72;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
SERMAO 2023;20230109990008;06/04/2023;06/04/2023;06/04/2024;EXPIRADO;;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JACKSON GUSTAVO DE MELO PINHEIRO ***********;MARCUS ROGERIO ALMEIDA REIS;;NÃO INFORMADO;IGREJA DO EVANGELHO QUADRANGULAR;62.955.505/8532-16;JACKSON GUSTAVO DE MELO PINHEIRO ***********;41030;26.752.199/0001-06;TO;GURUPI
SERRA VERDE;20230117900004;14/04/2023;14/04/2023;14/04/2024;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUA NOVA FILMES LTDA;MARCELO FERNANDES DO REGO BARROS;AG COMUNICACAO LTDA - EPP;19.694.323/0001-50;GOVERNO DO ESTADO DE RORAIMA;84.012.012/0001-26;LUA NOVA FILMES LTDA;42542;14.247.249/0001-00;RR;BOA VISTA
SERRA VERDE;20230118620005;14/04/2023;15/04/2023;14/04/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230118620010|20230118620029|20230118620037|20230118620045|20230118620053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;LUA NOVA FILMES LTDA;MARCELO FERNANDES DO REGO BARROS;AG COMUNICACAO LTDA - EPP;19.694.323/0001-50;GOVERNO DO ESTADO DE RORAIMA;84.012.012/0001-26;LUA NOVA FILMES LTDA;42542;14.247.249/0001-00;RR;BOA VISTA
SESC INSTITUCIONAL;20230082460003;17/03/2023;19/04/2023;17/03/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230082460019|20230082460027|20230082460035|20230082460043|20230082460051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GUERRILHA FILMES LTDA;MARCELLO AMARAL MARQUES;RECICLO COMUNICACAO LTDA;11.755.889/0001-33;SERVIÇO SOCIAL DO COMÉRCIO - ADMINISTRAÇÃO REGIONAL NO ESTADO DE MINAS GERAIS;03.643.856/0001-73;GUERRILHA FILMES LTDA;20585;13.891.678/0001-53;MG;BELO HORIZONTE
SESC SAMBA 30;20230042560007;10/02/2023;21/04/2023;10/02/2024;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PLONGEE 360 PRODUÇÃO E ARTE LTDA;RODRIGO SENNA GUIMARAES;E 3 - COMUNICACAO INTEGRADA LTDA;04.956.954/0003-95;SESC-SERVICO SOCIAL DO COMERCIO-ADMINISTRACAO REGIONAL DO DF;03.288.908/0001-30;PLONGEE 360 PRODUÇÃO E ARTE LTDA;38101;28.772.086/0001-90;DF;BRASILIA
SESC+ROCK;20230098680008;30/03/2023;11/04/2023;30/03/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230098680013|20230098680021|20230098680030|20230098680048|20230098680056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SD PRODUCOES CINEMATOGRAFICAS LTDA ME;IVANA FONTENELLE DE LA FUENTE;E 3 - COMUNICACAO INTEGRADA LTDA;04.956.954/0003-95;SESC-SERVICO SOCIAL DO COMERCIO-ADMINISTRACAO REGIONAL DO DF;03.288.908/0001-30;SD PRODUCOES CINEMATOGRAFICAS LTDA ME;31334;18.409.561/0001-04;DF;BRASILIA
SESCOOP - FEIRA DE EMPREENDEDORISMO;20230124440005;19/04/2023;20/04/2023;19/04/2024;EXPIRADO;;FEIRA DE NEGÓCIOS;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CHRISTIAN SILVA PESSOA DE OLIVEIRA ***********;CHRISTIAN SILVA PESSOA DE OLIVEIRA;BASTOS PROPAGANDA LTDA - ME;05.091.731/0001-03;SERVICO NACIONAL DE APRENDIZAGEM DO COOPERATIVISMO DO ESTADO DO PARA;07.421.875/0001-06;CHRISTIAN SILVA PESSOA DE OLIVEIRA ***********;49667;40.694.916/0001-03;PA;BELEM
SESSAO ITINERANTE;20230125100003;20/04/2023;20/04/2023;20/04/2024;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTEVES CONSTRUÇÕES E TECNOLOGIA LTDA;ALEX MARQUES ESTEVES;DC 3 COMUNICACAO LTDA;83.774.125/0001-04;ASSEMBLEIA LEGISLATIVA DO ESTADO DO AMAPA;34.868.927/0001-60;ESTEVES CONSTRUÇÕES E TECNOLOGIA LTDA;24398;17.753.477/0001-40;PA;BELEM
SESSAO ITINERANTE LIBRAS;20230125560004;20/04/2023;20/04/2023;20/04/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230125560010|20230125560028|20230125560036|20230125560044|20230125560052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTEVES CONSTRUÇÕES E TECNOLOGIA LTDA;ALEX MARQUES ESTEVES;DC 3 COMUNICACAO LTDA;83.774.125/0001-04;ASSEMBLEIA LEGISLATIVA DO ESTADO DO AMAPA;34.868.927/0001-60;ESTEVES CONSTRUÇÕES E TECNOLOGIA LTDA;24398;17.753.477/0001-40;PA;BELEM
SGP 60 anos;20230134680009;27/04/2023;27/04/2023;27/04/2024;EXPIRADO;;Varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;EMERSON FAGUNDES STORCHE;;NÃO INFORMADO;PREFEITURA MUNICIPAL DE SAO GABRIEL DA PALHA;27.174.143/0001-76;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;24421;18.162.501/0001-30;ES;NOVA VENECIA
SHIU;20230123170004;19/04/2023;29/04/2023;19/04/2024;EXPIRADO;;DIA DAS MAES;COMUM;5;20230123170010|20230123170028|20230123170036|20230123170044|20230123170052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 FILMES PUBLICITÁRIOS LTDA.;LUCIANO SALLES MARCONDES DE MOURA;PAIM & ASSOCIADOS COMUNICACAO LTDA;94.425.154/0001-79;LOJAS RENNER SA;92.754.738/0013-04;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
SHOP MÃES 23;20230135030008;27/04/2023;27/04/2023;27/04/2024;EXPIRADO;;Shopping Dia das Mães;COMUM;2;20230135030013|20230135030021;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;M T GARRUTH STUDIO;MARCELO TEIXEIRA GARRUTH;J MARQUETI - EPP;30.749.097/0001-09;CONDOMÍNIO DO SHOPPING SUL;06.958.693/0001-06;M T GARRUTH STUDIO;20570;12.476.637/0001-38;ES;CACHOEIRO DE ITAPEMIRIM
SHOW;20230088720007;22/03/2023;01/04/2023;22/03/2024;EXPIRADO;;PULSE ABARTH;COMUM;5;20230088720012|20230088720020|20230088720039|20230088720047|20230088720055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PRODIGO FILMS LTDA;DENIS KAMIOKA;LEO BURNETT NEO COMUNICACAO LTDA.;10.389.403/0001-28;STELLANTIS AUTOMOVEIS BRASIL LTDA.;16.701.716/0001-56;PRODIGO FILMS LTDA;87;00.020.648/0001-20;SP;SAO PAULO
SHOW ALCEU VALENÇA;20230119010006;14/04/2023;25/04/2023;14/04/2024;EXPIRADO;;INSTITUCIONAL;COMUM;5;20230119010011|20230119010020|20230119010038|20230119010046|20230119010054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LEANDRO LIMA LOPES SERVICOS - ME;LEANDRO LIMA LOPES;;NÃO INFORMADO;NEVER GIVE UP FRANQUIAS E ENTRETENIMENTO LTDA;28.504.029/0001-20;LEANDRO LIMA LOPES SERVICOS - ME;30643;22.844.031/0001-61;GO;GOIANIA
SHOW LUDMILLA BARRA DO PIRAÍ;20230111540006;10/04/2023;10/04/2023;10/04/2024;EXPIRADO;BRASIL;COMERCIAL TV;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;RR SERVICOS DE ORGANIZACAO DE EVENTOS LTDA;43.435.229/0001-61;TIAGO TAVARES MATIAS ***********;51350;45.625.428/0001-68;RJ;TRES RIOS
SHOW RA EVENTOS 2023;20230113640008;11/04/2023;12/04/2023;11/04/2024;EXPIRADO;;SHOWS;COMUM;5;20230113640013|20230113640021|20230113640030|20230113640048|20230113640056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRX FILMES LTDA;ANDRE LUIZ EDUARDO DA SILVA;;NÃO INFORMADO;R A PRODUCOES ARTISTICAS LTDA;35.387.325/0001-53;BRX FILMES LTDA;51481;43.036.062/0001-66;PR;CURITIBA
SHOW TOLEDO;20230139020007;28/04/2023;28/04/2023;28/04/2024;EXPIRADO;BRASIL;EVENTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;LUCIANO AUGUSTO GOMES DE PAULA ***********;31.488.959/0001-41;AGÊNCIA ONLIFE PRODUÇÕES E PUBLICIDADE LTDA;51051;25.278.275/0001-12;PR;TOLEDO
SHOWS CAMP;20230122410001;19/04/2023;19/04/2023;19/04/2024;EXPIRADO;BRASIL;Produtora de Eventos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;P.A.G. NUNES;01.181.869/0001-42;ANGELO JEFERSON MACIEL DOS SANTOS;40861;PESSOA FÍSICA;RS;SANTANA DO LIVRAMENTO
