TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
23 Encontro de Artes Cênicas;20130399280000;21/10/2013;21/10/2013;21/10/2014;EXPIRADO;;Campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CAMPOS PRODUCOES LTDA ME;MARCO BRUNO DE ALMEIDA CAMPOS;NEW PUBLICIDADE E COMUNICACAO INTEGRADA LTDA;03.391.222/0002-51;SERVICO SOCIAL DA INDUSTRIA, DEPARTAMENTO REGIONAL DE MINAS GERAIS (SESI / DRMG);03.773.834/0001-28;CAMPOS PRODUCOES LTDA ME;20526;14.485.605/0001-24;MG;ARAXA
23 anos;20130372830009;03/10/2013;03/10/2013;03/10/2014;EXPIRADO;;relojoaria e otica;COMUM;5;20130372830013|20130372830021|20130372830030|20130372830048|20130372830056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J.N. VIDEOS LTDA BAIXADA;JOAO CARLOS NICOLOSO;;NÃO INFORMADO;M A M JOALHERIA LTDA - ME;06.078.640/0001-09;J.N. VIDEOS LTDA BAIXADA;3095;04.195.063/0001-00;RS;SANTA MARIA
23º Encontro;20130412930009;30/10/2013;30/10/2013;30/10/2014;EXPIRADO;;encontro dos publicitários;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GTV PRODUÇÕES AUDIOVISUAIS LTDA;JOSE ANTONIO VALENTE;;NÃO INFORMADO;ASSOCIACAO DOS PROFISSIONAIS DE PROPAGANDA DE RIBEIRAO PRETO;54.164.348/0001-43;GTV PRODUÇÕES AUDIOVISUAIS LTDA;18479;13.281.112/0001-00;SP;RIBEIRAO PRETO
25 ANOS DE RORAIMA - EDUCAÇÃO;20130375020008;04/10/2013;04/10/2013;04/10/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;F5 PRODUÇÕES LTDA;ADRIANO DA SILVA FREITAS;MENE E PORTELLA PUBLICIDADE LTDA;08.530.304/0001-72;GOVERNO DO ESTADO DE RORAIMA;84.012.012/0001-26;F5 PRODUÇÕES LTDA;25038;18.500.529/0001-30;RR;BOA VISTA
26 a 31 de outubro 13 F1;20130404530005;24/10/2013;24/10/2013;24/10/2014;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
26 a 31 de outubro 13 F1 N;20130407680008;28/10/2013;28/10/2013;28/10/2014;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;LANDINI COMUNICACAO LTDA;07.584.070/0001-83;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
26 a 31 de outubro 13 F2;20130404540000;24/10/2013;24/10/2013;24/10/2014;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
26ª Südoktoberfest;20130373150001;03/10/2013;03/10/2013;03/10/2014;EXPIRADO;;26ª Südoktoberfest;COMUM;2;20130373150016|20130373150024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;GRUPO DE DANCAS FOLCLORICAS ALEMAS SONNENSCHEIN;89.427.116/0001-15;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
28ª Romaria de N. Sra. de Guadalupe;20130385880000;11/10/2013;11/10/2013;11/10/2014;EXPIRADO;;28ª Romaria de N. Sra. de Guadalupe;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;MITRA ARQUIDIOCESANA DE PELOTAS;92.238.138/0001-41;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
2A Natal;20130397480001;18/10/2013;18/10/2013;18/10/2014;EXPIRADO;;Produtos Importados;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;FRANCISCO DE A GOMES DA ROSA;MARCELO DA CRUZ SERRAO;PAUTA COMUNICACAO & MARKETING LTDA-EPP;11.884.811/0001-19;ANDRE ALCOLUMBRE LTDA;07.844.185/0001-60;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
2o.CARRETEIRO SOCIAL DO GURI;20130374280006;04/10/2013;04/10/2013;04/10/2014;EXPIRADO;;2o.CARRETEIRO SOCIAL DO GURI;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MARCELO TREVELLINI MONEGAL ME;MARCELO TREVELLINI MONEGAL;;NÃO INFORMADO;MARCELO TREVELLINI MONEGAL ME;14.284.422/0001-40;MARCELO TREVELLINI MONEGAL ME;22362;14.284.422/0001-40;RS;PORTO ALEGRE
3 Dias;20130373120005;03/10/2013;04/10/2013;03/10/2014;EXPIRADO;;Ofertas;COMUM;50;20130373120010|20130373120028|20130373120036|20130373120044|20130373120052|20130373120060|20130373120079|20130373120087|20130373120095|20130373120109|20130373120117|20130373120125|20130373120133|20130373120141|20130373120150|20130373120168|20130373120176|20130373120184|20130373120192|20130373120206|20130373120214|20130373120222|20130373120230|20130373120249|20130373120257|20130373120265|20130373120273|20130373120281|20130373120290|20130373120303|20130373120311|20130373120320|20130373120338|20130373120346|20130373120354|20130373120362|20130373120370|20130373120389|20130373120397|20130373120400|20130373120419|20130373120427|20130373120435|20130373120443|20130373120451|20130373120460|20130373120478|20130373120486|20130373120494|20130373120508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARQUES & MARQUES MULTIMÍDIA LTDA;RODRIGO MARQUES DA ROCHA;SELLING - COMUNICACAO E MARKETING LTDA - ME;10.317.013/0001-42;LOJAS QUERO-QUERO S.A.;96.418.264/0218-02;MARQUES & MARQUES MULTIMÍDIA LTDA;20923;07.454.637/0001-05;RS;PORTO ALEGRE
3 Pinti Top Ura 2013;20130383830005;10/10/2013;10/10/2013;10/10/2014;EXPIRADO;;evento;COMUM;5;20130383830010|20130383830028|20130383830036|20130383830044|20130383830052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMAGINARE FILMES PRODUCOES LTDA;FELIPE MARQUES DO NASCIMENTO;FOUR PROPAGANDA E MARKETING LTDA - ME;00.939.465/0001-02;GRAFICA 3 PINTI LTDA - EPP;02.954.338/0001-08;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
3 SEMANA OUT VS 01;20130386230009;11/10/2013;11/10/2013;11/10/2014;EXPIRADO;;MOVEIS E ELETRODOMESTICOS;COMUM;3;20130386230013|20130386230021|20130386230030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L L CARDOSO & CIA LTDA;LUZINAN LOPES CARDOSO;E M S CARDOSO PUBLICIDADES - ME;07.384.067/0001-16;NOSSO LAR LOJAS DE DEPARTAMENTOS LTDA;00.607.587/0001-00;L L CARDOSO & CIA LTDA;17994;11.212.152/0001-74;TO;ARAGUAINA
30 ANOS;20130370350000;02/10/2013;02/10/2013;02/10/2014;EXPIRADO;;PEÇAS E ACESÓRIOS PARA VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRISMA STUDIO DIGITAL LTDA.;JORGE MARIO CRUZ COHEN;;NÃO INFORMADO;TROPICAL AUTO PECAS LTDA - EPP;04.872.495/0001-08;PRISMA STUDIO DIGITAL LTDA.;20812;10.759.929/0001-52;PA;SANTAREM
30 anos Gazeta AM;20130401800001;23/10/2013;23/10/2013;23/10/2014;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DAVID ZETUN MATOS ME (BAIXADO);DAVID ZETUN MATOS;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;DAVID ZETUN MATOS ME (BAIXADO);23513;13.000.329/0001-02;ES;VITORIA
30 festa de Sao JUdas Tadeu;20130374370005;04/10/2013;04/10/2013;04/10/2014;EXPIRADO;BRASIL;Festa de São Judas Tadeu;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;SALAS DE EXIBIÇÃO;25;;;;NÃO INFORMADO;ZERO12 PROPAGANDA E MARKETING LTDA;11.977.636/0001-04;ZERO12 PROPAGANDA E MARKETING LTDA;23002;11.977.636/0001-04;SP;PINDAMONHANGABA
30ª FEPORT TERESÓPOLIS;20130383400000;10/10/2013;10/10/2013;10/10/2014;EXPIRADO;;FEIRA DO PRODUTOR RURAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MPX COMUNICAÇÃO E PRODUÇÕES EM VÍDEO LTDA. ME.;MAURICIO DO AMARAL;;NÃO INFORMADO;COMISSAO ORGANIZADORA DA FESTA DO PRODUTOR RURAL DE TERESOPOLIS;03.835.988/0001-05;MPX COMUNICAÇÃO E PRODUÇÕES EM VÍDEO LTDA. ME.;16966;10.945.600/0001-86;RJ;PETROPOLIS
35 TOMOSSINTESE;20130387940000;14/10/2013;24/10/2013;14/10/2014;EXPIRADO;;CLINICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;INTERANIMA PRODUCOES LTDA;ANA PAULA FALCAO DA SILVA;AC PROPAGANDA LTDA;02.811.243/0001-35;CAM - CLINICA DE ASSISTENCIA A MULHER LTDA;14.526.487/0001-55;INTERANIMA PRODUCOES LTDA;24439;17.493.417/0001-36;BA;FEIRA DE SANTANA
35 TOMOSSINTESE;20130387940000;14/10/2013;24/10/2013;14/10/2014;EXPIRADO;;CLINICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R.R. PRODUTORA LTDA;ANA PAULA FALCAO DA SILVA;AC PROPAGANDA LTDA;02.811.243/0001-35;CAM - CLINICA DE ASSISTENCIA A MULHER LTDA;14.526.487/0001-55;INTERANIMA PRODUCOES LTDA;24439;17.493.417/0001-36;BA;FEIRA DE SANTANA
36hp;20130379240002;08/10/2013;18/10/2013;08/10/2014;EXPIRADO;;Vt Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUEVEDO, SILVA E SANDER LTDA;DANIEL SANDER;J A MIDIA & PLANEJAMENTO EM COMUNICACAO LTDA - ME;03.180.873/0001-11;NATURALMED DISTRIBUIDORA DE MEDICAMENTOS LTDA;07.476.083/0001-39;QUEVEDO, SILVA E SANDER LTDA;3039;05.383.599/0001-03;RS;PELOTAS
36ª Expofeira de SLS;20130390470000;15/10/2013;15/10/2013;15/10/2014;EXPIRADO;;36ª Expofeira de SLS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;SINDICATO RURAL DE SAO LOURENCO DO SUL;88.361.639/0001-43;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
39 anos;20130381000005;09/10/2013;09/10/2013;09/10/2014;EXPIRADO;;varejo;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANKLIN DE SOUSA OLIVEIRA;FABIO AUGUSTO NOBREGA DE SOUZA;FABIO AUGUSTO NOBREGA DE SOUZA - ME;00.687.859/0001-10;GRAN MOTO CAMPINA GRANDE MOTORES LTDA;08.723.181/0001-96;FRANKLIN DE SOUSA OLIVEIRA;3932;01.501.371/0001-10;PB;CAMPINA GRANDE
39º CONGRESSO MILENIA;20130382830001;09/10/2013;09/10/2013;09/10/2014;EXPIRADO;;CAFEICULTURA;COMUM;7;20130382830016|20130382830024|20130382830032|20130382830040|20130382830059|20130382830067|20130382830075;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SUL DE MINAS S/A;LUCIANA ALVES DE CARVALHO;;NÃO INFORMADO;FUNDACAO DE APOIO 'A TECNOLOGIA CAFEEIRA;04.420.652/0001-36;TELEVISAO SUL DE MINAS S/A;623;25.166.281/0001-88;MG;VARGINHA
3G, Energia e caminhos campo;20130396780001;18/10/2013;18/10/2013;18/10/2014;EXPIRADO;;INFRAESTRUTURA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DENYS LOBO CARVALHO - ME;CARLOS GUSTAVO LELLIS;CONTEMPORANEA LTDA.;02.673.885/0002-04;ESPIRITO SANTO SECRETARIA DE ESTADO DA AGRICULTURA;27.080.555/0001-47;DENYS LOBO CARVALHO - ME;15963;10.634.153/0001-44;ES;VITORIA
3ª CORRIDA;20130381720008;09/10/2013;09/10/2013;09/10/2014;EXPIRADO;;CORRIDA;COMUM;3;20130381720012|20130381720020|20130381720039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RENATO MAGALHÃES;RENATO MAGALHAES;;NÃO INFORMADO;WGVINHAS ASSESSORIA E EVENTOS ESPORTIVOS LTDA - ME;16.996.726/0001-66;RENATO MAGALHÃES;15694;10.805.748/0001-15;MG;VARGINHA
40ª EXPOFEIRA;20130390220004;15/10/2013;15/10/2013;15/10/2014;EXPIRADO;;40ª EXPOFEIRA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KACIK PROPAGANDA E PUBLICIDADE LTDA;ANTONIO CONFORTIN;;NÃO INFORMADO;SINDICATO RURAL DE ITAQUI;89.982.748/0001-40;KACIK PROPAGANDA E PUBLICIDADE LTDA;3866;00.121.796/0001-30;RS;ITAQUI
45 MINUTOS;20130373390002;03/10/2013;08/10/2013;03/10/2014;EXPIRADO;;PEÇA TEATRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;E C P CARDOSO EMPREENDIMENTOS CULTURAIS;EDUARDO CHAMON PEREIRA CARDOSO;;NÃO INFORMADO;MIRIAM JUVINO DE PAULA;PESSOA FÍSICA;E C P CARDOSO EMPREENDIMENTOS CULTURAIS;13682;09.231.029/0001-59;RJ;RIO DE JANEIRO
48 HORAS;20130408060003;28/10/2013;31/10/2013;28/10/2014;EXPIRADO;;48 HORAS;COMUM;50;20130408060018|20130408060026|20130408060034|20130408060042|20130408060050|20130408060069|20130408060077|20130408060085|20130408060093|20130408060107|20130408060115|20130408060123|20130408060131|20130408060140|20130408060158|20130408060166|20130408060174|20130408060182|20130408060190|20130408060204|20130408060212|20130408060220|20130408060239|20130408060247|20130408060255|20130408060263|20130408060271|20130408060280|20130408060298|20130408060301|20130408060310|20130408060328|20130408060336|20130408060344|20130408060352|20130408060360|20130408060379|20130408060387|20130408060395|20130408060409|20130408060417|20130408060425|20130408060433|20130408060441|20130408060450|20130408060468|20130408060476|20130408060484|20130408060492|20130408060506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ESTAÇÃO ELÉTRICA PRODUÇÃO DE CINEMA E VÍDEO LTDA.;RENE TRINDADE GOYA FILHO;ESCALA COMUNICACAO & MARKETING LTDA;90.771.544/0001-40;LOJAS COLOMBO SA COMERCIO DE UTILIDADES DOMESTICAS;89.848.543/0001-77;ESTAÇÃO ELÉTRICA PRODUÇÃO DE CINEMA E VÍDEO LTDA.;1897;04.791.421/0001-39;RS;PORTO ALEGRE
48 LÍVIA;20130385740003;11/10/2013;11/10/2013;11/10/2014;EXPIRADO;;AUTOMOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;THIAGO VINICIUS PEREIRA DE MORAIS;LIWARA RIO PRETO PUBLICIDADE E PROPAGANDA LTDA;06.866.251/0001-30;SUPERMERCADO PORECATU LTDA;72.954.308/0002-68;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;4341;07.430.780/0001-59;SP;SAO JOSE DO RIO PRETO
48 MARELLA;20130381990005;09/10/2013;09/10/2013;09/10/2014;EXPIRADO;;AUTOMOVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;THIAGO VINICIUS PEREIRA DE MORAIS;CAFFAGNI COMUNICACOES S/S LTDA - ME;05.317.696/0001-06;J S MARELLA AUTOMOVEIS LTDA;68.087.329/0001-75;ZAP RIO PRETO COMERCIO E VIDEO PRODUÇÕES LTDA - EPP;4341;07.430.780/0001-59;SP;SAO JOSE DO RIO PRETO
4ª EXPOFEST;20130413250001;30/10/2013;30/10/2013;30/10/2014;EXPIRADO;;Feira;COMUM;5;20130413250016|20130413250024|20130413250032|20130413250040|20130413250059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;G VÍDEO PRODUTORA LTDA-ME;SANDRA REGINA GERHARD;;NÃO INFORMADO;CENTRO DE CULTURA ALEMA DE FORQUETINHA;05.768.800/0001-70;G VÍDEO PRODUTORA LTDA-ME;3321;73.728.669/0001-78;RS;LAJEADO
4ª Semana da Educação;20130388230006;14/10/2013;29/10/2013;14/10/2014;EXPIRADO;;Semana da Educação;COMUM;10;20130388230010|20130388230029|20130388230037|20130388230045|20130388230053|20130388230061|20130388230070|20130388230088|20130388230096|20130388230100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;MURILO FERREIRA MEGALE;M-0 CRIATIVIDADE ESTRATÉGICA LTDA;04.642.359/0001-13;FEDERAÇÃO DAS ENTIDADES ASSISTENCIAIS DE CAMPINAS;46.002.176/0001-83;STUDIO ELETRÔNICO ASSESSORIA E PRODUÇÃO DE CINEMA E TELEVISÃO LTDA.;510;57.700.650/0001-67;SP;CAMPINAS
4º MUTIRAO DA SAÚDE;20130368000005;01/10/2013;13/10/2013;01/10/2014;EXPIRADO;;MUTIRÃO;COMUM;201;20130368000010|20130368000028|20130368000036|20130368000044|20130368000052|20130368000060|20130368000079|20130368000087|20130368000095|20130368000109|20130368000117|20130368000125|20130368000133|20130368000141|20130368000150|20130368000168|20130368000176|20130368000184|20130368000192|20130368000206|20130368000214|20130368000222|20130368000230|20130368000249|20130368000257|20130368000265|20130368000273|20130368000281|20130368000290|20130368000303;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KRAÔ PRODUTORA E EVENTOS LTDA;LUIZ CLAUDIO DE MELO ALVES;CANNES PUBLICIDADE LTDA.;01.542.307/0001-87;FUNDACAO BANCO DE OLHOS DE GOIAS;02.600.740/0001-94;KRAÔ PRODUTORA E EVENTOS LTDA;18301;10.773.590/0001-49;GO;GOIANIA
4º SALÃO DO LIVRO;20130390690000;15/10/2013;15/10/2013;15/10/2014;EXPIRADO;;EVENTO;COMUM;5;20130390690015|20130390690023|20130390690031|20130390690040|20130390690058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUALITY FILMAGENS LTDA ME;JEFERSON CARLOS MOREIRA DE CAMPOS;;NÃO INFORMADO;INSTITUTO NACIONAL PARA LITERATURA E CULTURA;14.255.488/0001-02;QUALITY FILMAGENS LTDA ME;21176;11.668.253/0001-54;SP;PRESIDENTE PRUDENTE
4º Salão do Livro;20130391090007;15/10/2013;15/10/2013;15/10/2014;EXPIRADO;;evento;COMUM;5;20130391090011|20130391090020|20130391090038|20130391090046|20130391090054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;QUALITY FILMAGENS LTDA ME;JEFERSON CARLOS MOREIRA DE CAMPOS;AUDI PROPAGANDA S/S LTDA - ME;08.081.631/0001-94;ASSOCIACAO COMERCIAL E EMPRESARIAL DE PRESIDENTE PRUDENTE;55.350.706/0001-75;QUALITY FILMAGENS LTDA ME;21176;11.668.253/0001-54;SP;PRESIDENTE PRUDENTE
5 Anos;20130382740002;09/10/2013;22/10/2013;09/10/2014;EXPIRADO;;Revista;COMUM;5;20130382740017|20130382740025|20130382740033|20130382740041|20130382740050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SANTO DE CASA PRODUÇÕES LTDA - ME;PAULO VICTOR DAMASCENO RIBEIRO;;NÃO INFORMADO;VB EDITORA E COMUNICACAO LTDA;04.099.803/0001-04;SANTO DE CASA PRODUÇÕES LTDA - ME;21652;15.486.351/0001-21;MG;BELO HORIZONTE
50 ANOS;20130396240007;18/10/2013;18/10/2013;18/10/2014;EXPIRADO;;OPTICA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;ODON SANTOS DE PAULA;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;02.144.859/0001-08;SCHAEFER OPTICA E JOALHERIA LTDA - EPP;93.336.451/0001-85;SOLUTY COMUNICAÇÃO, PUBLICIDADE E PROPAGANDA LTDA-ME;6436;02.144.859/0001-08;RS;SANTA ROSA
50 ANOS DE FORMIGUEIRO;20130368540000;01/10/2013;01/10/2013;01/10/2014;EXPIRADO;;VETERINÁRIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO IMEMBUI SA;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;ROGERIO CASSOL PIRES M E - ME;90.139.460/0001-98;TELEVISAO IMEMBUI SA;4001;95.607.909/0001-19;RS;SANTA MARIA
50 ANOS DE FORMIGUEIRO;20130368500008;01/10/2013;01/10/2013;01/10/2014;EXPIRADO;;MADEIREIRA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO IMEMBUI SA;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;F. S. PIRES NETTO & CIA LTDA - ME;04.786.743/0001-90;TELEVISAO IMEMBUI SA;4001;95.607.909/0001-19;RS;SANTA MARIA
