TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
ABRIGO;20200189620008;25/06/2020;25/06/2020;25/06/2021;EXPIRADO;BRASIL;COMERCIAL;COMUM;2;20200189620013|20200189620021;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;;;AF PROPAGANDA E MARKETING EIRELI;33.829.123/0001-99;PROJETO ABRIGO ESCOLA;29.256.452/0001-10;EDUARDO PELLICCIOTTI;31089;PESSOA FÍSICA;SP;SANTOS
ACAO SOCIAL;20200143500000;08/05/2020;25/06/2020;08/05/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200143500015|20200143500023|20200143500031|20200143500040|20200143500058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MAIS FILMES LTDA;ADRIANA MARINHEIRO YANEZ;MALAGUETA PUBLICIDADE LTDA;32.386.952/0001-81;COOPERATIVA CENTRAL AURORA ALIMENTOS;83.310.441/0054-29;MAIS FILMES LTDA;13458;09.255.824/0001-87;SP;SAO PAULO
ACELERA NA VANTAGEM DO JK C'';20200174110009;10/06/2020;10/06/2020;10/06/2021;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ISAIAS BARROSO PEREIRA ***********;ISAIAS BARROSO PEREIRA;;NÃO INFORMADO;JK AUTO SHOPPING ADMINISTRACAO EIRELI;30.978.519/0001-00;ISAIAS BARROSO PEREIRA ***********;42328;18.617.468/0001-95;SP;SAO JOSE DOS CAMPOS
ACELERA NAS VANTAGENS DO JK;20200167040009;03/06/2020;03/06/2020;03/06/2021;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ISAIAS BARROSO PEREIRA ***********;ISAIAS BARROSO PEREIRA;;NÃO INFORMADO;JK AUTO SHOPPING ADMINISTRACAO EIRELI;30.978.519/0001-00;ISAIAS BARROSO PEREIRA ***********;42328;18.617.468/0001-95;SP;SAO JOSE DOS CAMPOS
ACELERA NAS VANTAGENS DO JK A;20200166980008;03/06/2020;03/06/2020;03/06/2021;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ISAIAS BARROSO PEREIRA ***********;ISAIAS BARROSO PEREIRA;;NÃO INFORMADO;JK AUTO SHOPPING ADMINISTRACAO EIRELI;30.978.519/0001-00;ISAIAS BARROSO PEREIRA ***********;42328;18.617.468/0001-95;SP;SAO JOSE DOS CAMPOS
ACIANF MÁSCARA;20200182060007;18/06/2020;18/06/2020;18/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LUCAS PINHEIRO VELOZO ***********;LUCAS PINHEIRO VELOZO;;NÃO INFORMADO;CANAL E TRANSMISSOES INTERTV LTDA;31.396.583/0001-45;LUCAS PINHEIRO VELOZO ***********;41146;13.535.686/0001-67;RJ;NOVA FRIBURGO
ACONTECE JUNHO 2020 1;20200180160004;16/06/2020;16/06/2020;16/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200180160010|20200180160028|20200180160036|20200180160044|20200180160052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
ACRECAP PREMIO 2020 JUNHO;20200181830003;18/06/2020;18/06/2020;18/06/2021;EXPIRADO;;SORTEIO DE CONTRIBUIÇÃO PREMIÁVEL;COMUM;4;20200181830019|20200181830027|20200181830035|20200181830043;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;W. X. D'AVILA LUCENA LTDA;WAGNER XAVIER D AVILA LUCENA;CIDADE AGENCIA DE PUBLICIDADE E PROPAGANDA LTDA - ME;00.997.672/0001-13;FEDERACAO NACIONAL DAS APAES;62.388.566/0001-90;W. X. D'AVILA LUCENA LTDA;12285;07.725.577/0001-00;AC;RIO BRANCO
ACREDITE 1;20200169690000;05/06/2020;05/06/2020;05/06/2021;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;2;20200169690016;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;60;;;PLANOCOM COMUNICACAO E PUBLICIDADE LTDA - ME;08.923.562/0001-19;PLUS LIFE EMPREENDIMENTOS LTDA - ME;27.851.983/0001-26;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
ADAPTA AGROAMBIENTAL;20200194630008;30/06/2020;30/06/2020;30/06/2021;EXPIRADO;;EMPRESA;COMUM;5;20200194630013|20200194630021|20200194630030|20200194630048|20200194630056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;;NÃO INFORMADO;VANESSA FARIA LINO FRANCISCO;28.503.408/0001-03;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
ADAPTMED15SEG;20200170390007;06/06/2020;06/06/2020;06/06/2021;EXPIRADO;BRASIL;colchão;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;F C DA S MEDEIROS;28.430.891/0001-35;EDES CARLOS NASCIMENTO SOUSA ***********;18757;13.254.080/0001-53;MA;IMPERATRIZ
ADAPTMED30MIN;20200170400002;06/06/2020;06/06/2020;06/06/2021;EXPIRADO;BRASIL;colchão;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);1800;;;;NÃO INFORMADO;F C DA S MEDEIROS;28.430.891/0001-35;EDES CARLOS NASCIMENTO SOUSA ***********;18757;13.254.080/0001-53;MA;IMPERATRIZ
ADEMI CASAQQUERO;20200169400002;05/06/2020;16/06/2020;05/06/2021;EXPIRADO;;Imóveis;COMUM;5;20200169400018|20200169400026|20200169400034|20200169400042|20200169400050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FLIP SERVIÇOS LTDA;FELIPPE CALAZANS THOMAZ;ENGENHONOVO COMUNICACAO LTDA;14.780.753/0001-71;ASSOCIAÇÃO DE DIRIGENTES DE EMPRESAS DO ME;13.958.269/0001-27;FLIP SERVIÇOS LTDA;38759;29.335.396/0001-00;BA;SALVADOR
ADEMIMOTORS;20200165480001;02/06/2020;03/06/2020;02/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200165480017|20200165480025|20200165480033|20200165480041|20200165480050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;TICKET FILMS EIRELI - ME;JULIO CESAR BEDIN;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;ADEMICON ADMINISTRADORA DE CONSORCIOS S/A;84.911.098/0001-29;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
AEAAPP Junho;20200183660008;19/06/2020;19/06/2020;19/06/2021;EXPIRADO;;associacao;COMUM;5;20200183660013|20200183660021|20200183660030|20200183660048|20200183660056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CAMPOS RODRIGUES FILMAGENS EIRELI;JEFERSON CARLOS MOREIRA DE CAMPOS;;NÃO INFORMADO;ASSOCIACAO DOS ENGENHEIROS, ARQUITETOS E AGRONOMOS DE PRESIDENTE PRUDENTE;44.860.666/0001-95;CAMPOS RODRIGUES FILMAGENS EIRELI;11951;08.505.999/0001-32;SP;PRESIDENTE PRUDENTE
AFFAs 20 ANOS 001;20200192090006;28/06/2020;28/06/2020;28/06/2021;EXPIRADO;;ANIVERÁRIO;TELEVENDA / INFOMERCIAL;30;20200192090011|20200192090020|20200192090038|20200192090046|20200192090054|20200192090062|20200192090070|20200192090089|20200192090097|20200192090100|20200192090119|20200192090127|20200192090135|20200192090143|20200192090151|20200192090160|20200192090178|20200192090186|20200192090194|20200192090208|20200192090216|20200192090224|20200192090232|20200192090240|20200192090259|20200192090267|20200192090275|20200192090283|20200192090291|20200192090305;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;2K FILMES LTDA;RONEI BATISTA GOMES;LIVRE INICIATIVA COMUNICACAO DE MARKETING LTDA - ME;07.774.244/0001-70;SINDICATO NACIONAL DOS FISCAIS FEDERAIS AGROPECUARIOS;08.510.461/0001-16;2K FILMES LTDA;21026;14.619.814/0001-13;GO;GOIANIA
AGASALHO COVID;20200179010002;15/06/2020;15/06/2020;15/06/2021;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LANDSCAPE PRODUCTIONS LTDA;CLAUDIO GZELCHAK JUNIOR;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;ESTADO DO RIO GRANDE DO SUL;87.934.675/0001-96;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
AGASALHO COVID 01;20200182780000;18/06/2020;18/06/2020;18/06/2021;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LANDSCAPE PRODUCTIONS LTDA;CLAUDIO GZELCHAK JUNIOR;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;ESTADO DO RIO GRANDE DO SUL;87.934.675/0001-96;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
AGASALHO COVID 02;20200182810006;18/06/2020;18/06/2020;18/06/2021;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LANDSCAPE PRODUCTIONS LTDA;CLAUDIO GZELCHAK JUNIOR;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;ESTADO DO RIO GRANDE DO SUL;87.934.675/0001-96;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
AGASALHO COVID 03;20200185450000;22/06/2020;22/06/2020;22/06/2021;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LANDSCAPE PRODUCTIONS LTDA;CLAUDIO GZELCHAK JUNIOR;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;ESTADO DO RIO GRANDE DO SUL;87.934.675/0001-96;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
AGASALHO COVID 04;20200185480007;22/06/2020;22/06/2020;22/06/2021;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;LANDSCAPE PRODUCTIONS LTDA;CLAUDIO GZELCHAK JUNIOR;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;ESTADO DO RIO GRANDE DO SUL;87.934.675/0001-96;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
AGASALHO COVID 05;20200185490002;22/06/2020;22/06/2020;22/06/2021;EXPIRADO;;INSTITUCIONAL;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;10;LANDSCAPE PRODUCTIONS LTDA;CLAUDIO GZELCHAK JUNIOR;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;ESTADO DO RIO GRANDE DO SUL;87.934.675/0001-96;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
AGASP0620;20200180840005;17/06/2020;17/06/2020;17/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200180840010|20200180840029|20200180840037|20200180840045|20200180840053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;MILTON DE OLIVEIRA JUNIOR;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;12.951.177/0001-52;FORMOSO & ROSA LTDA;17.772.136/0001-12;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA;21411;12.951.177/0001-52;SP;ITAPETININGA
AGENDA LIVE NAMORADOS;20200171720000;08/06/2020;19/06/2020;08/06/2021;EXPIRADO;;Brahma;COMUM;5;20200171720016|20200171720024|20200171720032|20200171720040|20200171720059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;THE END EDIÇÃO E POS-PRODUÇÃO LTDA;EDUARDO CLEMENTE IZIQUE DE OLIVEIRA;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;AMBEV S.A.;07.526.557/0001-00;THE END EDIÇÃO E POS-PRODUÇÃO LTDA;29429;17.214.052/0001-63;SP;SAO PAULO
AGRADECIMENTO;20200146670003;12/05/2020;03/06/2020;12/05/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200146670019|20200146670027|20200146670035|20200146670043|20200146670051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MOOD MOVIE PRODUÇÕES E COMUNICAÇÃO EIRELI;RICARDO MARTINS;PROPEG COMUNICACAO S/A;05.428.409/0003-99;CAIXA ECONOMICA FEDERAL;00.360.305/0001-04;MOOD MOVIE PRODUÇÕES E COMUNICAÇÃO EIRELI;43610;33.364.034/0001-14;DF;BRASILIA
AGRO AGORA;20200176720009;12/06/2020;12/06/2020;12/06/2021;EXPIRADO;;VAREJO AUTOMÓVEIS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;METAMORFOSE FILMES LTDA;MAICON ROBERTO DEWES;CASACURTA DESIGN;11.399.909/0001-80;LABELL COMERCIO DE TRATORES;31.203.406/0001-03;METAMORFOSE FILMES LTDA;18555;09.343.259/0001-00;RS;CAXIAS DO SUL
AGRONEGOCIO B;20200182250000;18/06/2020;27/06/2020;18/06/2021;EXPIRADO;;AGROMAIS;COMUM;5;20200182250016|20200182250024|20200182250032|20200182250040|20200182250059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA;FERNANDA ALVES FRAZAO;SUNO COMUNICACAO INTEGRADA LTDA;27.516.099/0001-35;BANCO SANTANDER (BRASIL) S.A;90.400.888/0001-42;O2 PRODUÇÕES ARTÍSTICAS E CINEMATOGRÁFICAS LTDA.;63;67.431.718/0001-03;SP;COTIA
AGUA E SOLO;20200176530005;12/06/2020;12/06/2020;12/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200176530010|20200176530029|20200176530037|20200176530045|20200176530053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A.F.W PRODUÇOES LTDA;FABIO COVATTI;;NÃO INFORMADO;SARGS SOCIEDADE DE AGRONOMIA DO RS;92.920.263/0001-37;A.F.W PRODUÇOES LTDA;22842;10.995.556/0001-19;RS;PASSO FUNDO
AJUDA;20200166110003;02/06/2020;02/06/2020;02/06/2021;EXPIRADO;;SERVICO PUBLICO;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;JOAO AMERICO FONSECA DE OLIVEIRA;MORYA COMUNICACAO E PROPAGANDA LTDA;15.250.483/0001-50;AZILO SAO LAZARO;32.700.841/0001-06;MACACO GORDO PUBLICIDADE E SERVIÇOS LTDA;19844;13.994.239/0001-76;BA;SALVADOR
ALA LAVA ROUPAS;20200174630002;10/06/2020;23/06/2020;10/06/2021;EXPIRADO;;ALA;COMUM;5;20200174630018|20200174630026|20200174630034|20200174630042|20200174630050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;CHRISTIAN LUIS DA SILVA;;NÃO INFORMADO;UNILEVER BRASIL LTDA;61.068.276/0001-04;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;1855;05.589.859/0001-00;SP;SAO PAULO
ALEPA;20200147230007;13/05/2020;13/06/2020;13/05/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200147230012|20200147230020|20200147230039|20200147230047|20200147230055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;3D ESTUDIOS LTDA;NELSON CARLOS MENDES;FAX COMUNICACAO LTDA;34.841.635/0001-33;ASSEMBLEIA LEGISLATIVA DO ESTADO DO PARA;05.018.544/0001-02;3D ESTUDIOS LTDA;2159;83.647.040/0001-57;PA;BELEM
ALIANSCE NA PANDEMIA;20200125850002;22/04/2020;24/06/2020;22/04/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200125850018|20200125850026|20200125850034|20200125850042|20200125850050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;STUDIO ONE PUBLICIDADE COMUNICACAO E EVENTOS LTDA;ULYSSES ARAUJO FERREIRA DE SENA E SILVA;;NÃO INFORMADO;TELEVISAO RECORD DO RIO DE JANEIRO LTDA;27.906.734/0001-90;STUDIO ONE PUBLICIDADE COMUNICACAO E EVENTOS LTDA;30027;08.727.061/0001-67;RJ;RIO DE JANEIRO
ALISTAMENTO 01;20200171970007;08/06/2020;17/06/2020;08/06/2021;EXPIRADO;;UTILIDADE PÚBLICA;COMUM;5;20200171970012|20200171970020|20200171970039|20200171970047|20200171970055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BATOM FILMES PRODUCAO E VIDEO LTDA;RICARDO SANTINI DE LIMA;ARTPLAN COMUNICACAO S/A;33.673.286/0004-78;SECRETARIA ESPECIAL DE COMUNICACAO SOCIAL;09.234.494/0001-43;BATOM FILMES PRODUCAO E VIDEO LTDA;634;04.350.068/0001-51;DF;BRASILIA
ALMOCO;20200158920000;26/05/2020;06/06/2020;26/05/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200158920015|20200158920023|20200158920031|20200158920040|20200158920058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ALESSANDRO MARTINI ZANETTI;TIAGO BENJAMIN VENTURI;WF/MOTTA COMUNICAÇÃO MARKETING E PUBLICIDADE LTDA.;05.265.118/0001-65;FALCON DISTRIBUICAO, ARMAZENAMENTO E TRANSPORTES S.A.;23.191.831/0003-55;ALESSANDRO MARTINI ZANETTI;44620;24.636.242/0001-34;SP;SAO PAULO
ALPB SAO JOAO 2020;20200181770000;17/06/2020;30/06/2020;17/06/2021;EXPIRADO;;OBRA PUBLICITÁRIA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);59;PLAYER SERVICOS DE COMUNICACAO LTDA;DANIELS MARX DOS SANTOS;SIN COMUNICACAO LTDA;03.316.180/0001-03;JOAO PESSOA ASSEMBLEIA LEGISLATIVA;09.283.912/0001-92;PLAYER SERVICOS DE COMUNICACAO LTDA;44901;29.543.745/0001-89;PB;JOAO PESSOA
ALTA MEGALEITE;20200179890002;16/06/2020;16/06/2020;16/06/2021;EXPIRADO;BRASIL;INSTITUCIONAL;COMUM;2;20200179890018;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;;;NÃO INFORMADO;ALTA GENETICS DO BRASIL LTDA;00.771.945/0001-07;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
ALTA MEGALEITE;20200180790008;17/06/2020;30/06/2020;17/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;2;20200180790013;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;UNIQ FILMES AUDIOVISUAL EIRELI;LUIS FERNANDO CARVALHO;;NÃO INFORMADO;ALTA GENETICS DO BRASIL LTDA;00.771.945/0001-07;UNIQ FILMES AUDIOVISUAL EIRELI;40979;38.529.921/0001-19;MG;UBERABA
AMERICA VAREJO;20200158500000;26/05/2020;02/06/2020;26/05/2021;EXPIRADO;;PLANO DE SAÚDE;COMUM;50;20200158500016|20200158500024|20200158500032|20200158500040|20200158500059|20200158500067|20200158500075|20200158500083|20200158500091|20200158500105|20200158500113|20200158500121|20200158500130|20200158500148|20200158500156|20200158500164|20200158500172|20200158500180|20200158500199|20200158500202|20200158500210|20200158500229|20200158500237|20200158500245|20200158500253|20200158500261|20200158500270|20200158500288|20200158500296|20200158500300|20200158500318|20200158500326|20200158500334|20200158500342|20200158500350|20200158500369|20200158500377|20200158500385|20200158500393|20200158500407|20200158500415|20200158500423|20200158500431|20200158500440|20200158500458|20200158500466|20200158500474|20200158500482|20200158500490|20200158500504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;EDNEI DE SOUZA MARTINS;GK AGENCIA DE PUBLICIDADE LTDA;15.329.453/0001-33;JARDIM AMERICA SAUDE LTDA;04.800.040/0001-79;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;23766;13.878.620/0001-70;CE;FORTALEZA
AMERICA VAREJO;20200158500000;26/05/2020;02/06/2020;26/05/2021;EXPIRADO;;PLANO DE SAÚDE;COMUM;50;20200158500016|20200158500024|20200158500032|20200158500040|20200158500059|20200158500067|20200158500075|20200158500083|20200158500091|20200158500105|20200158500113|20200158500121|20200158500130|20200158500148|20200158500156|20200158500164|20200158500172|20200158500180|20200158500199|20200158500202|20200158500210|20200158500229|20200158500237|20200158500245|20200158500253|20200158500261|20200158500270|20200158500288|20200158500296|20200158500300|20200158500318|20200158500326|20200158500334|20200158500342|20200158500350|20200158500369|20200158500377|20200158500385|20200158500393|20200158500407|20200158500415|20200158500423|20200158500431|20200158500440|20200158500458|20200158500466|20200158500474|20200158500482|20200158500490|20200158500504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;EDNEI DE SOUZA MARTINS;M. RIBEIRO COMUNICAÇÃO LTDA;20.109.752/0001-00;JARDIM AMERICA SAUDE LTDA;04.800.040/0001-79;CINEBOUTIQUE CAMERA LUZES RENTAL LTDA;23766;13.878.620/0001-70;CE;FORTALEZA
AMIGOS DA INFORMÁTICA;20200190860009;26/06/2020;26/06/2020;26/06/2021;EXPIRADO;BRASIL;promoção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;;;;NÃO INFORMADO;L GOMES VIEIRA;11.216.465/0001-09;WASHINGTON ANTONIO DO PRADO;35480;PESSOA FÍSICA;MG;ITUIUTABA
AMVAT ATITUDE;20200188230001;24/06/2020;24/06/2020;24/06/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200188230017|20200188230025|20200188230033|20200188230041|20200188230050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;LUIZ FERNANDO GONCALVES;;NÃO INFORMADO;ASSOCIACAO DOS MUNICIPIOS DO VALE DO TAQUARI;91.169.367/0001-99;J.C.M. PRODUTORA DE ÁUDIO, VÍDEO & FOTO LTDA;4878;02.751.214/0001-25;RS;SANTA CRUZ DO SUL
