TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
17ªBaile da Sobremesa;20150314010002;17/06/2015;17/06/2015;17/06/2016;EXPIRADO;;Baile da Sobremesa;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;LD PRODUÇÕES PUBLICITARIAS LTDA;SANDRA MACHADO;;NÃO INFORMADO;LIONS CLUBE ERECHIM CINQUENTENARIO;07.284.696/0001-74;LD PRODUÇÕES PUBLICITARIAS LTDA;17382;10.335.427/0001-02;RS;ERECHIM
18546863UDI;20150301920005;10/06/2015;10/06/2015;10/06/2016;EXPIRADO;;Materiais de Construção;COMUM;1;20150301920010;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CROMALEAO SERVICOS DE PRODUCAO AUDIOVISUAL LTDA;FLAVIO DE OLIVEIRA GEBRIM;HIP COMUNICACAO E PLANEJAMENTO ESTRATEGICO LTDA - ME;07.572.799/0001-30;METAL NOBRE FERRAGENS FINAS LTDA;00.823.769/0001-00;CROMALEAO SERVICOS DE PRODUCAO AUDIOVISUAL LTDA;21939;15.433.128/0001-16;MG;UBERLANDIA
19 A 21 JUN 15 IMP;20150284180002;02/06/2015;02/06/2015;02/06/2016;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;MAURICIO LANDINI-EPP;14.601.097/0001-00;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
1a corrida da Paz;20150175020004;13/04/2015;11/06/2015;13/04/2016;EXPIRADO;;Divulgacão de Evento;CARÁTER BENEFICENTE / FILANTRÓPICO;;20150175020019|20150175020027|20150175020035|20150175020043|20150175020051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FERNANDO AUGUSTO PENNA DE CARVALHO ME;RAIMUNDO NONATO SANTOS ROCHA;;NÃO INFORMADO;ASSOCIACAO DOS SERVIDORES DA POLICIA FEDERAL DO ESTADO DO PARA;06.108.771/0001-83;FERNANDO AUGUSTO PENNA DE CARVALHO ME;3305;34.677.047/0001-06;PA;BELEM
20 ANOS;20150309990002;16/06/2015;28/06/2015;16/06/2016;EXPIRADO;;Shopping;COMUM;5;20150309990017|20150309990025|20150309990033|20150309990041|20150309990050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SINGLE FILMES E PRODUÇÕES LTDA;BERNARDO ALEX ROCHA;WINGS COMUNICACAO LTDA;12.049.527/0001-90;EAGLE GESTAO E ADMINISTRACAO LTDA;13.958.914/0001-01;SINGLE FILMES E PRODUÇÕES LTDA;1530;03.672.973/0001-65;PR;CURITIBA
2015-01;20150280380007;30/05/2015;04/06/2015;30/05/2016;EXPIRADO;;SHOW ARTÍSTICO;COMUM;5;20150280380011|20150280380020|20150280380038|20150280380046|20150280380054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EFEX FILMES LTDA - ME;EDUARDO CABRAL LINHARES MARTINS;MAGDA ROSA DOS SANTOS REIS - ME;07.630.818/0001-37;DG7 MARKETING E EVENTOS ARTISTICOS E CULTURAIS LTDA - ME;11.217.381/0001-81;EFEX FILMES LTDA - ME;23757;13.243.296/0001-13;GO;GOIANIA
21 Anos de Boas Histórias;20150290530001;03/06/2015;09/06/2015;03/06/2016;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;IDÉIA PRODUÇÕES DE EVENTOS EIRELI - ME;JOSE ALENCAR DE MELO;OUSADA COMUNICACAO LTDA - ME;19.059.473/0001-92;CHURRASCARIA GRAMADO E GRAMADO EIRELI - ME;12.068.008/0001-79;IDÉIA PRODUÇÕES DE EVENTOS EIRELI - ME;6412;07.875.582/0001-07;GO;GOIANIA
21ª FESTA DO PEAO DE BOIADEIRO DE ILICINEA;20150328530003;26/06/2015;26/06/2015;26/06/2016;EXPIRADO;;SHOW;COMUM;2;20150328530018|20150328530026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO SUL DE MINAS S/A;LUCIANA ALVES DE CARVALHO;REAL DESIGN GRAFICO LTDA - ME;08.911.773/0001-31;ART DESIGN SERVICO DE GRAFICA LTDA - ME;08.898.600/0001-20;TELEVISAO SUL DE MINAS S/A;623;25.166.281/0001-88;MG;VARGINHA
22 A 26 JUL 15;20150332750004;30/06/2015;30/06/2015;30/06/2016;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;MAURICIO LANDINI-EPP;14.601.097/0001-00;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
22º salao de artesanato;20150282770007;01/06/2015;01/06/2015;01/06/2016;EXPIRADO;;institucional;COMUM;5;20150282770011|20150282770020|20150282770038|20150282770046|20150282770054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VLADIMIR ANDRE GALDINO GALIZA;VLADIMIR ANDRE GALDINO GALIZA;FAZ COMUNICACAO LTDA - EPP;06.227.464/0001-11;SECRETARIA DE ESTADO DA COMUNICACAO INSTITUCIONAL - SECOM;03.114.093/0001-73;VLADIMIR ANDRE GALDINO GALIZA;26884;19.363.537/0001-44;PB;JOAO PESSOA
24 A 26 JUL 15 IMP;20150333210003;30/06/2015;30/06/2015;30/06/2016;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;MAURICIO LANDINI-EPP;14.601.097/0001-00;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
24 A 28 JUN 15;20150283970000;02/06/2015;02/06/2015;02/06/2016;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;MAURICIO LANDINI-EPP;14.601.097/0001-00;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
25 ANOS CEUMA;20150204300006;24/04/2015;04/06/2015;24/04/2016;EXPIRADO;;INTITUTO DE ENSINO;COMUM;5;20150204300010|20150204300029|20150204300037|20150204300045|20150204300053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;PIOVACARI E CÔRTES LTDA.;CARLOS ALBERTO PIOVACARI;IDÉIA PROPAGANDA E MARKETING LTDA;35.187.483/0001-60;CEUMA-ASSOCIACAO DE ENSINO SUPERIOR;23.689.763/0003-59;PIOVACARI E CÔRTES LTDA.;3529;06.990.740/0001-07;MA;SAO LUIS
25 anos;20150311840004;16/06/2015;16/06/2015;16/06/2016;EXPIRADO;;Escola de Dança;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MÜLLER E SANTIN PRODUTORA LTDA;VAGNER JOSE MULLER;F L COMUNICACAO EMPRESARIAL LTDA - ME;00.538.072/0001-97;RUBERT & PERREIRA - ME;93.266.468/0001-03;MÜLLER E SANTIN PRODUTORA LTDA;14138;09.148.551/0001-71;RS;PASSO FUNDO
26 A 28 JUN 15 IMP;20150284680005;02/06/2015;02/06/2015;02/06/2016;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;MAURICIO LANDINI-EPP;14.601.097/0001-00;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
26 FEIRA DE INVERNO;20150308350000;15/06/2015;15/06/2015;15/06/2016;EXPIRADO;;FEIRA DE ARTESANATO E PRODUTOS COLONIAIS;COMUM;5;20150308350014|20150308350022|20150308350030|20150308350049|20150308350057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARLINDO RECH JUNIOR;ELIAS CARPEGGIANI;POSITIVA COMUNICAÇÃO E MARKETING LTDA;01.913.538/0001-50;TERRA DO GALO PROMOCOES E EVENTOS LTDA. - ME;13.393.203/0001-37;SUBLIME COMUNICAÇÃO LTDA;15303;09.485.440/0001-50;RS;CAXIAS DO SUL
29 A 02 JUL 15;20150332800001;30/06/2015;30/06/2015;30/06/2016;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;MAURICIO LANDINI-EPP;14.601.097/0001-00;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
2ª etapa Lenita Ferreira;20150323830009;24/06/2015;24/06/2015;24/06/2016;EXPIRADO;;Empreendimento Imobiliário;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CJFLASH MARKETING E DESIGN LTDA;ELMIRA ELZA DA CUNHA LOPES SENA;CJFLASH MARKETING E DESIGN LTDA;05.205.047/0001-05;SKORA ENGENHARIA E CONSTRUCOES LTDA;07.247.216/0001-03;CJFLASH MARKETING E DESIGN LTDA;14448;05.205.047/0001-05;PI;TERESINA
3 Porquinhos;20150271900001;26/05/2015;04/06/2015;26/05/2016;EXPIRADO;;Redoxitos;COMUM;5;20150271900016|20150271900024|20150271900032|20150271900040|20150271900059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;MATEUS DE PAULA SANTOS;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;BAYER S.A.;18.459.628/0001-15;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
31 A 02 JUL 15 IMP;20150333240000;30/06/2015;30/06/2015;30/06/2016;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;MAURICIO LANDINI-EPP;14.601.097/0001-00;SUPERMERCADO VERAN LTDA.;58.767.252/0001-20;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
32 FESTA DO MORANGO;20150319610008;22/06/2015;22/06/2015;22/06/2016;EXPIRADO;;Informe Publicitário;COMUM;5;20150319610012|20150319610020|20150319610039|20150319610047|20150319610055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;VIDEOBASE SERVICOS DE GRAVACOES E EDICOES LTDA;MARCIO YOSHIO TAKATA;E 3 - COMUNICACAO INTEGRADA LTDA - EPP;04.956.954/0001-23;MUNICIPIO DE ATIBAIA;45.279.635/0001-08;VIDEOBASE SERVICOS DE GRAVACOES E EDICOES LTDA;12173;08.636.517/0001-83;SP;CAMPINAS
32ª FESTA DO MORANGO;20150318960005;22/06/2015;22/06/2015;22/06/2016;EXPIRADO;;FESTA DO MORANGO;COMUM;5;20150318960010|20150318960028|20150318960036|20150318960044|20150318960052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;REC COM GRAVACAO E FILMAGEM - EIRELI;SANDRO JOSE PEDROSO;;NÃO INFORMADO;DE MARCHI INDUSTRIA E COMERCIO DE FRUTAS LTDA;52.884.061/0001-62;REC COM GRAVACAO E FILMAGEM - EIRELI;4310;04.445.139/0001-08;SP;SANTOS
35 Anos de Tradição;20150290550002;03/06/2015;03/06/2015;03/06/2016;EXPIRADO;;Labóratorio de Análises Clínicas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SERRAZUL PRODUÇÕES LTDA ME;MARCIO JANIZELLO DE LIMA;;NÃO INFORMADO;LABORATORIO DE PATOLOGIA CLINICA SÃO JOÃO LTDA;51.269.025/0001-26;SERRAZUL PRODUÇÕES LTDA ME;24330;17.804.191/0001-47;SP;SAO JOAO DA BOA VISTA
360;20150281710000;01/06/2015;12/06/2015;01/06/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150281710015|20150281710023|20150281710031|20150281710040|20150281710058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ZOLA FILMES LTDA;JOSE CARLOS MANGA JUNIOR;PPR - PROFISSIONAIS DE PUBLICIDADE REUNIDOS S.A.;05.411.322/0006-51;RIO DE JANEIRO PREFEITURA;42.498.733/0001-48;ZOLA FILMES LTDA;15785;10.874.608/0001-07;RJ;RIO DE JANEIRO
37 ª CORRIDA DE SÃO PEDRO;20150322780008;23/06/2015;23/06/2015;23/06/2016;EXPIRADO;;CORRIDA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;;NÃO INFORMADO;TELEVISAO CACHOEIRO LTDA;31.494.693/0001-40;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
3ª Edião Feijoada do Bem;20150332960009;30/06/2015;30/06/2015;30/06/2016;EXPIRADO;;evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MIDIA QUATRO COMUNICACAO AUDIO VISUAL LTDA;HILTON ANDRE SOARES MAURENTE;;NÃO INFORMADO;ZUM RESTAURANTE E BAR LTDA - ME;07.827.977/0001-26;MIDIA QUATRO COMUNICACAO AUDIO VISUAL LTDA;13390;09.180.543/0001-02;SC;JOINVILLE
4. JUNINA FEST;20150285920000;02/06/2015;02/06/2015;02/06/2016;EXPIRADO;;festa;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;A. F. PERENHA;LUIZ ROBERTO ANDRADE;;NÃO INFORMADO;PREFEITURA MUNICIPAL SALMOURÃO;46.477.618/0001-48;A. F. PERENHA;2131;06.297.893/0001-65;SP;PRESIDENTE PRUDENTE
46  VAQUEJADA;20150286940004;03/06/2015;03/06/2015;03/06/2016;EXPIRADO;;46 VAQUEJADA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV TIRADENTES LTDA;GISELLE RAFAELA CLARA;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
48H PIEDADE;20150270920009;26/05/2015;07/06/2015;26/05/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150270920013|20150270920021|20150270920030|20150270920048|20150270920056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;R5 PRODUTORA DE VIDEO LTDA;LEONARDO DANTAS E SILVA;SANTO ANTONIO - AGENCIA DE PUBLICIDADE LTDA - EPP;07.486.781/0001-15;CONDOMINIO SHOPPING CENTER PIEDADE;13.792.742/0001-49;R5 PRODUTORA DE VIDEO LTDA;21730;03.846.120/0001-00;BA;SALVADOR
4D Automação;20150282920009;01/06/2015;01/06/2015;01/06/2016;EXPIRADO;;Softwares;COMUM;50;20150282920013|20150282920021|20150282920030|20150282920048|20150282920056|20150282920064|20150282920072|20150282920080|20150282920099|20150282920102|20150282920110|20150282920129|20150282920137|20150282920145|20150282920153|20150282920161|20150282920170|20150282920188|20150282920196|20150282920200|20150282920218|20150282920226|20150282920234|20150282920242|20150282920250|20150282920269|20150282920277|20150282920285|20150282920293|20150282920307|20150282920315|20150282920323|20150282920331|20150282920340|20150282920358|20150282920366|20150282920374|20150282920382|20150282920390|20150282920404|20150282920412|20150282920420|20150282920439|20150282920447|20150282920455|20150282920463|20150282920471|20150282920480|20150282920498|20150282920501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANDRE LUIS TAVARES RODRIGUES;ANTENOR CARVALHO COSTA;;NÃO INFORMADO;REGIS CAMARGO - ME;11.412.878/0001-50;ANDRE LUIS TAVARES RODRIGUES;20567;12.193.431/0001-09;CE;FORTALEZA
4º Santos Jazz Festival;20150308340004;15/06/2015;15/06/2015;15/06/2016;EXPIRADO;;Material para divulgar o Festival de Jazz em Santos com shows gratuitos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;IPOPOVIT ALVES DOS SANTOS;;NÃO INFORMADO;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;58.780.453/0001-68;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;3031;58.780.453/0001-68;SP;SANTOS
60 ANOS;20150065630002;12/02/2015;16/06/2015;12/02/2016;EXPIRADO;;INSTITUCIONAL;COMUM;5;20150065630017|20150065630025|20150065630033|20150065630041|20150065630050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;LANDSCAPE PRODUCTIONS LTDA;ROBERTO CALLAGE;;NÃO INFORMADO;A. GRINGS S.A.;97.755.177/0001-30;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
60 ANOS BAZAR;20150320290003;22/06/2015;22/06/2015;22/06/2016;EXPIRADO;;MATERIAIS DE CONSTRUÇÃO;COMUM;5;20150320290018|20150320290026|20150320290034|20150320290042|20150320290050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;11.003.171 JOELSON MARTINS GOMES;JOELSON MARTINS GOMES;ECCARD CAMPOS E CANTARINO PUBLICIDADE LTDA ME - ME;08.375.730/0001-89;BAZAR BRASILIA LTDA - ME;28.934.768/0001-51;11.003.171 JOELSON MARTINS GOMES;23394;11.003.171/0001-90;RJ;CAMPOS DOS GOYTACAZES
6° FÓRUM DE MEIO AMBIENTE;20150282780002;01/06/2015;10/06/2015;01/06/2016;EXPIRADO;;6° FÓRUM DE MEIO AMBIENTE;COMUM;5;20150282780017|20150282780025|20150282780033|20150282780041|20150282780050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CINE CINEMATOGRÁFICA LTDA;SERGIO RICARDO CICINELLI;;NÃO INFORMADO;DORIA ASSOCIADOS CONSULTORIA LTDA.;11.448.516/0001-10;CINE CINEMATOGRÁFICA LTDA;1578;00.445.787/0001-03;SP;SAO PAULO
7 COM ENTRADA;20150324240000;24/06/2015;24/06/2015;24/06/2016;EXPIRADO;;CONFECÇÃO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;LUCAS HEINLE PREIGSCHADT;LUCAS HEINLE PREIGSCHADT;ART / MEIO COMUNICACAO LTDA. - EPP;87.076.782/0001-20;ANGELA TERESINHA SACCOL BAGOLIN - EPP;90.436.528/0001-09;LUCAS HEINLE PREIGSCHADT;21839;15.362.815/0001-98;RS;SANTA MARIA
72 Horas 2015;20150311470002;16/06/2015;16/06/2015;16/06/2016;EXPIRADO;;Colchão;COMUM;5;20150311470017|20150311470025|20150311470033|20150311470041|20150311470050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SYNAPSE COMPUTAÇÃO GRÁFICA LTDA;RUI AFONSO FRITSCH;ARTISTUDIO PUBLICIDADE LTDA - ME;93.814.127/0001-25;DISTRIBUIDORA DE ESPUMAS TONOLLI LTDA;92.344.126/0005-25;SYNAPSE COMPUTAÇÃO GRÁFICA LTDA;15495;04.547.367/0001-80;RS;CAXIAS DO SUL
8 ANOS 1/5;20150317060000;19/06/2015;19/06/2015;19/06/2016;EXPIRADO;;MOVEIS;COMUM;5;20150317060015|20150317060023|20150317060031|20150317060040|20150317060058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;VAGNER COSTA ALANIS;;NÃO INFORMADO;ME COMERCIO DE MOVEIS LTDA - ME;13.261.925/0001-38;COSTA ALANIS VÍDEO PRODUÇÕES EIRELI - ME;3251;04.848.890/0001-47;SC;FLORIANOPOLIS
80h de Mega Ofertas Felice;20150308820006;15/06/2015;15/06/2015;15/06/2016;EXPIRADO;;automóveis;COMUM;5;20150308820010|20150308820029|20150308820037|20150308820045|20150308820053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CHRISTIAN LUDTKE LTDA;RAFAEL RIGON;S C GARCIA & DE AVILA LTDA - EPP;91.097.584/0001-10;FELICE AUTOMOVEIS LTDA;91.525.790/0003-46;CHRISTIAN LUDTKE LTDA;2105;97.040.190/0001-02;RS;SANTA MARIA
96 Horas Julho;20150324710007;24/06/2015;24/06/2015;24/06/2016;EXPIRADO;;Shopping Center;COMUM;20;20150324710011|20150324710020|20150324710038|20150324710046|20150324710054|20150324710062|20150324710070|20150324710089|20150324710097|20150324710100|20150324710119|20150324710127|20150324710135|20150324710143|20150324710151|20150324710160|20150324710178|20150324710186|20150324710194|20150324710208;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FACCIOLI FILMS LTDA;EVARISTO FACIOLI;SUZUKI PROPAGANDA LTDA - EPP;03.125.677/0001-44;ASSOCIACAO DOS LOJISTAS DO MAXI SHOPPING JUNDIAI;58.387.606/0001-01;FACCIOLI FILMS LTDA;72;03.030.801/0001-98;SP;SAO PAULO
A Bahia quer resposta;20150326220007;25/06/2015;26/06/2015;25/06/2016;EXPIRADO;;Campanha institucional da Adusb;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ARTE RUPESTRE AUDIOVISUAL LTDA ME;EVANDRO RODRIGUES ALVES PACHECO;;NÃO INFORMADO;ASSOCIACAO DOS DOCENTES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA;13.273.859/0001-16;ARTE RUPESTRE AUDIOVISUAL LTDA ME;23264;13.986.262/0001-19;MG;VARGINHA
A CADA ANO P;20150311860005;16/06/2015;28/06/2015;16/06/2016;EXPIRADO;;ENSURE;COMUM;5;20150311860010|20150311860028|20150311860036|20150311860044|20150311860052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;CARLA NOBRE MENDES;ITHINK COMUNICACAO E PUBLICIDADE LTDA.;03.077.555/0001-20;ABBOTT LABORATORIOS DO BRASIL LTDA;56.998.701/0001-16;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;12941;09.012.841/0001-93;SP;SAO PAULO
