TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
"30 ANOS - 30""";20210291060008;01/09/2021;01/09/2021;01/09/2022;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LEANDRO MARCONDELLI SALLES ***********;LEANDRO MARCONDELLI SALLES;GS BRASIL - PUBLICIDADE & MARKETING LTDA;18.914.980/0001-01;SECOL-MATERIAIS PARA CONSTRUCAO LTDA;00.020.606/0001-99;LEANDRO MARCONDELLI SALLES ***********;37577;24.317.212/0001-65;SP;SAO JOSE DO RIO PRETO
"30 ANOS - 45""";20210291120000;01/09/2021;01/09/2021;01/09/2022;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;LEANDRO MARCONDELLI SALLES ***********;LEANDRO MARCONDELLI SALLES;GS BRASIL - PUBLICIDADE & MARKETING LTDA;18.914.980/0001-01;SECOL-MATERIAIS PARA CONSTRUCAO LTDA;00.020.606/0001-99;LEANDRO MARCONDELLI SALLES ***********;37577;24.317.212/0001-65;SP;SAO JOSE DO RIO PRETO
30 ANOS A;20210297770007;06/09/2021;06/09/2021;06/09/2022;EXPIRADO;;INDUSTRIA;COMUM;5;20210297770012|20210297770020|20210297770039|20210297770047|20210297770055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIA DA CONCEIÇÃO DE OLIVEIRA BARBOSA;ROQUE TAVARES SANTOS;TV ON COMUNICAÇÃO LTDA;32.634.792/0001-42;ZENILDA REBOUCAS DE ALMEIDA EIRELI;00.809.169/0001-97;MARIA DA CONCEIÇÃO DE OLIVEIRA BARBOSA;39461;04.691.932/0001-89;BA;FEIRA DE SANTANA
30 MEGAS;20210322460002;24/09/2021;24/09/2021;24/09/2022;EXPIRADO;;INTERNET;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;R & E PUBLICIDADE E MARKETING LTDA - ME;09.019.153/0001-55;CONECT PROVEDOR DE INTERNET LTDA - EPP;23.819.712/0001-32;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
30S VISCARDI 21 09 06A07;20210294350007;03/09/2021;03/09/2021;03/09/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 21 09 08A09;20210297460008;06/09/2021;06/09/2021;06/09/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 21 09 10A12;20210299000004;08/09/2021;08/09/2021;08/09/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 21 09 15A16;20210304690000;13/09/2021;13/09/2021;13/09/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 21 09 17A19;20210309080005;15/09/2021;15/09/2021;15/09/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 21 09 20A21;20210311470001;16/09/2021;16/09/2021;16/09/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 21 09 22A23;20210314490003;20/09/2021;20/09/2021;20/09/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 21 09 24A26;20210317280000;22/09/2021;22/09/2021;22/09/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 21 09 29A30;20210323970004;27/09/2021;27/09/2021;27/09/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 21 10 01A03;20210327160007;29/09/2021;29/09/2021;29/09/2022;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
34 Bienal Bial;20210289860000;31/08/2021;10/09/2021;31/08/2022;EXPIRADO;;institucional;COMUM;5;20210289860016|20210289860024|20210289860032|20210289860040|20210289860059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;UTLD PRODUCAO DE FIMES LTDA;JOSE ROBERTO MANCIA ORLICH;TECH AND SOUL COMUNICACAO E MARKETING LTDA - EPP;27.019.739/0001-00;FUNDAÇÃO BIENAL DE SÃO PAULO;60.991.585/0001-80;UTLD PRODUCAO DE FIMES LTDA;47950;40.462.838/0001-11;SP;SAO PAULO
34 Bienal Paz;20210289870006;31/08/2021;10/09/2021;31/08/2022;EXPIRADO;;institucional;COMUM;5;20210289870011|20210289870020|20210289870038|20210289870046|20210289870054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;UTLD PRODUCAO DE FIMES LTDA;JOSE ROBERTO MANCIA ORLICH;TECH AND SOUL COMUNICACAO E MARKETING LTDA - EPP;27.019.739/0001-00;FUNDAÇÃO BIENAL DE SÃO PAULO;60.991.585/0001-80;UTLD PRODUCAO DE FIMES LTDA;47950;40.462.838/0001-11;SP;SAO PAULO
34 Bienal Rodrigo;20210289880001;31/08/2021;10/09/2021;31/08/2022;EXPIRADO;;institucional;COMUM;5;20210289880017|20210289880025|20210289880033|20210289880041|20210289880050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;UTLD PRODUCAO DE FIMES LTDA;JOSE ROBERTO MANCIA ORLICH;TECH AND SOUL COMUNICACAO E MARKETING LTDA - EPP;27.019.739/0001-00;FUNDAÇÃO BIENAL DE SÃO PAULO;60.991.585/0001-80;UTLD PRODUCAO DE FIMES LTDA;47950;40.462.838/0001-11;SP;SAO PAULO
39 ANOS;20210326870000;28/09/2021;30/09/2021;28/09/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210326870016|20210326870024|20210326870032|20210326870040|20210326870059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;FOCALIZE SERVICOS DE COMUNICACAO VISUAL LTDA;JOAO AMERICO FONSECA DE OLIVEIRA;SGNA PUBLICIDADE E PROPAGANDA LTDA;72.618.564/0001-01;EMPLAVI REALIZACOES IMOBILIARIAS LTDA;00.670.232/0001-57;FOCALIZE SERVICOS DE COMUNICACAO VISUAL LTDA;43316;21.672.740/0001-44;DF;BRASILIA
470 ANOS DE VITÓRIA;20210298030007;06/09/2021;06/09/2021;06/09/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210298030012|20210298030020|20210298030039|20210298030047|20210298030055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ON CONTENT FILMES LTDA;GUSTAVO HENRIQUE LIRIO;AMPLA COMUNICACAO LTDA;11.145.893/0003-41;SUPERINTENDENCIA ESTADUAL DE COMUNICACAO SOCIAL;36.387.900/0001-80;ON CONTENT FILMES LTDA;37801;28.548.077/0001-10;ES;VITORIA
4º FEIRÃO S.P. URBANES;20210330590009;30/09/2021;30/09/2021;30/09/2022;EXPIRADO;;Imóveis;COMUM;2;20210330590014|20210330590022;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JOSE MARCOS GRACIANO MARIN JUNIOR ***********;JOSE MARCOS GRACIANO MARIN JUNIOR;;NÃO INFORMADO;URBANES EMPREENDIMENTOS EIRELI;93.059.897/0001-00;JOSE MARCOS GRACIANO MARIN JUNIOR ***********;49026;32.492.838/0001-36;RS;SANTA MARIA
5 estrela;20210301730000;09/09/2021;09/09/2021;09/09/2022;EXPIRADO;BRASIL;Salão de beleza;COMUM;5;20210301730016|20210301730024|20210301730032|20210301730040|20210301730059;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);5;;;ISABEL DE SOUSA M VARELA;13.713.468/0001-75;ANTONIA DE GUADALUPE MELO BANDEIRA;35.451.438/0001-70;RAFAEL M DA SILVA EVENTOS;41377;26.656.545/0001-44;CE;FORTALEZA
50 ANOS;20210315780005;21/09/2021;21/09/2021;21/09/2022;EXPIRADO;;SEMENTE DE SOJA;COMUM;5;20210315780010|20210315780029|20210315780037|20210315780045|20210315780053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;D.A DE LIMA SERVIÇOS - ME;JOSIAS DO NASCIMENTO NETO;FINCO PUBLICIDADE E PROPAGANDA LTDA;19.688.786/0001-00;AGROPASTORIL JOTABASSO LTDA;87.700.746/0001-96;D.A DE LIMA SERVIÇOS - ME;38145;27.737.025/0001-29;SP;SUMARE
5s setembro;20210310900002;16/09/2021;16/09/2021;16/09/2022;EXPIRADO;BRASIL;imoveis;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;5S NEGOCIOS IMOBILIÁRIOS LTDA;37.373.517/0001-36;LEONARDO TEIXEIRA GONCALVES;33794;PESSOA FÍSICA;MG;JUIZ DE FORA
60% Off Open Week 21 BRA;20210291320000;01/09/2021;02/09/2021;01/09/2022;EXPIRADO;;curso online de idiomas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);20;B. C. ARRIVABENE FILMES;BRUNO CAETANO ARRIVABENE;;NÃO INFORMADO;INTERNATIONAL ESL SERVICES LLC;PESSOA FÍSICA;B. C. ARRIVABENE FILMES;42311;32.416.421/0001-94;SP;SANTOS
69º FESTA DA PADROEIRA;20210322310000;24/09/2021;24/09/2021;24/09/2022;EXPIRADO;;INSTITUCIONAL;COMUM;2;20210322310016|20210322310024;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;EDSON JANKE;COMUNICACAO IP-ART LTDA.;18.240.626/0001-30;PAROQUIA NOSSA SENHORA APARECIDA - CATEDRAL;18.867.483/0001-91;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
7 DE SETEMBRO COMIGO;20210296830006;04/09/2021;04/09/2021;04/09/2022;EXPIRADO;;Homenagem a Data comemorativa de 7 de setembro;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BIANCA CARRIJO DE OLIVEIRA;BIANCA CARRIJO DE OLIVEIRA;;NÃO INFORMADO;COOPERATIVA AGROINDUSTRIAL DOS PRODUTORES RURAIS DO SUDOESTE GOIANO;02.077.618/0001-85;BIANCA CARRIJO DE OLIVEIRA;47924;27.690.597/0001-08;GO;RIO VERDE
80 ANOS;20210285150009;30/08/2021;09/09/2021;30/08/2022;EXPIRADO;;CURSO DE IDIOMA;COMUM;5;20210285150014|20210285150022|20210285150030|20210285150049|20210285150057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;FLIP SERVIÇOS LTDA;FELIPPE CALAZANS THOMAZ;ROCHA PROPAGANDA & MARKETING LTDA - EPP;04.710.870/0001-05;ASSOCIACAO CULTURAL BRASIL ESTADOS UNIDOS;15.179.690/0002-46;FLIP SERVIÇOS LTDA;38759;29.335.396/0001-00;BA;SALVADOR
A - MINI PASTEL;20210290970000;01/09/2021;01/09/2021;01/09/2022;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;T.MARQUES DA SILVA;BRUNO SILLER DE SOUZA;T.MARQUES DA SILVA;05.804.377/0001-17;CHATACK & CIA LTDA - EPP;28.490.688/0001-54;SALVADOR AUDIO VISUAL LTDA;46519;05.804.377/0001-17;ES;CACHOEIRO DE ITAPEMIRIM
A BELA E A FERA EXPERIENCE;20210313780008;17/09/2021;18/09/2021;17/09/2022;EXPIRADO;;EVENTO;COMUM;50;20210313780013|20210313780021|20210313780030|20210313780048|20210313780056|20210313780064|20210313780072|20210313780080|20210313780099|20210313780102|20210313780110|20210313780129|20210313780137|20210313780145|20210313780153|20210313780161|20210313780170|20210313780188|20210313780196|20210313780200|20210313780218|20210313780226|20210313780234|20210313780242|20210313780250|20210313780269|20210313780277|20210313780285|20210313780293|20210313780307|20210313780315|20210313780323|20210313780331|20210313780340|20210313780358|20210313780366|20210313780374|20210313780382|20210313780390|20210313780404|20210313780412|20210313780420|20210313780439|20210313780447|20210313780455|20210313780463|20210313780471|20210313780480|20210313780498|20210313780501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;E C P CARDOSO EMPREENDIMENTOS CULTURAIS;EDUARDO CHAMON PEREIRA CARDOSO;CHAIM XYZ PRODUCOES, COMUNICACAO E EVENTOS LTDA.;15.435.008/0001-58;CHAIM PRODUÇÕES ARTÍSTICAS LDTA.;01.722.066/0001-58;E C P CARDOSO EMPREENDIMENTOS CULTURAIS;13682;09.231.029/0001-59;RJ;RIO DE JANEIRO
A ESPEIXEALISTA;20210283860009;27/08/2021;07/09/2021;27/08/2022;EXPIRADO;;PESCADOS;COMUM;5;20210283860014|20210283860022|20210283860030|20210283860049|20210283860057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;BUTTERFLIES IN THE STOMACH ARTES AUDIOVISUAIS LTDA;MARIO NAKAMURA;1121 COMUNICACAO LTDA.;07.958.495/0001-05;FRIGORÍFICO	JAHU	EIRELI;61.286.613/0001-21;BUTTERFLIES IN THE STOMACH ARTES AUDIOVISUAIS LTDA;22622;16.923.570/0001-93;SP;SAO PAULO
A GENTE NÃO PARA 2021;20210296070001;03/09/2021;14/09/2021;03/09/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210296070017|20210296070025|20210296070033|20210296070041|20210296070050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;PAULO EMILIO SOUTO FERNANDES;DP BRASIL COMUNICACAO EIRELI;10.353.999/0002-97;CNH INDUSTRIAL BRASIL LTDA.;01.844.555/0001-82;BROKOLIS DO BRASIL EDIÇÃO E FINALIZAÇÃO LTDA.;1544;05.656.299/0001-50;MG;BELO HORIZONTE
A GENTE VAI LA E PAN;20210292860008;02/09/2021;14/09/2021;02/09/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210292860013|20210292860021|20210292860030|20210292860048|20210292860056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;LUAN VOIGT;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;BANCO PAN S.A.;59.285.411/0001-13;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
A GENTE VAI LA E PAN;20210292860008;02/09/2021;14/09/2021;02/09/2022;EXPIRADO;;INSTITUCIONAL;COMUM;5;20210292860013|20210292860021|20210292860030|20210292860048|20210292860056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;LUCIANO LINCOLN DE ALMEIDA MATTOS;BETC HAVAS AGENCIA DE PUBLICIDADE LTDA.;19.555.578/0001-32;BANCO PAN S.A.;59.285.411/0001-13;DELICATESSEN - PRODUÇÃO DE FILMES LTDA.;11768;08.440.376/0001-29;SP;SAO PAULO
A HORA DE CONSTRUIR E REFORMAR;20210313740006;17/09/2021;21/09/2021;17/09/2022;EXPIRADO;;VAREJO;COMUM;50;20210313740011|20210313740020|20210313740038|20210313740046|20210313740054|20210313740062|20210313740070|20210313740089|20210313740097|20210313740100|20210313740119|20210313740127|20210313740135|20210313740143|20210313740151|20210313740160|20210313740178|20210313740186|20210313740194|20210313740208|20210313740216|20210313740224|20210313740232|20210313740240|20210313740259|20210313740267|20210313740275|20210313740283|20210313740291|20210313740305|20210313740313|20210313740321|20210313740330|20210313740348|20210313740356|20210313740364|20210313740372|20210313740380|20210313740399|20210313740402|20210313740410|20210313740429|20210313740437|20210313740445|20210313740453|20210313740461|20210313740470|20210313740488|20210313740496|20210313740500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ACELERAI PRODUCAO CINEMATOGRAFICA LTDA;SAMUEL LOPES WUO;RS BRAZIL- PROPAGANDA & MKT - EIRELI;20.510.497/0001-03;CIMAFER COMERCIO DE MATERIAL CONSTRUCAO LTDA;88.297.544/0001-08;ACELERAI PRODUCAO CINEMATOGRAFICA LTDA;47354;39.753.369/0001-00;SP;SAO PAULO
A SOLUÇÃO PARA SEU NEGOCIO;20210324460000;27/09/2021;27/09/2021;27/09/2022;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;MATRIZ PUBLICIDADE LTDA;36.508.276/0001-22;S. R. P. BAPTISTA;27.095.768/0001-42;EDUARDO PELLICCIOTTI;31089;PESSOA FÍSICA;SP;SANTOS
A Vida Acontece A;20210308330008;14/09/2021;25/09/2021;14/09/2022;EXPIRADO;;Institucional;COMUM;5;20210308330013|20210308330021|20210308330030|20210308330048|20210308330056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LANDSCAPE PRODUCTIONS LTDA;CLAUDIO GZELCHAK JUNIOR;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;COMPANHIA ZAFFARI COMERCIO E INDUSTRIA;93.015.006/0001-13;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
A Vida Acontece B;20210308390000;14/09/2021;25/09/2021;14/09/2022;EXPIRADO;;Institucional;COMUM;5;20210308390016|20210308390024|20210308390032|20210308390040|20210308390059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LANDSCAPE PRODUCTIONS LTDA;CLAUDIO GZELCHAK JUNIOR;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;COMPANHIA ZAFFARI COMERCIO E INDUSTRIA;93.015.006/0001-13;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
A Vida Acontece C;20210308400006;14/09/2021;25/09/2021;14/09/2022;EXPIRADO;;Institucional;COMUM;5;20210308400011|20210308400020|20210308400038|20210308400046|20210308400054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LANDSCAPE PRODUCTIONS LTDA;CLAUDIO GZELCHAK JUNIOR;AGENCIA MATRIZ COMUNICACAO E MARKETING LTDA.;87.039.772/0001-15;COMPANHIA ZAFFARI COMERCIO E INDUSTRIA;93.015.006/0001-13;LANDSCAPE PRODUCTIONS LTDA;5709;07.842.589/0001-14;SP;SAO PAULO
A Vida e Pra Ja 25;20210308380005;14/09/2021;24/09/2021;14/09/2022;EXPIRADO;;PATROCINIO;COMUM;5;20210308380010|20210308380029|20210308380037|20210308380045|20210308380053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;FABIO ACORSI OLIVEIRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;BRADESCO SEGUROS S/A;33.055.146/0001-93;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
A minha farmácia;20210290550001;01/09/2021;01/09/2021;01/09/2022;EXPIRADO;;Farmácia;COMUM;2;20210290550017|20210290550025;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV MARÍLIA PROPAGANDA E MARKETING LTDA ME;EDSON JOEL DE SOUZA;;NÃO INFORMADO;DROGARIA CATEDRAL LTDA.;69.043.503/0007-36;TV MARÍLIA PROPAGANDA E MARKETING LTDA;2815;59.991.851/0001-96;SP;MARILIA
A solução para seu negócio;20210325450008;28/09/2021;28/09/2021;28/09/2022;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;ANA PAULA VARANDAS PEREIRA - ME;05.146.589/0001-54;S. R. P. BAPTISTA;27.095.768/0001-42;EDUARDO PELLICCIOTTI;31089;PESSOA FÍSICA;SP;SANTOS
AA 2021;20210327450005;29/09/2021;29/09/2021;29/09/2022;EXPIRADO;;Institucional 2021;CARÁTER BENEFICENTE / FILANTRÓPICO;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CONSTELAÇÃO FILMES LTDA;LUIZ CARLOS DEIRO;;NÃO INFORMADO;ESCRITORIO DE SERVICOS LOCAIS DE ALCOOLICOS ANONIMOS;77.829.679/0001-50;CONSTELAÇÃO FILMES LTDA;3200;05.758.725/0001-67;PR;CURITIBA
