TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
VT 30'' IPTU 1ª ETAPA;20210025520000;27/01/2021;27/01/2021;27/01/2022;EXPIRADO;;Institucional;COMUM;3;20210025520016|20210025520024|20210025520032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;S.V.S. FILMES LTDA;PAULO SILAS MARTINS JUNIOR;RACING COMUNICACAO LTDA. - ME;10.413.910/0001-50;MUNICIPIO DE TUBARAO;82.928.656/0001-33;S.V.S. FILMES LTDA;17870;11.951.426/0001-47;SC;TUBARAO
VT 90% de Desconto;20210025490004;27/01/2021;27/01/2021;27/01/2022;EXPIRADO;;Plano de  Saúde;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TULIO FRIGERI BARCZYSCZYN ***********;PAULO HENRIQUE QUINHONE;CEREBELO PUBLICIDADE E PROPAGANDA LTDA;20.052.124/0001-28;ASSOCIACAO EVANGELICA BENEFICENTE DE LONDRINA;78.613.841/0001-61;TULIO FRIGERI BARCZYSCZYN ***********;29457;18.339.350/0001-42;PR;LONDRINA
VT ANO NOVO ULTRAPOPULAR;20210006610008;08/01/2021;08/01/2021;08/01/2022;EXPIRADO;;OFERTAS;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;MODENA & SILVA LTDA - ME;20.739.844/0001-66;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VT AUTO JAN;20210010200005;13/01/2021;13/01/2021;13/01/2022;EXPIRADO;;VT AUTO JAN;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;OSF COMERCIO DE VEICULOS LTDA;16.099.559/0001-50;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VT Arroz Viva Maria 2021 A;20210024140000;26/01/2021;26/01/2021;26/01/2022;EXPIRADO;;Arroz;COMUM;20;20210024140015|20210024140023|20210024140031|20210024140040|20210024140058|20210024140066|20210024140074|20210024140082|20210024140090|20210024140104|20210024140112|20210024140120|20210024140139|20210024140147|20210024140155|20210024140163|20210024140171|20210024140180|20210024140198|20210024140201;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E. C. DA COSTA FILHO - DESIGN - ME;EMERSON CARNEIRO DA COSTA FILHO;R B A PUBLICIDADE E PROPAGANDA LTDA - EPP;60.200.292/0001-38;GRAO DA TERRA COMERCIO DE ALIMENTOS E SERVICOS LTDA;33.589.683/0001-13;E. C. DA COSTA FILHO - DESIGN;44689;20.393.892/0001-45;SP;SAO JOSE DOS CAMPOS
VT BRASEIRINHO JAN;20210010160003;13/01/2021;13/01/2021;13/01/2022;EXPIRADO;;VT BRASEIRINHO JAN;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;METRONORTE COMERCIAL DE VEICULOS LTDA;05.035.532/0001-88;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VT CARNAVAL 30;20210013140003;15/01/2021;15/01/2021;15/01/2022;EXPIRADO;;Hotel;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;MACHADINHO HOTELARIA E TURISMO SA;09.084.373/0001-62;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
VT COMERCIAL - SÉRIE PENSE GRANDE;20210018540000;20/01/2021;22/01/2021;20/01/2022;EXPIRADO;;JORNAL GAZETA DO POVO;COMUM;5;20210018540015|20210018540023|20210018540031|20210018540040|20210018540058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;EVOLUÇÃO FILMES LTDA - ME;DIEGO ALEXANDRE STAVITZKI;;NÃO INFORMADO;EDITORA GAZETA DO POVO S/A;76.530.047/0001-29;EVOLUÇÃO FILMES LTDA - ME;12869;00.074.355/0001-25;PR;CURITIBA
VT Colinas de São Lourenço;20210006010000;08/01/2021;08/01/2021;08/01/2022;EXPIRADO;;Empreendimento imobiliário;COMUM;5;20210006010016|20210006010024|20210006010032|20210006010040|20210006010059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;RAFAEL DE OLIVEIRA MAROUBO;;NÃO INFORMADO;COLINAS DE SAO LOURENCO CONTRUCOES LTDA;13.829.915/0001-56;RAFAEL DE OLIVEIRA MAROUBO PRODUCOES;16939;11.840.593/0001-10;SP;BAURU
VT DE OFERTAS;20210015170007;18/01/2021;18/01/2021;18/01/2022;EXPIRADO;;PRODUTO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;CASA VERDE AUDIOVISUAL LTDA;CANDIDA ALMEIDA ROCHA;NOVA COMUNICAÇÃO LTDA;05.701.640/0001-42;DISTRIBUIÇÃO DE ALIMENTOS VANGUARDA S/A;31.838.128/0001-52;CASA VERDE AUDIOVISUAL LTDA;14032;05.969.863/0001-95;PI;TERESINA
VT DIRETO DO CAMPO OF 2021;20210000120009;04/01/2021;04/01/2021;04/01/2022;EXPIRADO;;PROMOÇÃO DE VERDURAS FRUTAS PROD COLONIAS;COMUM;55;20210000120014|20210000120022|20210000120030|20210000120049|20210000120057|20210000120065|20210000120073|20210000120081|20210000120090|20210000120103|20210000120111|20210000120120|20210000120138|20210000120146|20210000120154|20210000120162|20210000120170|20210000120189|20210000120197|20210000120200|20210000120219|20210000120227|20210000120235|20210000120243|20210000120251|20210000120260|20210000120278|20210000120286|20210000120294|20210000120308|20210000120316|20210000120324|20210000120332|20210000120340|20210000120359|20210000120367|20210000120375|20210000120383|20210000120391|20210000120405|20210000120413|20210000120421|20210000120430|20210000120448|20210000120456|20210000120464|20210000120472|20210000120480|20210000120499|20210000120502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FERNANDO PEDRO DE ARAGÃO ***********;FERNANDO PEDRO DE ARAGAO;FERNANDO PEDRO DE ARAGÃO ***********;33.315.832/0001-56;HORTIFRUTI DIMON LTDA;05.201.600/0001-31;FERNANDO PEDRO DE ARAGÃO ***********;42771;33.315.832/0001-56;SC;ITAJAI
VT DON CORLEONNE 2021;20210013980001;15/01/2021;15/01/2021;15/01/2022;EXPIRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAULINEY PINTO DA SILVA - ME;PAULINEY PINTO DA SILVA;;NÃO INFORMADO;ESQUINA DA PIZZA LTDA;03.872.291/0001-04;PAULINEY PINTO DA SILVA - ME;25576;12.371.992/0001-42;SC;BLUMENAU
VT DON CORLEONNE 2021 ALT;20210019560004;21/01/2021;21/01/2021;21/01/2022;EXPIRADO;;VT COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAULINEY PINTO DA SILVA - ME;PAULINEY PINTO DA SILVA;;NÃO INFORMADO;ESQUINA DA PIZZA LTDA;03.872.291/0001-04;PAULINEY PINTO DA SILVA - ME;25576;12.371.992/0001-42;SC;BLUMENAU
VT FECHA MES META 21 DE 26 A 28;20210023010005;25/01/2021;25/01/2021;25/01/2022;EXPIRADO;;OFERTAS MERCADO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VT FECHA MES META 21 DE 29 A 01-02;20210026860000;28/01/2021;28/01/2021;28/01/2022;EXPIRADO;;OFERTAS MERCADO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VT FEST GASTRO 2021;20210004820005;07/01/2021;07/01/2021;07/01/2022;EXPIRADO;;VT FEST GASTRO 2021;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;CAMARA DE DIRIGENTES LOJISTAS DE JOINVILLE;83.615.393/0001-75;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VT FESTIVAL DO JEANS ZETA;20210028980002;29/01/2021;29/01/2021;29/01/2022;EXPIRADO;;PROPAGANDA;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;R C P. ALVES VASCONCELOS CONFEC. EIRELI;15.650.916/0001-64;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VT FIAT JANEIRO 2021;20210014360007;15/01/2021;15/01/2021;15/01/2022;EXPIRADO;;CONCESSIONÁRIA;COMUM;5;20210014360012|20210014360020|20210014360039|20210014360047|20210014360055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;W. ESPANHA COMUNICACAO EM MARKETING LTDA - ME;01.506.896/0001-48;VIA MONDO AUTOMOVEIS E PECAS LTDA;00.836.942/0001-04;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
VT HIPERDIA JAN;20210003730002;06/01/2021;06/01/2021;06/01/2022;EXPIRADO;;VT HIPERDIA JAN;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;RWR LOGISTICA E DISTRIBUICAO LTDA;83.616.185/0001-90;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VT LIMPA ESTOQUE META 21 DE 12 A 14;20210007880009;11/01/2021;11/01/2021;11/01/2022;EXPIRADO;;OFERTAS MERCADO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VT LIMPA ESTOQUE META 21 DE 15 A 18																				      Nº 6772 /2021;20210012180001;14/01/2021;14/01/2021;14/01/2022;EXPIRADO;;OFERTAS MERCADO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VT LIMPA ESTOQUE META 21 DE 19 A 21;20210015190008;18/01/2021;18/01/2021;18/01/2022;EXPIRADO;;OFERTAS MERCADO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VT LIMPA ESTOQUE META 21 DE 22 A 25/01/2021;20210019230004;21/01/2021;21/01/2021;21/01/2022;EXPIRADO;;OFERTAS MERCADOS;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VT MEDICINA UNINTA ITAPIPOCA 2021.1;20210018880005;21/01/2021;21/01/2021;21/01/2022;EXPIRADO;;VT PUBLICITÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ANDRE LUIS TAVARES RODRIGUES;ANTENOR CARVALHO COSTA;MAUNA COMUNICACAO E MARKETING LTDA;03.858.076/0001-40;ASSOCIAÇÃO IGREJA ADVENTISTA MISSIONÁRIA;03.365.403/0001-22;ANDRE LUIS TAVARES RODRIGUES;20567;12.193.431/0001-09;CE;FORTALEZA
VT MES DA CAOA_FEVEREIRO;20210026900001;28/01/2021;28/01/2021;28/01/2022;EXPIRADO;;PROPAGANDA;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;HM COMERCIO E SERVIÇOS DE AUTOMOVEIS LTDA;26.133.510/0001-20;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VT META 21 OFERTAS 08 A 11 -01;20210004900009;07/01/2021;07/01/2021;07/01/2022;EXPIRADO;;OFERTAS MERCADO;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;META SUPERMERCADO ATACADO E VAREJO EIRELLI;23.245.945/0002-50;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
VT MULTIGULA;20210018180003;20/01/2021;20/01/2021;20/01/2022;EXPIRADO;;COMERCIAL DE 15 SEGUNDOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MATHEUS DA SILVA NUNES ***********;MATHEUS DA SILVA NUNES;;NÃO INFORMADO;MULTI EXPRESS COMERCIO DE ALIMENTOS LTDA.;34.309.134/0001-00;MATHEUS DA SILVA NUNES ***********;47188;37.722.198/0001-27;SC;ITAJAI
VT NISSAN JANEIRO 2021;20210015630008;18/01/2021;18/01/2021;18/01/2022;EXPIRADO;;CONCESSIONÁRIA;COMUM;5;20210015630013|20210015630021|20210015630030|20210015630048|20210015630056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;W. ESPANHA COMUNICACAO EM MARKETING LTDA - ME;01.506.896/0001-48;ORIENT AUTOMOVEIS PECAS E SERVICOS LTDA;12.580.115/0001-81;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
VT OFERTAS;20210000660003;04/01/2021;04/01/2021;04/01/2022;EXPIRADO;;OFERTAS SUPERMERCADOS;COMUM;8;20210000660019|20210000660027|20210000660035|20210000660043|20210000660051|20210000660060|20210000660078|20210000660086;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RB VIDEO PRODUTORA LTDA;RONALDO LUIZ BERNARDI;GROSS COMUNICACAO EIRELI ME;22.735.218/0001-27;ALBERTI COMERCIO DE ALIMENTOS LTDA;72.316.342/0001-26;RB VIDEO PRODUTORA LTDA;23374;11.891.475/0001-31;SC;GUATAMBU
VT OFERTAS DA SEMANA JAN 02;20210015900005;18/01/2021;18/01/2021;18/01/2022;EXPIRADO;;VT OFERTAS DA SEMANA JAN 02;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;RWR LOGISTICA E DISTRIBUICAO LTDA;83.616.185/0001-90;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VT OFERTAS DA SEMANA JAN 03;20210022990006;25/01/2021;25/01/2021;25/01/2022;EXPIRADO;;VT OFERTAS DA SEMANA JAN 03;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;RWR LOGISTICA E DISTRIBUICAO LTDA;83.616.185/0001-90;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VT OFERTAS DE FIM DE SEMANA JAN 04;20210027110004;28/01/2021;28/01/2021;28/01/2022;EXPIRADO;;VT OFERTAS DE FIM DE SEMANA JAN 04;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;RWR LOGISTICA E DISTRIBUICAO LTDA;83.616.185/0001-90;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VT PROMOCIONAL AQUÁRIO;20210010150008;13/01/2021;13/01/2021;13/01/2022;EXPIRADO;;TURISMO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;4K COMUNICACAO PUBLICITARIA EIRELI;JOAO HENRIQUE DE MELO PEREIRA;;NÃO INFORMADO;AQUARIO NATAL EMPREENDIMENTOS TURISTICOS LTDA ME;01.454.849/0001-06;4K COMUNICACAO PUBLICITARIA EIRELI;40314;30.659.521/0001-16;RN;NATAL
VT PRÊMIO ROGGA;20210019800005;21/01/2021;21/01/2021;21/01/2022;EXPIRADO;;VT PRÊMIO ROGGA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;IMPULSO VIDEO PRODUCOES LTDA;THIARLES MAYCON LIMA;;NÃO INFORMADO;CIA CATARINENSE DE RADIO E TELEVISAO;82.611.617/0001-08;IMPULSO VIDEO PRODUCOES LTDA;34012;25.012.940/0001-21;SC;JOINVILLE
VT Privatização Comcap 2021;20210007840007;11/01/2021;11/01/2021;11/01/2022;EXPIRADO;;Sindicato;COMUM;2;20210007840012|20210007840020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;DV3 COMUNICACOES LTDA;MAIKON FABRICIO PIRES;;NÃO INFORMADO;SINDICATO DOS TRABALHADORES NO SERV. PUBL.MUN.DE FPOLIS;80.674.567/0001-82;DV3 COMUNICACOES LTDA;18676;08.948.346/0001-28;SC;FLORIANOPOLIS
VT PÁSCOA 30;20210013160004;15/01/2021;15/01/2021;15/01/2022;EXPIRADO;;Hotel;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KEILI STEIN BORDIN ME;RUDINEI JOSE BORDIN;;NÃO INFORMADO;MACHADINHO HOTELARIA E TURISMO SA;09.084.373/0001-62;KEILI STEIN BORDIN ME;37086;18.492.707/0001-28;SC;CONCORDIA
VT Semana Imbatível Bnu;20210010120001;13/01/2021;13/01/2021;13/01/2022;EXPIRADO;;Feirão;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUIZ GUILHERME COSTA MITTER;LUIZ GUILHERME COSTA MITTER LORENCI;LUIZ GUILHERME COSTA MITTER;29.128.892/0001-92;CONDOMINIO COMERCIAL VALE AUTO SHOPPING;11.177.328/0001-02;LUIZ GUILHERME COSTA MITTER LORENCI;41413;29.128.892/0001-92;SC;BLUMENAU
VT Semana Imbatível Geral;20210010100000;13/01/2021;13/01/2021;13/01/2022;EXPIRADO;;Feirão;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUIZ GUILHERME COSTA MITTER;LUIZ GUILHERME COSTA MITTER LORENCI;LUIZ GUILHERME COSTA MITTER;29.128.892/0001-92;CONDOMINIO COMERCIAL VALE AUTO SHOPPING;11.177.328/0001-02;LUIZ GUILHERME COSTA MITTER LORENCI;41413;29.128.892/0001-92;SC;BLUMENAU
VT Semana Imbatível Itj;20210010130007;13/01/2021;13/01/2021;13/01/2022;EXPIRADO;;Feirão;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUIZ GUILHERME COSTA MITTER;LUIZ GUILHERME COSTA MITTER LORENCI;LUIZ GUILHERME COSTA MITTER;29.128.892/0001-92;CONDOMINIO COMERCIAL VALE AUTO SHOPPING ITAJAI;33.571.329/0001-61;LUIZ GUILHERME COSTA MITTER LORENCI;41413;29.128.892/0001-92;SC;BLUMENAU
VT Stefani;20210019190002;21/01/2021;21/01/2021;21/01/2022;EXPIRADO;;campanha;COMUM;5;20210019190018|20210019190026|20210019190034|20210019190042|20210019190050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ALCL PRODUÇOES AUDIOVISUAIS LTDA;LUIZ ROBERTO SCHEIDT;;NÃO INFORMADO;CYMACO CONSTRUÇÕES CORPORATIVA;27.452.907/0001-48;ALCL PRODUÇOES AUDIOVISUAIS LTDA;18454;12.128.785/0001-61;SC;FLORIANOPOLIS
VT Stefani;20210019220009;21/01/2021;21/01/2021;21/01/2022;EXPIRADO;;campanha;COMUM;5;20210019220014|20210019220022|20210019220030|20210019220049|20210019220057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;ALCL PRODUÇOES AUDIOVISUAIS LTDA;LUIZ ROBERTO SCHEIDT;;NÃO INFORMADO;CYMACO CONSTRUÇÕES CORPORATIVA;27.452.907/0001-48;ALCL PRODUÇOES AUDIOVISUAIS LTDA;18454;12.128.785/0001-61;SC;FLORIANOPOLIS
VT-30-IPTU-RECAPEAMENTO-PVH-2021;20210024660003;26/01/2021;26/01/2021;26/01/2022;EXPIRADO;;PROPAGANDA;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ERICK DAOWD BADRAN;DAOWD ANWAR BADRAN;DAOWD ANWAR BADRAN ME;15.623.872/0001-83;PREFEITURA DO MUNICIPIO DE PORTO VELHO;05.903.125/0001-45;ERICK DAOWD BADRAN;43933;34.037.781/0001-00;RO;PORTO VELHO
