TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
30 Eletromega;20230042580008;10/02/2023;10/02/2023;10/02/2024;EXPIRADO;;Institucional;COMUM;3;20230042580013|20230042580021|20230042580030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIO CESAR DE OLIVEIRA ME;JULIO CESAR DE OLIVEIRA;JULIO CESAR DE OLIVEIRA ME;14.436.777/0001-08;ELETROMEGA COMERCIO DE MATERIAIS ELETRICOS E OBRAS EIRELI;40.995.218/0001-48;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
30 anos;20230046920008;15/02/2023;24/02/2023;15/02/2024;EXPIRADO;;Institucional;COMUM;5;20230046920013|20230046920021|20230046920030|20230046920048|20230046920056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SUSTO PRODUÇÃO DE FILMES LTDA;CAROLINA MARKOWICZ BASTOS;GUT AGENCIA DE PUBLICIDADE LTDA;29.327.911/0001-00;QUINTO ANDAR SERVICOS IMOBILIARIOS LTDA;16.788.643/0001-81;SUSTO PRODUÇÃO DE FILMES LTDA;48462;41.670.839/0001-14;SP;SAO PAULO
30S VISCARDI 23 02 03A04;20230031600002;01/02/2023;01/02/2023;01/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 02 03A04SB;20230032970008;02/02/2023;02/02/2023;02/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 02 06A07;20230034560001;03/02/2023;03/02/2023;03/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 02 08A09;20230038180009;07/02/2023;07/02/2023;07/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 02 10A11;20230040730002;09/02/2023;09/02/2023;09/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 02 10A11SB;20230040780000;09/02/2023;09/02/2023;09/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 02 13A14;20230042210006;10/02/2023;10/02/2023;10/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 02 15A16;20230045110002;14/02/2023;14/02/2023;14/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 02 17A18;20230046650000;15/02/2023;15/02/2023;15/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 02 17A18SB;20230046820003;15/02/2023;15/02/2023;15/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 02 20A21;20230050010002;17/02/2023;17/02/2023;17/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 02 22A23;20230049730005;17/02/2023;17/02/2023;17/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 02 24A25;20230052200003;22/02/2023;22/02/2023;22/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 02 24A25SB;20230052230000;22/02/2023;22/02/2023;22/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 02 27A28;20230055150007;24/02/2023;24/02/2023;24/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
30S VISCARDI 23 03 01A02;20230057230008;27/02/2023;27/02/2023;27/02/2024;EXPIRADO;BRASIL;MERCADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;RUBITUCI & CIA LTDA ME;14.232.027/0001-14;CASA VISCARDI SA COMERCIO E IMPORTACAO;78.588.431/0001-08;RUBITUCI & CIA LTDA ME;41560;14.232.027/0001-14;PR;LONDRINA
31ª Arrancada de Caminhões;20230053860007;23/02/2023;23/02/2023;23/02/2024;EXPIRADO;;CAMINHÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FOCUS VIDEO LTDA;SERGIO SOUZA;;NÃO INFORMADO;ASPEKTO - COMUNICACAO LTDA;03.642.206/0001-03;FOCUS VIDEO LTDA;5066;07.288.838/0001-71;SC;TUBARAO
4x4;20230040200003;08/02/2023;08/02/2023;08/02/2024;EXPIRADO;;Veículos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MARIO AVIS BARBOSA ***********;CILICIA FERREIRA SILVA DE OLIVEIRA;ATIVA COMUNICACAO E MARKETING LTDA - ME;17.337.771/0001-71;RIONORTE COMERCIO DE VEICULOS LTDA;06.307.350/0001-81;MARIO AVIS BARBOSA ***********;46781;32.744.400/0001-06;PA;SANTAREM
5º Pianístico de Joinville;20230055520009;24/02/2023;24/02/2023;24/02/2024;EXPIRADO;;chamada para show;COMUM;5;20230055520014|20230055520022|20230055520030|20230055520049|20230055520057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ESTAÇÃO ELÉTRICA PRODUÇÃO DE CINEMA E VÍDEO LTDA.;RENE TRINDADE GOYA FILHO;;NÃO INFORMADO;CARLOS BRANCO & CIA LTDA - EPP;05.060.696/0001-65;ESTAÇÃO ELÉTRICA PRODUÇÃO DE CINEMA E VÍDEO LTDA.;1897;04.791.421/0001-39;RS;PORTO ALEGRE
6 CORRIDA E CAMINHADA APAE PG;20230046260008;14/02/2023;14/02/2023;14/02/2024;EXPIRADO;;CORRIDA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;TRIBUS PRODUTORA LTDA - ME;BRUNO GONCALVES ROSSI;HECATE ASSESSORIA DE COMUNICACAO, MARKETING E AGENCIAMENTO DE PUBLICIDADE S/S LTDA - EPP;05.695.669/0001-69;ASSOCIACAO DE PAIS E AMIGOS DOS EXCEPCIONAIS DE PRAIA GRANDE;02.910.374/0001-70;TRIBUS PRODUTORA LTDA - ME;25129;18.603.709/0001-47;SP;SANTOS
A GENTE APOSTA EM VOCÊ;20230035470006;03/02/2023;09/02/2023;03/02/2024;EXPIRADO;;aposta esportiva;COMUM;5;20230035470011|20230035470020|20230035470038|20230035470046|20230035470054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;BETINA PONS PRODUCOES ARTISTICAS;BETINA PONS;ENTRETERIMENTO E PROMOÇÃO DE EVENTOS ESPORTIVOS;32.560.876/0001-89;HSF GAMING NV;PESSOA FÍSICA;BETINA PONS PRODUÇÕES ARTÍSTICAS;45375;16.493.513/0001-11;RJ;RIO DE JANEIRO
A REGIÃO EM PAUTA FEVEREIRO;20230048690000;16/02/2023;16/02/2023;16/02/2024;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;D M PRODUTORA LTDA;DANIEL LINS MASSA;;NÃO INFORMADO;SOBLOCO CONSTRUTORA S A;60.869.005/0001-87;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
A REGIÃO EM PAUTA FEVEREIRO P;20230048670009;16/02/2023;16/02/2023;16/02/2024;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;;NÃO INFORMADO;TERRACOM CONSTRUCOES LTDA;47.497.367/0001-26;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
A REGIÃO EM PAUTA FEVEREIRO P;20230048720006;16/02/2023;16/02/2023;16/02/2024;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;;NÃO INFORMADO;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;58.780.453/0001-68;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
ABADEUS SATC NDTV;20230034010001;02/02/2023;02/02/2023;02/02/2024;EXPIRADO;;Organização sem fins lucrativos;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FOCUS VIDEO LTDA;SERGIO SOUZA;;NÃO INFORMADO;ASSOCIACAO BENEFICENTE DA INDUSTRIA CARBONIFERA DE SANTA CATARINA (SATC);83.649.830/0001-71;FOCUS VIDEO LTDA;5066;07.288.838/0001-71;SC;TUBARAO
ABC UBERABA;20230040270001;08/02/2023;08/02/2023;08/02/2024;EXPIRADO;;SUPERMERCADO;COMUM;3;20230040270017|20230040270025|20230040270033;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RM VIDEO PRODUCOES LTDA;RICARDO ANTONIO GOMES DE SOUSA;C.A.P.P-CLAY ABREU PUBLICIDADE E PROPAGANDA LTDA - ME;03.491.817/0001-06;ADICAO DISTRIBUICAO EXPRESS LTDA;04.149.637/0001-03;RM VIDEO PRODUCOES LTDA;3430;22.409.866/0001-93;MG;DIVINOPOLIS
ABRE ALAS;20230038720003;07/02/2023;08/02/2023;07/02/2024;EXPIRADO;;VAREJO VEICULO;COMUM;5;20230038720019|20230038720027|20230038720035|20230038720043|20230038720051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ASIA COMERCIO DE VEICULOS LTDA;12.348.206/0005-10;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
ABRE ALAS;20230038720003;07/02/2023;08/02/2023;07/02/2024;EXPIRADO;;VAREJO VEICULO;COMUM;5;20230038720019|20230038720027|20230038720035|20230038720043|20230038720051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ASIA COMERCIO DE VEICULOS LTDA;12.348.206/0004-39;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
ABRE ALAS;20230038720003;07/02/2023;08/02/2023;07/02/2024;EXPIRADO;;VAREJO VEICULO;COMUM;5;20230038720019|20230038720027|20230038720035|20230038720043|20230038720051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ASIA COMERCIO DE VEICULOS LTDA;12.348.206/0008-62;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
ABRE ALAS;20230038720003;07/02/2023;08/02/2023;07/02/2024;EXPIRADO;;VAREJO VEICULO;COMUM;5;20230038720019|20230038720027|20230038720035|20230038720043|20230038720051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ASIA COMERCIO DE VEICULOS LTDA;12.348.206/0009-43;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
ABRE ALAS;20230038720003;07/02/2023;08/02/2023;07/02/2024;EXPIRADO;;VAREJO VEICULO;COMUM;5;20230038720019|20230038720027|20230038720035|20230038720043|20230038720051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ÁSIA COMÉRCIO DE VEÍCULOS LTDA;12.348.206/0001-96;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
ABRE ALAS;20230038720003;07/02/2023;08/02/2023;07/02/2024;EXPIRADO;;VAREJO VEICULO;COMUM;5;20230038720019|20230038720027|20230038720035|20230038720043|20230038720051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ÁSIA COMÉRCIO DE VEÍCULOS LTDA;12.348.206/0003-58;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
ABRE ALAS;20230038720003;07/02/2023;08/02/2023;07/02/2024;EXPIRADO;;VAREJO VEICULO;COMUM;5;20230038720019|20230038720027|20230038720035|20230038720043|20230038720051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TIME PRODUÇÕES LTDA;BRUNO MACHADO FILHO;TOOLBOX-DELIVERY PROPAGANDA E PUBLICIDADE LTDA - ME;07.989.469/0001-44;BARIGUI ÁSIA COMÉRCIO DE VEÍCULOS LTDA;12.348.206/0007-81;TIME PRODUÇÕES LTDA;3219;02.758.052/0001-57;SC;JOINVILLE
ABSOLUT WORLD COCKTAILS;20230021320007;23/01/2023;03/02/2023;23/01/2024;EXPIRADO;;VODKA;COMUM;5;20230021320012|20230021320020|20230021320039|20230021320047|20230021320055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RODRIGO PINTO DA CUNHA SAAVEDRA;OGILVY & MATHER BRASIL COMUNICAÇÃO LTDA;61.067.492/0001-27;PERNOD RICARD BRASIL INDUSTRIA E COMERCIO LTDA;33.856.394/0017-09;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
ACAO BBB;20230045750001;14/02/2023;25/02/2023;14/02/2024;EXPIRADO;;BRAHMA;COMUM;5;20230045750017|20230045750025|20230045750033|20230045750041|20230045750050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;FRAMERIA CRIAÇÃO E PRODUÇÃO LTDA;THIAGO VIEIRA BOZZO;AFRICA DDB BRASIL PUBLICIDADE LTDA.;60.741.303/0001-97;AMBEV S.A.;07.526.557/0001-00;FRAMERIA CRIAÇÃO E PRODUÇÃO LTDA;47438;40.036.132/0001-98;SP;SAO PAULO
ACCESS SAMU / CISTRI;20230041080001;09/02/2023;09/02/2023;09/02/2024;EXPIRADO;;CONCURSO PUBLICO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;IMAGINARE FILMES PRODUCOES LTDA;JULIO CESAR DE SOUZA SERVO;RIGOME PRODUCOES LTDA;35.773.235/0001-09;INSTITUTO DE ACESSO A EDUCACAO, CAPACITACAO PROFISSIONAL E DESENVOLVIMENTO HUMANO;33.629.473/0001-01;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
ACE JUNDIAI 100 ANOS;20230052670000;22/02/2023;22/02/2023;22/02/2024;EXPIRADO;;VAREJO;COMUM;5;20230052670015|20230052670023|20230052670031|20230052670040|20230052670058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;REC MARKETING DIGITAL LTDA;SANDRO JOSE PEDROSO;;NÃO INFORMADO;ASSOCIACAO COMERCIAL EMPRESARIAL DE JUNDIAI;44.644.854/0001-86;REC MARKETING DIGITAL LTDA;43054;13.622.622/0001-01;SP;JUNDIAI
ACESSO CHECK-UP CARDIO;20230048650008;16/02/2023;16/02/2023;16/02/2024;EXPIRADO;;CLINICA MEDICA;COMUM;5;20230048650013|20230048650021|20230048650030|20230048650048;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;A. S. CALABRE NETO & CIA. LTDA;ALFREDO SORIA CALABRE JUNIOR;DSPA - IDEIAS, PLANEJAMENTO E DESIGN LTDA - EPP;71.549.885/0001-20;SALUTEM CLINICA MEDICA LTDA;27.329.208/0001-05;A. S. CALABRE NETO & CIA. LTDA;790;05.096.228/0001-40;SP;SANTOS
ACIJ 112 ANOS;20230053430002;23/02/2023;23/02/2023;23/02/2024;EXPIRADO;;INSTITUCIONAL;COMUM;10;20230053430018|20230053430026|20230053430034|20230053430042|20230053430050|20230053430069|20230053430077|20230053430085|20230053430093|20230053430107;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LATINA PRODUTORA DE FILMES LTDA;EVANDO RICARDO CARDOSO;GDI MULTICOMUNICACAO EIRELI;84.910.413/0001-01;ASSOCIACAO COMERCIAL E INDUSTRIAL DE JOINVILLE;84.683.416/0001-41;LATINA PRODUTORA DE FILMES LTDA;24202;15.212.597/0001-05;SC;JOINVILLE
ACLIMAÇÃO FOLIA;20230036210008;06/02/2023;06/02/2023;06/02/2024;EXPIRADO;;PROMOCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;ALBERTO FRANCA;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;09.643.850/0001-82;ACLIMACAO AR CONDICIONADO LTDA;19.198.637/0001-62;A.FRANCA & CAMARGO EDIÇÃO DE FITAS LTDA;14092;09.643.850/0001-82;PR;CASCAVEL
ACTIVE SENIOR 60 ABERTA;20230028920000;30/01/2023;09/02/2023;30/01/2024;EXPIRADO;;FITOTERAPICO;TELEVENDA / INFOMERCIAL;5;20230028920015|20230028920023|20230028920031|20230028920040|20230028920058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;AAGRANDO PRODUÇÕES CINE LTDA.;ROGER ENGANE XAVIER DE REZENDE;;NÃO INFORMADO;ATOM E-COM DIGITAL LTDA;35.018.836/0001-06;A A GRANDO PROPAGANDA E PRODUTORA EIRELI;43232;18.957.742/0001-75;SP;SAO PAULO
ACW FEV 2023;20230034720009;03/02/2023;03/02/2023;03/02/2024;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;EMERSON FAGUNDES STORCHE;;NÃO INFORMADO;AUTO CENTER WAGNER EIRELI;05.891.416/0001-60;G. OLIVEIRA SANDES STORCHE- ESTUDIO COMUNICAÇÃO - ME;24421;18.162.501/0001-30;ES;NOVA VENECIA
AEROPORTO;20230043320000;11/02/2023;17/02/2023;11/02/2024;EXPIRADO;;FLORATTA RED BLOSSOM;COMUM;5;20230043320015|20230043320023|20230043320031|20230043320040|20230043320058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MYMAMA ENTERTAINMENT PRODUCAO LTDA.;ARIELA DORF;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;O BOTICARIO FRANCHISING LTDA;76.801.166/0001-79;MYMAMA ENTERTAINMENT PRODUCAO LTDA.;18612;13.233.623/0001-56;SP;SAO PAULO
