TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
2021;20200422500006;11/12/2020;11/12/2020;11/12/2021;EXPIRADO;;Comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FRANCISCO DE A GOMES DA ROSA;FRANCISCO DE ASSIS GOMES DA ROSA;FRANCISCO DE A GOMES DA ROSA;11.608.430/0001-07;CENTRO DE ENSINO PODIUM SOCIEDADE SIMPLES LTDA;03.693.163/0001-95;FRANCISCO DE A GOMES DA ROSA;16994;11.608.430/0001-07;AP;MACAPA
2021 CT MBA;20200420720009;10/12/2020;10/12/2020;10/12/2021;EXPIRADO;;2021 Cursos Tecnicos;COMUM;5;20200420720014|20200420720022|20200420720030|20200420720049|20200420720057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRÓ - PRODUÇÕES & COMUNICAÇÃO LTDA;LUIZ CARLOS MARTINS DE SALES;RC COMUNICAÇÃO LTDA;16.663.247/0001-28;SERVICO NACIONAL DE APRENDIZAGEM COMERCIAL - SENAC MINAS;03.447.242/0001-16;PRÓ - PRODUÇÕES & COMUNICAÇÃO LTDA;6398;02.368.756/0001-13;MG;BELO HORIZONTE
2021 DE LUZ BLUE MED;20200435380004;18/12/2020;18/12/2020;18/12/2021;EXPIRADO;;PLANO DE SAÚDE;COMUM;5;20200435380028|20200435380036|20200435380044|20200435380052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;QUATRO PONTO DOIS PRODUTORA EIRELI - ME;JOAO GUILHERME MOREIRA PEIXOTO;WORD.COM PUBLICIDADE LTDA;03.104.927/0001-60;ALVORECER - ASSOCIACAO DE SOCORROS MUTUOS;62.511.019/0001-50;QUATRO PONTO DOIS PRODUTORA EIRELI - ME;2142;06.223.418/0001-44;SP;SANTOS
2021 ano desafiador;20200426230003;14/12/2020;14/12/2020;14/12/2021;EXPIRADO;BRASIL;Educação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;EDITORA APOGEU - EIRELI - EPP;20.433.765/0001-22;CURSO APOGEU DE JUIZ DE FORA LTDA - EPP;04.214.101/0001-16;MARESSA CAROLINA DE SOUZA;40288;PESSOA FÍSICA;MG;JUIZ DE FORA
2021 sem corona vírus;20200435730005;18/12/2020;24/12/2020;18/12/2021;EXPIRADO;;INSTITUCIONAL;COMUM;50;20200435730010|20200435730029|20200435730037|20200435730045|20200435730053|20200435730061|20200435730070|20200435730088|20200435730096|20200435730100|20200435730118|20200435730126|20200435730134|20200435730142|20200435730150|20200435730169|20200435730177|20200435730185|20200435730193|20200435730207|20200435730215|20200435730223|20200435730231|20200435730240|20200435730258|20200435730266|20200435730274|20200435730282|20200435730290|20200435730304|20200435730312|20200435730320|20200435730339|20200435730347|20200435730355|20200435730363|20200435730371|20200435730380|20200435730398|20200435730401|20200435730410|20200435730428|20200435730436|20200435730444|20200435730452|20200435730460|20200435730479|20200435730487|20200435730495|20200435730509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;C G FONSECA;BRUNA LUCENA DE SOUSA;;NÃO INFORMADO;ESTADO DO MARANHAO - ASSEMBLEIA LEGISLATIVA DO ESTADO;05.294.848/0001-94;C G FONSECA;42047;31.407.226/0001-35;MA;SAO LUIS
24H2K20;20200436750000;18/12/2020;18/12/2020;18/12/2021;EXPIRADO;;SUPERMERCADO;COMUM;50;20200436750015|20200436750023|20200436750031|20200436750040|20200436750058|20200436750066|20200436750074|20200436750082|20200436750090|20200436750104|20200436750112|20200436750120|20200436750139|20200436750147|20200436750155|20200436750163|20200436750171|20200436750180|20200436750198|20200436750201|20200436750210|20200436750228|20200436750236|20200436750244|20200436750252|20200436750260|20200436750279|20200436750287|20200436750295|20200436750309|20200436750317|20200436750325|20200436750333|20200436750341|20200436750350|20200436750368|20200436750376|20200436750384|20200436750392|20200436750406|20200436750414|20200436750422|20200436750430|20200436750449|20200436750457|20200436750465|20200436750473|20200436750481|20200436750490|20200436750503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TICKET FILMS EIRELI - ME;VITORIA EUGENIA ALVES CAMARGO GOMES ROSA;G/PAC COMUNICACAO INTEGRADA LTDA;80.580.418/0001-54;IRMAOS MUFFATO CIA LTDA;76.430.438/0001-71;TICKET FILMS EIRELI - ME;27889;20.841.498/0001-22;PR;CURITIBA
30 Mana Sports;20200415350002;07/12/2020;07/12/2020;07/12/2021;EXPIRADO;;Ofertas;COMUM;15;20200415350018|20200415350026|20200415350034|20200415350042|20200415350050|20200415350069|20200415350077|20200415350085|20200415350093|20200415350107|20200415350115|20200415350123|20200415350131|20200415350140|20200415350158;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIO CESAR DE OLIVEIRA ME;JULIO CESAR DE OLIVEIRA;JULIO CESAR DE OLIVEIRA ME;14.436.777/0001-08;RB COMÉRCIO DE CALÇADOS LTDA;38.372.969/0001-66;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
365 Novas Praças;20200411550007;04/12/2020;05/12/2020;04/12/2021;EXPIRADO;;Institucional;COMUM;5;20200411550012|20200411550020|20200411550039|20200411550047|20200411550055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;ROOTS PRODUÇÕES DE FILMES LTDA;HENRIQUE BATISTA CANDIDO DUARTE;AMPFY COMUNICACAO LTDA.;11.248.573/0001-55;IGUATEMI 365 LTDA;11.428.403/0001-52;ROOTS PRODUÇÕES DE FILMES LTDA;40052;30.302.298/0001-55;SP;SAO PAULO
40 GRAUS 10;20200408500002;02/12/2020;02/12/2020;02/12/2021;EXPIRADO;;RADIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;;NÃO INFORMADO;TMC RADIODIFUSAO LTDA;07.577.172/0001-71;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
40 GRAUS 10;20200408420009;02/12/2020;02/12/2020;02/12/2021;EXPIRADO;;RADIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);10;CLEITON SILVA FERNANDES ***********;CLEITON SILVA FERNANDES;;NÃO INFORMADO;VICTOR HUGO GERMINARE SILVA - ME;15.937.171/0001-19;MACACO COMUNICACAO LTDA;24726;14.848.482/0001-49;SP;SAO JOSE DO RIO PRETO
5 minutos Telecine – Nissan Versa;20200401000004;27/11/2020;05/12/2020;27/11/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200401000010|20200401000028|20200401000036|20200401000044|20200401000052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);10;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;RODOLPHO BARCELLOS XAVIER FILHO;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;NISSAN DO BRASIL AUTOMOVEIS LTDA;04.104.117/0001-76;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
5S-HEYVERAOCALCELEVE(1);20200441590007;23/12/2020;24/12/2020;23/12/2021;EXPIRADO;;Calceleve;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;5;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
5S-NATALCALCELEVE(6);20200428190009;15/12/2020;16/12/2020;15/12/2021;EXPIRADO;;Calceleve;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;5;DOUGLAS SAN GREGORIO ***********;DOUGLAS SAN GREGORIO;;NÃO INFORMADO;TV INDEPENDENCIA LTDA;79.107.918/0001-94;DOUGLAS SAN GREGORIO ***********;40531;18.564.822/0001-60;PR;COLOMBO
76 Telecom 2020;20200427790002;15/12/2020;15/12/2020;15/12/2021;EXPIRADO;;Serviços de Telecomunicações;COMUM;20;20200427790018|20200427790026|20200427790034|20200427790042|20200427790050|20200427790069|20200427790077|20200427790085|20200427790093|20200427790107|20200427790115|20200427790123|20200427790131|20200427790140|20200427790158|20200427790166|20200427790174|20200427790182|20200427790190|20200427790204;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SISTEMA ALTO TIETE DE COMUNICACAO LTDA;MARIO CELSO MAGALHAES DA SILVA;;NÃO INFORMADO;SMART VOIP TELECOMUNICAÇÕES LTDA.;10.943.095/0001-30;SISTEMA ALTO TIETE DE COMUNICACAO LTDA;33543;19.052.058/0001-07;SP;MOGI DAS CRUZES
8 MILHÕES DE SACAS;20200417200008;08/12/2020;16/12/2020;08/12/2021;EXPIRADO;;COOXUPÉ;COMUM;5;20200417200013|20200417200021|20200417200030|20200417200048|20200417200056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ALBINO E MARQUES VÍDEO PRODUÇÕES LTDA;RODRIGO DE ASSIS ALVES;PHABRICA DE IDEIAS MARKETING GLOBAL S/S LTDA - EPP;01.053.790/0001-36;COOPERATIVA REGIONAL DE CAFEIC EM GUAXUPE LTDA COOXUPE;20.770.566/0001-00;ALBINO E MARQUES VÍDEO PRODUÇÕES LTDA;22064;11.282.267/0001-35;MG;POCOS DE CALDAS
8 MILHÕES DE SACAS;20200422970002;11/12/2020;22/12/2020;11/12/2021;EXPIRADO;;COOXUPÉ;COMUM;5;20200422970018|20200422970026|20200422970034|20200422970042|20200422970050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ALBINO E MARQUES VÍDEO PRODUÇÕES LTDA;RODRIGO DE ASSIS ALVES;PHABRICA DE IDEIAS MARKETING GLOBAL S/S LTDA - EPP;01.053.790/0001-36;COOPERATIVA REGIONAL DE CAFEIC EM GUAXUPE LTDA COOXUPE;20.770.566/0001-00;ALBINO E MARQUES VÍDEO PRODUÇÕES LTDA;22064;11.282.267/0001-35;MG;POCOS DE CALDAS
8 de 110;20200409460004;03/12/2020;15/12/2020;03/12/2021;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;COSME PRODUCOES LTDA;GUILHERME DA SILVA FALOTICO;MONKEY LAND COMUNICACAO LTDA;35.577.948/0001-99;SPORT CLUB CORINTHIANS PAULISTA;61.902.722/0001-26;COSME PRODUCOES LTDA;40965;18.891.842/0001-46;SP;SAO PAULO
8bit;20200407220006;02/12/2020;15/12/2020;02/12/2021;EXPIRADO;;C6 TAG;COMUM;5;20200407220011|20200407220020|20200407220038|20200407220046|20200407220054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;DNA PRODUCOES AUDIOVISUAIS LTDA - ME;EDUARDO VILELA BRANDAO;TECH AND SOUL COMUNICACAO E MARKETING LTDA - EPP;27.019.739/0001-00;BANCO C6 S.A.;31.872.495/0001-72;DNA PRODUCOES AUDIOVISUAIS LTDA - ME;16487;09.344.753/0001-99;SP;SAO PAULO
A CERVEJA DOS MESTRES;20200413250000;04/12/2020;04/12/2020;04/12/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200413250016|20200413250024|20200413250032|20200413250040|20200413250059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;CASA NA ÁRVORE FILMES LTDA;ALEXANDRE FACHIN;SPO COMUNICACAO LTDA. - ME;08.958.073/0001-00;DALLA VECCHIA INDUSTRIA E COMERCIO LTDA - ME;11.748.537/0001-50;CASA NA ÁRVORE FILMES LTDA;1374;04.316.333/0001-85;SC;CHAPECO
A ENTREGA;20200410060006;03/12/2020;15/12/2020;03/12/2021;EXPIRADO;;NATAL;COMUM;5;20200410060011|20200410060020|20200410060038|20200410060046|20200410060054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;O2 FILMES PUBLICITÁRIOS LTDA.;CRISTIANA BERTAZZI LEVY;PAIM & ASSOCIADOS COMUNICACAO LTDA;94.425.154/0001-79;LOJAS RENNER SA;92.754.738/0013-04;O2 FILMES PUBLICITÁRIOS LTDA.;13636;08.746.762/0001-43;SP;SAO PAULO
A FEIRINHA INST;20200429250005;15/12/2020;15/12/2020;15/12/2021;EXPIRADO;BRASIL;MERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;15;;;;NÃO INFORMADO;A FEIRINHA;26.265.931/0001-05;ANGELO JEFERSON MACIEL DOS SANTOS;40861;PESSOA FÍSICA;RS;SANTANA DO LIVRAMENTO
A GENTE LAVA A LOUCA;20200421150001;10/12/2020;22/12/2020;10/12/2021;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;SUGARCANE FILMES LTDA;IGOR BARBIZAN SELINGARDE;HABANERO COMUNICACAO E TECNOLOGIA LTDA;32.304.466/0001-77;RECKITT BENCKISER (BRASIL) COMERCIAL DE PRODUTOS DE HIGIENE, LIMPEZA E COSMETICOS LTDA.;27.668.893/0001-02;SUGARCANE FILMES LTDA;43026;29.954.968/0001-39;SP;SAO PAULO
A GRANDE AJUDA;20200435340002;18/12/2020;19/12/2020;18/12/2021;EXPIRADO;;COLABORATIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;LOVAZ PUBLICIDADE LTDA;LUIZ OCTAVIO CRUZ VAZ DA SILVA;LOVAZ PUBLICIDADE LTDA;15.665.732/0001-78;GRANDEAJUDA.DIGITAL NEGOCIOS VIRTUAIS LTDA;37.821.200/0001-15;LOVAZ PUBLICIDADE LTDA;46203;15.665.732/0001-78;SP;SAO PAULO
A LIQUIDAÇÃO;20200441850009;23/12/2020;31/12/2020;23/12/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200441850014|20200441850022|20200441850030|20200441850049|20200441850057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VSRM ARTES GRAFICAS LTDA;CLAUDIO SA RESTON;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0002-01;AMERICANAS S.A.;00.776.574/0006-60;VSRM ARTES GRAFICAS LTDA;1569;05.855.758/0001-25;RJ;RIO DE JANEIRO
A LUSITANA;20200398710000;26/11/2020;04/12/2020;26/11/2021;EXPIRADO;;transporte;COMUM;5;20200398710015|20200398710023|20200398710031|20200398710040|20200398710058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;CABELO FILMES PRODUÇÃO E FINALIZAÇÃO LTDA;RICHARD ANTONIO SILVA;;NÃO INFORMADO;J M F TRANSPORTES LTDA.;64.778.301/0001-23;CABELO FILMES PRODUÇÃO E FINALIZAÇÃO LTDA;34874;26.381.628/0001-78;SP;BARUERI
A MAGIA VEM DE DENTRO;20200431800009;17/12/2020;17/12/2020;17/12/2021;EXPIRADO;BRASIL;SHOPPING;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;TARCIZIO LUIZ DALPRA JUNIOR;29.033.491/0001-59;ASSOCIACAO DOS LOJISTAS DO MISTER SHOPPING;21.185.509/0001-26;ROSIMEIRE LINA DE OLIVEIRA ***********;42121;30.911.437/0001-48;MG;UBERLANDIA
A Vida E Pra Ja EP10;20200398050000;26/11/2020;08/12/2020;26/11/2021;EXPIRADO;;PATROCINIO;COMUM;5;20200398050015|20200398050023|20200398050031|20200398050040|20200398050058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;FABIO ACORSI OLIVEIRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;BRADESCO SEGUROS S/A;33.055.146/0001-93;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
A Vida E Pra Ja EP11;20200425660004;14/12/2020;22/12/2020;14/12/2021;EXPIRADO;;PATROCINIO;COMUM;5;20200425660010|20200425660028|20200425660036|20200425660044|20200425660052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;FABIO ACORSI OLIVEIRA;ALMAP BBDO PUBLICIDADE E COMUNICACOES LTDA.;62.050.174/0001-16;BRADESCO SEGUROS S/A;33.055.146/0001-93;VIDEOGRAPHICA SERVIÇOS E PARTICIPAÇÕES LTDA;158;61.372.843/0001-03;SP;SAO PAULO
A Vida é o plano que nos une;20200438990008;21/12/2020;21/12/2020;21/12/2021;EXPIRADO;;plano de saúde;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;JLG FILMS LTDA;JOSE LUIZ MORAIS GARCIA;ANIMA COMUNICACAO LTDA - EPP;02.556.913/0001-14;UNIMED REGIONAL MARINGA - COOPERATIVA DE TRABALHO MEDICO;76.767.219/0001-82;JLG FILMS LTDA;46538;33.571.368/0001-69;PR;MARINGA
A7 Imobiliária;20200425330004;11/12/2020;11/12/2020;11/12/2021;EXPIRADO;;Imobiliária;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCIANO PEIXINHO CAMPOS;LUCIANO PEIXINHO CAMPOS;LUCIANO PEIXINHO CAMPOS;33.486.227/0001-48;RADIO E TELEVISAO GRANDE RIO FM STEREO LTDA;11.996.667/0001-02;LUCIANO PEIXINHO CAMPOS;46370;33.486.227/0001-48;PE;PETROLINA
ABERTAO;20200135780007;02/05/2020;31/12/2020;02/05/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200135780012|20200135780020|20200135780039|20200135780047|20200135780055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;R G SALAME PRODUÇÕES;RONALDO GUERREIRO SALAME;CA COMUNICACAO E ASSESSORIA S/S LTDA;15.272.768/0001-91;LIDER COMERCIO E INDUSTRIA LTDA.;05.054.671/0001-59;R G SALAME PRODUÇÕES;25986;34.924.019/0001-46;PA;BELEM
ABERTAO B;20200370600005;10/11/2020;31/12/2020;10/11/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200370600010|20200370600029|20200370600037|20200370600045|20200370600053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;R G SALAME PRODUÇÕES;RONALDO GUERREIRO SALAME;CA COMUNICACAO E ASSESSORIA S/S LTDA;15.272.768/0001-91;LIDER COMERCIO E INDUSTRIA LTDA.;05.054.671/0001-59;R G SALAME PRODUÇÕES;25986;34.924.019/0001-46;PA;BELEM
ABRA-SE PARA O NOVO;20200427470008;14/12/2020;14/12/2020;14/12/2021;EXPIRADO;;ATACADISTA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MADRE FILMES - MULTIMÍDIA LTDA;RENATO TOSHIZO ISHIMINE;SPINELLI FERREIRA GRISKONIS PROPAGANDA LTDA - ME;10.906.945/0001-20;COLI ADMINISTRADORA E INCORPORADORA LTDA;19.082.049/0001-69;MADRE FILMES - MULTIMÍDIA LTDA;23759;13.247.725/0001-20;SP;SAO JOSE DOS CAMPOS
ABRADIF C;20200419080000;09/12/2020;22/12/2020;09/12/2021;EXPIRADO;;Varejo de Automóveis;COMUM;50;20200419080015|20200419080023|20200419080031|20200419080040|20200419080058|20200419080066|20200419080074|20200419080082|20200419080090|20200419080104|20200419080112|20200419080120|20200419080139|20200419080147|20200419080155|20200419080163|20200419080171|20200419080180|20200419080198|20200419080201|20200419080210|20200419080228|20200419080236|20200419080244|20200419080252|20200419080260|20200419080279|20200419080287|20200419080295|20200419080309|20200419080317|20200419080325|20200419080333|20200419080341|20200419080350|20200419080368|20200419080376|20200419080384|20200419080392|20200419080406|20200419080414|20200419080422|20200419080430|20200419080449|20200419080457|20200419080465|20200419080473|20200419080481|20200419080490|20200419080503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;TUBO COMUNICAÇÃO INTELIGENTE LTDA;FABIO TEOFILO DO NASCIMENTO;NETMIDIA COMUNICACAO E MARKETING LTDA;00.337.800/0001-00;ASSOCIACAO BRASILEIRA DOS DISTRIBUIDORES FORD - ABRADIF;44.416.550/0010-52;TUBO COMUNICAÇÃO INTELIGENTE LTDA;17689;12.290.560/0001-07;GO;GOIANIA
ABT ENC OMEM;20200430250005;16/12/2020;16/12/2020;16/12/2021;EXPIRADO;BRASIL;institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;;;NA PROPAGANDA LTDA;10.400.360/0001-34;ELAINE MOIOLI DA SILVA ME;10.576.014/0001-01;BRUNO CALANCA NISHINO;31847;PESSOA FÍSICA;MS;CORUMBA
"AC/DC - Novo álbum ""Power Up""";20200418560008;09/12/2020;09/12/2020;09/12/2021;EXPIRADO;PAISES BAIXOS (HOLANDA);Música;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;;OTAVIO LUIS DO ROSARIO PINTO;;NÃO INFORMADO;SONY MUSIC ENTERTAINMENT BRASIL LTDA;43.203.520/0001-04;TOURNÉ PRODUÇÃO AUDIOVISUAL LTDA. ME;15006;09.460.832/0001-65;RJ;RIO DE JANEIRO
ACAL 2021;20200404580001;01/12/2020;12/12/2020;01/12/2021;EXPIRADO;;MATERIAL DE CONSTRUÇÃO;COMUM;50;20200404580017|20200404580025|20200404580033|20200404580041|20200404580050|20200404580068|20200404580076|20200404580084|20200404580092|20200404580106|20200404580114|20200404580122|20200404580130|20200404580149|20200404580157|20200404580165|20200404580173|20200404580181|20200404580190|20200404580203|20200404580211|20200404580220|20200404580238|20200404580246|20200404580254|20200404580262|20200404580270|20200404580289|20200404580297|20200404580300|20200404580319|20200404580327|20200404580335|20200404580343|20200404580351|20200404580360|20200404580378|20200404580386|20200404580394|20200404580408|20200404580416|20200404580424|20200404580432|20200404580440|20200404580459|20200404580467|20200404580475|20200404580483|20200404580491|20200404580505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;UNO VIDEO PRODUCOES LTDA;ROBERTO CLAUDIO GOMES SANTOS;SANTOS COMUNICACAO LTDA;10.404.693/0001-31;ARAUJO CABRAL & ALVES LTDA;07.201.916/0001-59;UNO VIDEO PRODUCOES LTDA;19657;06.206.334/0001-00;CE;FORTALEZA
ACEITA PIC PAY;20200410360000;03/12/2020;11/12/2020;03/12/2021;EXPIRADO;;PJ;COMUM;5;20200410360015|20200410360023|20200410360031|20200410360040|20200410360058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ULTRAVIOLETA PRODUCAO AUDIOVISUAL LTDA;CRISTIANO BRANT TRINDADE;CP+B - CRISPIN PORTER & BOGUSKY BRASIL PUBLICIDADE LTDA.;13.503.980/0001-97;J&F PARTICIPACOES S.A.;07.570.673/0001-26;ULTRAVIOLETA PRODUCAO AUDIOVISUAL LTDA;38276;27.390.923/0001-53;SP;SAO PAULO
