TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SUPERMERCADO FONSECA OFERTAS A;20130110310008;10/04/2013;10/04/2013;10/04/2014;EXPIRADO;;SUPERMERCADO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TV MINAS SUL LTDA;RAFAEL DE ALMEIDA MOREIRA;ROSSI & SALLES S/C LTDA;04.130.562/0001-00;PEDRO MARCIO DA FONSECA & CIA LTDA;57.032.427/0003-50;TV MINAS SUL LTDA;3223;25.649.179/0001-33;MG;VARGINHA
SUPFLOR 2013 A 00;20130138520007;29/04/2013;29/04/2013;29/04/2014;EXPIRADO;;Comércio varejista de mercadorias em geral, com predominância de produtos alimentícios - supermercad;COMUM;50;20130138520011|20130138520020|20130138520038|20130138520046|20130138520054|20130138520062|20130138520070|20130138520089|20130138520097|20130138520100|20130138520119|20130138520127|20130138520135|20130138520143|20130138520151|20130138520160|20130138520178|20130138520186|20130138520194|20130138520208|20130138520216|20130138520224|20130138520232|20130138520240|20130138520259|20130138520267|20130138520275|20130138520283|20130138520291|20130138520305|20130138520313|20130138520321|20130138520330|20130138520348|20130138520356|20130138520364|20130138520372|20130138520380|20130138520399|20130138520402|20130138520410|20130138520429|20130138520437|20130138520445|20130138520453|20130138520461|20130138520470|20130138520488|20130138520496|20130138520500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PROMOVE PRODUTORA LTDA-ME;LUIZ FABIO DA COSTA;;NÃO INFORMADO;F G COMERCIAL DE ALIMENTOS LTDA;14.200.272/0001-40;PROMOVE PRODUTORA LTDA-ME;20810;13.962.189/0001-45;GO;ANAPOLIS
Sabadão Maluco;20130106200007;08/04/2013;08/04/2013;08/04/2014;EXPIRADO;;generos alimenticios, produtos de limpeza, secos e molhados.;COMUM;50;20130106200011|20130106200020|20130106200038|20130106200046|20130106200054|20130106200062|20130106200070|20130106200089|20130106200097|20130106200100|20130106200119|20130106200127|20130106200135|20130106200143|20130106200151|20130106200160|20130106200178|20130106200186|20130106200194|20130106200208|20130106200216|20130106200224|20130106200232|20130106200240|20130106200259|20130106200267|20130106200275|20130106200283|20130106200291|20130106200305|20130106200313|20130106200321|20130106200330|20130106200348|20130106200356|20130106200364|20130106200372|20130106200380|20130106200399|20130106200402|20130106200410|20130106200429|20130106200437|20130106200445|20130106200453|20130106200461|20130106200470|20130106200488|20130106200496|20130106200500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MELQUIADES & CALDEIRA LTDA ME;GIDELVAN SOUZA DE OLIVEIRA;;NÃO INFORMADO;C. A. BERGO SUPERMERCADO - ME;10.836.845/0001-75;MELQUIADES & CALDEIRA LTDA ME;23411;17.238.024/0001-86;PA;ITAITUBA
Sabino e Bandeira Dia das Mães 2013;20130137380007;29/04/2013;29/04/2013;29/04/2014;EXPIRADO;;Colchão e Travesseiro;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;BALAIO PRODUCAO DE VIDEO LTDA ME;FELIPE CELSO BALISTA;;NÃO INFORMADO;SABINO & BANDEIRA LTDA - EPP;01.030.976/0001-70;BALAIO PRODUCAO DE VIDEO LTDA ME;17210;10.924.794/0001-33;SP;TAUBATE
Sabor de amor 1;20130127230002;23/04/2013;23/04/2013;23/04/2014;EXPIRADO;;Institucional;COMUM;5;20130127230017|20130127230025|20130127230033|20130127230041|20130127230050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SAMBATANGO FILMES LTDA;ROGERIO DE OLIVEIRA SAFADI;KANAA MARKETING E SERVICOS LTDA - ME;05.683.608/0001-81;SABORELLE DISTRIBUICAO LTDA. - EPP;07.815.535/0001-60;SAMBATANGO FILMES LTDA;3681;07.249.250/0001-09;GO;GOIANIA
Saci Maio 2013;20130134890004;26/04/2013;26/04/2013;26/04/2014;EXPIRADO;;Materiais de construção;COMUM;5;20130134890019|20130134890027|20130134890035|20130134890043|20130134890051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ROX PRODUÇÕES LTDA.;ROMERO GALVAO DE SA;A ARAUJO NETO COMUNICACAO - ME;09.687.936/0001-07;SUA CASA MATERIAIS DE CONSTRUCAO LTDA;07.116.969/0007-67;ROX PRODUÇÕES LTDA.;19131;13.011.355/0001-28;RN;NATAL
Saldão pra Valer;20130133430000;26/04/2013;26/04/2013;26/04/2014;EXPIRADO;;Ofertas de Supermercado;COMUM;50;20130133430014|20130133430022|20130133430030|20130133430049|20130133430057|20130133430065|20130133430073|20130133430081|20130133430090|20130133430103|20130133430111|20130133430120|20130133430138|20130133430146|20130133430154|20130133430162|20130133430170|20130133430189|20130133430197|20130133430200|20130133430219|20130133430227|20130133430235|20130133430243|20130133430251|20130133430260|20130133430278|20130133430286|20130133430294|20130133430308|20130133430316|20130133430324|20130133430332|20130133430340|20130133430359|20130133430367|20130133430375|20130133430383|20130133430391|20130133430405|20130133430413|20130133430421|20130133430430|20130133430448|20130133430456|20130133430464|20130133430472|20130133430480|20130133430499|20130133430502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RED PHOTO IMAGEM BRASIL LTDA-ME;ADRIANO LUIZ DORINI DE OLIVEIRA;QUEST COMUNICACAO TOTAL LTDA - EPP;02.436.740/0001-09;CASA AVENIDA COMERCIO E IMPORTACAO LTDA.;44.358.067/0001-78;RED PHOTO IMAGEM BRASIL LTDA-ME;21486;06.970.856/0001-76;SP;ASSIS
Sambinha;20130137560005;29/04/2013;29/04/2013;29/04/2014;EXPIRADO;;Medicamento;COMUM;5;20130137560010|20130137560028|20130137560036|20130137560044|20130137560052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MÍDIA EFFECTS COMPUTAÇÃO GRÁFICA LTDA - ME;THOMAS VENTURA DE SOUZA;EXIT COMUNICACAO ESTRATEGICA LTDA - EPP;05.511.924/0001-76;LABORATORIO CATARINENSE S A;84.684.620/0001-87;MEDIA EFFECTS PRODUÇÕES LTDA;3093;04.533.093/0001-70;SC;FLORIANOPOLIS
Sangue abril 2013;20130131110008;25/04/2013;25/04/2013;25/04/2014;EXPIRADO;;Doação;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TELEVISAO IMEMBUI SA;GUILHERME CASSEL BITENCOURT;;NÃO INFORMADO;FUNDACAO ESTADUAL DE PRODUCAO E PESQUISA EM SAUDE FEPPS;00.689.359/0002-07;TELEVISAO IMEMBUI SA;4001;95.607.909/0001-19;RS;SANTA MARIA
Santa Emília Toyota Novos Abril 01;20130115830000;15/04/2013;15/04/2013;15/04/2014;EXPIRADO;;Veículos;COMUM;5;20130115830014|20130115830022|20130115830030|20130115830049|20130115830057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUZ VÍDEO E PRODUÇÕES LTDA - ME;ADRIANO MONTAGNANA;RYTMO DA COMUNICACAO LTDA - EPP;05.114.690/0001-23;RYTMO DA COMUNICACAO LTDA - EPP;05.114.690/0001-23;LUZ VÍDEO E PRODUÇÕES LTDA - ME;4624;05.823.093/0001-78;SP;RIBEIRAO PRETO
Santa Fé Suplementos 2013;20130115520000;15/04/2013;15/04/2013;15/04/2014;EXPIRADO;;Institucional;COMUM;5;20130115520015|20130115520023|20130115520031|20130115520040|20130115520058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ROX PRODUÇÕES LTDA.;ROMERO GALVAO DE SA;NOVA DESIGN STUDIO E PROPAGANDA LTDA - ME;07.735.276/0001-67;COMERCIO DE SUPLEMENTOS SANTA FE LTDA;15.669.509/0002-80;ROX PRODUÇÕES LTDA.;19131;13.011.355/0001-28;RN;NATAL
Santa Simone Hospital;20130126820000;23/04/2013;23/04/2013;23/04/2014;EXPIRADO;;INSTITUCIONAL;COMUM;2;20130126820015|20130126820023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SSOLL VÍDEO PRODUÇÕES LTDA;WALERIO BIANCHI BARBETTA;LUCOM COMUNICACAO INTEGRADA LTDA - ME;08.965.284/0001-62;JOSE ACACIO HNATUW & CIA. LTDA - EPP;75.538.389/0001-22;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
Sao Vicente 01;20130098130009;02/04/2013;02/04/2013;02/04/2014;EXPIRADO;;Evento;COMUM;1;20130098130013;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV MARÍLIA PROPAGANDA E MARKETING LTDA;EDSON JOEL DE SOUZA;AGENCIA DE PUBLICIDADE PASSOS LTDA - ME;15.268.665/0001-58;SOCRATESONLINE PRODUCOES ARTISTICAS LTDA - ME;09.000.634/0001-19;TV MARÍLIA PROPAGANDA E MARKETING LTDA;2815;59.991.851/0001-96;SP;MARILIA
Sapattu mães;20130131890003;25/04/2013;25/04/2013;25/04/2014;EXPIRADO;;Dia das mães;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GARRIDO E GARRIDO PRODUTORA LTDA;MARCELO SIMOES GARRIDO;;NÃO INFORMADO;SAPATU-MANIA LTDA;03.433.986/0001-81;GARRIDO E GARRIDO PRODUTORA LTDA;18471;13.325.685/0001-98;SP;MARILIA
Saúde Unimed;20130128510009;24/04/2013;24/04/2013;24/04/2014;EXPIRADO;;Institucional;COMUM;201;20130128510013|20130128510021|20130128510030|20130128510048|20130128510056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIO CESAR DE OLIVEIRA;MARCIA AUGUSTA DE PIZZA;4 A COMUNICACAO LTDA - ME;06.538.364/0001-06;UNIMED DE PARANAVAI COOPERATIVA DE TRABALHO MEDICO;81.076.069/0001-09;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
Secol Abril 2013;20130100020007;03/04/2013;03/04/2013;03/04/2014;EXPIRADO;;Materiais para Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MECTRO AUTOMAÇÃO INDUSTRIAL LTDA;ROGERIO DE SA FERRAZ;MUSTO & MUSTO LTDA - EPP;68.199.793/0001-53;SECOL-MATERIAIS PARA CONSTRUCAO LTDA;00.020.606/0001-99;MECTRO AUTOMAÇÃO INDUSTRIAL LTDA;3459;00.636.968/0001-09;SP;VOTUPORANGA
Secol Maio 2013;20130137780005;29/04/2013;29/04/2013;29/04/2014;EXPIRADO;;Materiais para Construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MECTRO AUTOMAÇÃO INDUSTRIAL LTDA;ROGERIO DE SA FERRAZ;MUSTO & MUSTO LTDA - EPP;68.199.793/0001-53;SECOL-MATERIAIS PARA CONSTRUCAO LTDA;00.020.606/0001-99;MECTRO AUTOMAÇÃO INDUSTRIAL LTDA;3459;00.636.968/0001-09;SP;VOTUPORANGA
Secretaria Fundiaria;20130133380002;26/04/2013;26/04/2013;26/04/2014;EXPIRADO;;Governo Municipal;COMUM;5;20130133380017|20130133380025|20130133380033|20130133380041|20130133380050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GPM VIDEOS LTDA;LEANDRO MANOELI PINNA;MAX OFFICES PROPAGANDA & MARKETING LTDA - ME;09.456.189/0001-04;SAO JOSE DOS CAMPOS CAMARA MUNICIPAL;50.448.935/0001-03;GPM VIDEOS LTDA;21682;12.080.668/0001-75;SP;SAO JOSE DOS CAMPOS
Securisystem ¿ Vigilância;20130121670000;18/04/2013;18/04/2013;18/04/2014;EXPIRADO;;Vigilância Eletrônica;COMUM;5;20130121670015|20130121670023|20130121670031|20130121670040|20130121670058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ALESSANDRO MATHIAS DE OLIVEIRA - ME;ALESSANDRO MATHIAS DE OLIVEIRA;;NÃO INFORMADO;SECURISYSTEM SISTEMAS DE MONITORAMENTO LTDA - EPP;05.541.161/0001-06;EMPREENDER E VOAR CONSULTORIA E TREINAMENTO LTDA.;23552;15.073.013/0001-68;RS;SANTA MARIA
Segunda Incrível;20130102540008;04/04/2013;04/04/2013;04/04/2014;EXPIRADO;;Ofertas;COMUM;3;20130102540012|20130102540020|20130102540039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SSOLL VÍDEO PRODUÇÕES LTDA;WALERIO BIANCHI BARBETTA;DOPPS COMUNICACAO LTDA - EPP;02.930.171/0001-45;LAUANA CONFECCOES LTDA - EPP;03.109.029/0001-02;SSOLL VÍDEO PRODUÇÕES LTDA;3281;05.065.019/0001-30;PR;CASCAVEL
Seja Sócio;20130099630005;02/04/2013;02/04/2013;02/04/2014;EXPIRADO;;Seja Sócio;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;ESPORTE CLUBE PELOTAS;92.242.726/0001-59;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Sementinha;20130133170008;25/04/2013;25/04/2013;25/04/2014;EXPIRADO;;Institucional;COMUM;1;20130133170012;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BANJO FILME E VÍDEO LTDA;BRUNO BORGES KIELING;CLAUDIO MARCIO DA SILVA OSORIO;06.330.244/0001-19;PATRONATO SHOPPING LTDA;00.177.483/0001-02;BANJO FILME E VÍDEO LTDA;19462;11.128.023/0001-00;RS;PORTO ALEGRE
Seminovas Preço Lá Embaixo;20130106530007;08/04/2013;08/04/2013;08/04/2014;EXPIRADO;;motocicletas;COMUM;4;20130106530011|20130106530020|20130106530038;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;FINISH PRODUTORA AUDIOVISUAL LTDA;JOSE EVANDRO RIGON;LATINO AMERICA PROPAGANDA LTDA - EPP;00.115.935/0001-13;BRAMOTO MOTOCICLETAS LTDA;89.248.827/0001-22;FINISH PRODUTORA AUDIOVISUAL LTDA;18403;10.949.455/0001-01;RS;SANTA MARIA
Seminário;20130141930008;30/04/2013;30/04/2013;30/04/2014;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NAHSOM VIDEO PRODUCOES LTDA;LEANDRO DE SOUZA SIQUEIRA;;NÃO INFORMADO;SINDICATO DAS AGENCIAS DE PROPAGANDA DO ESTADO DE PERNAMBUCO;08.081.465/0001-26;NAHSOM VIDEO PRODUCOES LTDA;747;03.227.771/0001-04;PE;CARUARU
Sergio Reis Sorocaba;20130139620005;30/04/2013;30/04/2013;30/04/2014;EXPIRADO;;Show;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MIGUEL CASSAR CAMARGO ULHOA CINTRA DE MELLO ME;JEAN CASSAR CAMARGO ULHOA CINTRA DE MELLO;;NÃO INFORMADO;Z-PROPAGANDA, PRODUCAO, PROMOCAO E ASSESSORIA DE EVENTOS LTDA - ME;54.339.064/0001-40;MIGUEL CASSAR CAMARGO ULHOA CINTRA DE MELLO ME;15672;09.604.748/0001-78;SP;SOROCABA
Serra Shopping Outono Inverno;20130118720000;17/04/2013;17/04/2013;17/04/2014;EXPIRADO;;Instittucional;COMUM;5;20130118720015|20130118720023|20130118720031|20130118720040|20130118720058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SYNAPSE COMPUTAÇÃO GRÁFICA LTDA;RUI AFONSO FRITSCH;RC ALMEIDA INTERMEDIACAO COMERCIAL LTDA - ME;00.342.161/0001-63;ASSOCIACAO DOS LOJISTAS DO SERRA SHOPPING CAXIAS;10.837.429/0001-91;SYNAPSE COMPUTAÇÃO GRÁFICA LTDA;15495;04.547.367/0001-80;RS;CAXIAS DO SUL
Serra de Ibitipoca 2013 B;20130132390004;25/04/2013;25/04/2013;25/04/2014;EXPIRADO;;Pousada;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MAZZEI E CAMILLOTTO LTDA;MAURICIO MAZZEI LEITE;CAIS COMUNICACAO E MARKETING LTDA - ME;04.374.480/0001-01;SERRA DO IBITIPOCA EMPREENDIMENTOS HOTELEIROS E TURISMO LTDA - ME;00.694.749/0001-86;MAZZEI E CAMILLOTTO LTDA;20411;11.049.670/0001-19;MG;JUIZ DE FORA
Shibata Abril 2013;20130126870008;23/04/2013;23/04/2013;23/04/2014;EXPIRADO;;Ofertas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DESIANE DE OLIVEIRA AMANTE TOMITA;LUIS HENRIQUE DA SILVA;CENTRAL DE MARKETING LTDA;05.228.913/0001-83;SUPERMERCADO SHIBATA LTDA;48.093.892/0010-30;DESIANE DE OLIVEIRA AMANTE TOMITA;21134;09.160.305/0001-35;SP;TREMEMBE
Shibata Abril 2013;20130126890009;23/04/2013;23/04/2013;23/04/2014;EXPIRADO;;Ofertas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DESIANE DE OLIVEIRA AMANTE TOMITA;LUIS HENRIQUE DA SILVA;;NÃO INFORMADO;COMERCIAL OSVALDO TARORA LTDA;00.185.682/0004-05;DESIANE DE OLIVEIRA AMANTE TOMITA;21134;09.160.305/0001-35;SP;TREMEMBE
Shibata Abril 2013;20130126960007;23/04/2013;23/04/2013;23/04/2014;EXPIRADO;;Ofertas;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DESIANE DE OLIVEIRA AMANTE TOMITA;LUIS HENRIQUE DA SILVA;CENTRAL DE MARKETING LTDA;05.228.913/0001-83;SUPERMERCADO SHIBATA TAUBATE LTDA;07.424.394/0001-54;DESIANE DE OLIVEIRA AMANTE TOMITA;21134;09.160.305/0001-35;SP;TREMEMBE
Shopping do Calçado Dia das Mães;20130138230009;29/04/2013;29/04/2013;29/04/2014;EXPIRADO;;Calçados;COMUM;3;20130138230013|20130138230021|20130138230030;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;WELLINGTON TEODORO FELIX;JOAO ANGELO AGUILA DINIZ & CIA LTDA - ME;10.145.313/0001-91;SHOPPING DO CALCADO DE FRANCA LTDA - EPP;00.334.089/0001-22;G.RS - COMÉRCIO DE PRODUTOS EM DVD E FILMAGENS LTDA;14847;10.272.906/0001-19;SP;FRANCA
Show Diogo Nogueira;20130113070008;12/04/2013;12/04/2013;12/04/2014;EXPIRADO;;VT;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;SECUNDO DA SILVA REZENDE FILHO;;NÃO INFORMADO;A GAZETA DO ESPIRITO SANTO RADIO E TV LTDA;27.063.726/0001-20;SR PRODUÇÕES EM VÍDEO E EVENTOS LTDA - ME;12502;08.398.883/0001-41;ES;VITORIA
Show Larissa Manoela;20130096940003;01/04/2013;01/04/2013;01/04/2014;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ROMSOFT LTDA;ROMULO EUSTAQUIO DA SILVA;UMA DUZIA AGENCIA PUBLICITARIA LTDA - ME;10.854.758/0001-40;EDITORA MANUBI LTDA - ME;12.518.383/0001-73;ROMSOFT LTDA;3436;03.840.263/0001-05;MG;MONTES CLAROS
Show Larissa Manoela;20130101210004;03/04/2013;03/04/2013;03/04/2014;EXPIRADO;;Show;COMUM;5;20130101210019|20130101210027|20130101210035|20130101210043|20130101210051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARÇO PRODUÇÕES LTDA;PABLO ITABIRANO GOMIDE SERVILHA;4MEDIA AGENCIA DE COMUNICACAO LTDA - ME;13.410.545/0001-18;ARTEFESTA INDUSTRIA E COMERCIO LTDA - ME;21.749.874/0001-16;MARÇO PRODUÇÕES LTDA;19390;12.462.591/0001-06;MG;BELO HORIZONTE
Show MC K9;20130138390006;29/04/2013;29/04/2013;29/04/2014;EXPIRADO;;VT publicitário instituciona-+;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;DURIGON FILMES E PRODUCOES LTDA-ME;GENITON GROTOLLI DURIGON;;NÃO INFORMADO;NILDA IZABEL OLIVEIRA RASSINI - ME;15.965.080/0001-97;DURIGON FILMES E PRODUCOES LTDA-ME;23091;04.766.502/0001-89;GO;RIO VERDE
Show Oba Oba;20130121480007;18/04/2013;18/04/2013;18/04/2014;EXPIRADO;;Festa;COMUM;2;20130121480011|20130121480020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;OPÇÃO A PRODUTORA DE VÍDEO LTDA ME;JULIO CESAR MICHELS GONCALVES;;NÃO INFORMADO;MORPHINE PH PRODUCOES LTDA - ME;05.515.717/0001-90;OPÇÃO A PRODUTORA DE VÍDEO LTDA ME;18836;13.555.905/0001-70;RS;CACHOEIRA DO SUL
Show Paula Fernandes;20130102620001;04/04/2013;04/04/2013;04/04/2014;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ANDRE LUIZ JACQUES - ME;ANDRE LUIZ JACQUES;;NÃO INFORMADO;TOM MAIOR ESPETACULOS E EVENTOS LTDA;03.823.768/0001-53;ANDRE LUIZ JACQUES - ME;21142;14.556.938/0001-05;PR;MARINGA
Show Revelação;20130132100006;25/04/2013;25/04/2013;25/04/2014;EXPIRADO;;vt comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;QUEVEDO, SILVA E SANDER LTDA;DANIEL SANDER;;NÃO INFORMADO;RUDINEI SILVA MACHADO;PESSOA FÍSICA;QUEVEDO, SILVA E SANDER LTDA;3039;05.383.599/0001-03;RS;PELOTAS
Show Sambô;20130137870004;29/04/2013;29/04/2013;29/04/2014;EXPIRADO;;Show;COMUM;4;20130137870019|20130137870027|20130137870035|20130137870043;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STARTSTUDIO LTDA;ALINE SARAYA DE CAMPOS;;NÃO INFORMADO;MORPHINE PH PRODUCOES LTDA - ME;05.515.717/0001-90;STARTSTUDIO LTDA;17283;10.493.554/0001-21;RS;PELOTAS
Show Seu Jorge;20130108200004;09/04/2013;09/04/2013;09/04/2014;EXPIRADO;;Evento;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TRICICLO VIDEO PRODUCOES LTDA;CHRISTIANO THEISS NETO;BRAVA PROPAGANDA LTDA - EPP;07.874.377/0001-19;BRAVA PROPAGANDA LTDA - EPP;07.874.377/0001-19;TRICICLO VIDEO PRODUCOES LTDA;15157;10.613.910/0001-01;SC;BLUMENAU
