TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
SOLIDARIEDADE EM AÇÃO;20200139880006;06/05/2020;06/05/2020;06/05/2021;EXPIRADO;;CAMPANHA BENEFICIENTE;COMUM;5;20200139880011|20200139880020|20200139880038|20200139880046|20200139880054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PIX FILMES LTDA - ME;VAIR JOSE DA COSTA JUNIOR;;NÃO INFORMADO;INSTITUTO CONSCIÊNCIA & AÇÃO;23.478.333/0001-26;PIX FILMES LTDA - ME;35421;26.618.182/0001-52;MG;ARAXA
SOMARCAS NATAL;20190517390004;19/12/2019;01/05/2020;19/12/2020;EXPIRADO;;SHOPPING;COMUM;50;20190517390019|20190517390027|20190517390035|20190517390043|20190517390051|20190517390060|20190517390078|20190517390086|20190517390094|20190517390108|20190517390116|20190517390124|20190517390132|20190517390140|20190517390159|20190517390167|20190517390175|20190517390183|20190517390191|20190517390205|20190517390213|20190517390221|20190517390230|20190517390248|20190517390256|20190517390264|20190517390272|20190517390280|20190517390299|20190517390302|20190517390310|20190517390329|20190517390337|20190517390345|20190517390353|20190517390361|20190517390370|20190517390388|20190517390396|20190517390400|20190517390418|20190517390426|20190517390434|20190517390442|20190517390450|20190517390469|20190517390477|20190517390485|20190517390493|20190517390507;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;JONAS DE PINHO JUNIOR;ALVARO SALLES SOBRINHO EIRELI;28.934.225/0001-34;CONDOMINIO OPERACIONAL DO SHOPPING SO MARCAS OUTLET;12.429.281/0001-81;I3HDTV CINEMA VIDEO E LOCAÇÃO - EPP - ME;323;01.748.865/0001-01;MG;BELO HORIZONTE
SOMOS BIG;20200126000002;22/04/2020;01/05/2020;22/04/2021;EXPIRADO;;OFERTAS;COMUM;50;20200126000018|20200126000026|20200126000034|20200126000042|20200126000050|20200126000069|20200126000077|20200126000085|20200126000093|20200126000107|20200126000115|20200126000123|20200126000131|20200126000140|20200126000158|20200126000166|20200126000174|20200126000182|20200126000190|20200126000204|20200126000212|20200126000220|20200126000239|20200126000247|20200126000255|20200126000263|20200126000271|20200126000280|20200126000298|20200126000301|20200126000310|20200126000328|20200126000336|20200126000344|20200126000352|20200126000360|20200126000379|20200126000387|20200126000395|20200126000409|20200126000417|20200126000425|20200126000433|20200126000441|20200126000450|20200126000468|20200126000476|20200126000484|20200126000492|20200126000506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;DPZ COMUNICACOES LTDA;73.163.529/0001-08;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
SOMOS BIG;20200126000002;22/04/2020;01/05/2020;22/04/2021;EXPIRADO;;OFERTAS;COMUM;50;20200126000018|20200126000026|20200126000034|20200126000042|20200126000050|20200126000069|20200126000077|20200126000085|20200126000093|20200126000107|20200126000115|20200126000123|20200126000131|20200126000140|20200126000158|20200126000166|20200126000174|20200126000182|20200126000190|20200126000204|20200126000212|20200126000220|20200126000239|20200126000247|20200126000255|20200126000263|20200126000271|20200126000280|20200126000298|20200126000301|20200126000310|20200126000328|20200126000336|20200126000344|20200126000352|20200126000360|20200126000379|20200126000387|20200126000395|20200126000409|20200126000417|20200126000425|20200126000433|20200126000441|20200126000450|20200126000468|20200126000476|20200126000484|20200126000492|20200126000506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;DPZ COMUNICACOES LTDA;73.163.529/0001-08;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
SOMOS BIG B;20200147330001;13/05/2020;20/05/2020;13/05/2021;EXPIRADO;;OFERTAS;COMUM;50;20200147330017|20200147330025|20200147330033|20200147330041|20200147330050|20200147330068|20200147330076|20200147330084|20200147330092|20200147330106|20200147330114|20200147330122|20200147330130|20200147330149|20200147330157|20200147330165|20200147330173|20200147330181|20200147330190|20200147330203|20200147330211|20200147330220|20200147330238|20200147330246|20200147330254|20200147330262|20200147330270|20200147330289|20200147330297|20200147330300|20200147330319|20200147330327|20200147330335|20200147330343|20200147330351|20200147330360|20200147330378|20200147330386|20200147330394|20200147330408|20200147330416|20200147330424|20200147330432|20200147330440|20200147330459|20200147330467|20200147330475|20200147330483|20200147330491|20200147330505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;DPZ COMUNICACOES LTDA;73.163.529/0001-08;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
SOMOS BIG B;20200147330001;13/05/2020;20/05/2020;13/05/2021;EXPIRADO;;OFERTAS;COMUM;50;20200147330017|20200147330025|20200147330033|20200147330041|20200147330050|20200147330068|20200147330076|20200147330084|20200147330092|20200147330106|20200147330114|20200147330122|20200147330130|20200147330149|20200147330157|20200147330165|20200147330173|20200147330181|20200147330190|20200147330203|20200147330211|20200147330220|20200147330238|20200147330246|20200147330254|20200147330262|20200147330270|20200147330289|20200147330297|20200147330300|20200147330319|20200147330327|20200147330335|20200147330343|20200147330351|20200147330360|20200147330378|20200147330386|20200147330394|20200147330408|20200147330416|20200147330424|20200147330432|20200147330440|20200147330459|20200147330467|20200147330475|20200147330483|20200147330491|20200147330505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;DPZ COMUNICACOES LTDA;73.163.529/0001-08;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
SOMOS BIG BP;20200126010008;22/04/2020;01/05/2020;22/04/2021;EXPIRADO;;OFERTAS;COMUM;50;20200126010013|20200126010021|20200126010030|20200126010048|20200126010056|20200126010064|20200126010072|20200126010080|20200126010099|20200126010102|20200126010110|20200126010129|20200126010137|20200126010145|20200126010153|20200126010161|20200126010170|20200126010188|20200126010196|20200126010200|20200126010218|20200126010226|20200126010234|20200126010242|20200126010250|20200126010269|20200126010277|20200126010285|20200126010293|20200126010307|20200126010315|20200126010323|20200126010331|20200126010340|20200126010358|20200126010366|20200126010374|20200126010382|20200126010390|20200126010404|20200126010412|20200126010420|20200126010439|20200126010447|20200126010455|20200126010463|20200126010471|20200126010480|20200126010498|20200126010501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;DPZ COMUNICACOES LTDA;73.163.529/0001-08;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
SOMOS BIG BP;20200126010008;22/04/2020;01/05/2020;22/04/2021;EXPIRADO;;OFERTAS;COMUM;50;20200126010013|20200126010021|20200126010030|20200126010048|20200126010056|20200126010064|20200126010072|20200126010080|20200126010099|20200126010102|20200126010110|20200126010129|20200126010137|20200126010145|20200126010153|20200126010161|20200126010170|20200126010188|20200126010196|20200126010200|20200126010218|20200126010226|20200126010234|20200126010242|20200126010250|20200126010269|20200126010277|20200126010285|20200126010293|20200126010307|20200126010315|20200126010323|20200126010331|20200126010340|20200126010358|20200126010366|20200126010374|20200126010382|20200126010390|20200126010404|20200126010412|20200126010420|20200126010439|20200126010447|20200126010455|20200126010463|20200126010471|20200126010480|20200126010498|20200126010501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;DPZ COMUNICACOES LTDA;73.163.529/0001-08;BOMPRECO SUPERMERCADOS DO NORDESTE LTDA;13.004.510/0001-89;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
SOMOS BIG INST;20200142020004;07/05/2020;15/05/2020;07/05/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200142020010|20200142020028|20200142020036|20200142020044|20200142020052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;LUCIANO DE SOUZA ZUFFO;DPZ COMUNICACOES LTDA;73.163.529/0001-08;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
SOMOS BIG INST;20200142020004;07/05/2020;15/05/2020;07/05/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200142020010|20200142020028|20200142020036|20200142020044|20200142020052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;SENTIMENTAL FILME LTDA;MAURICIO ROSSI GUIMARAES;DPZ COMUNICACOES LTDA;73.163.529/0001-08;WMB SUPERMERCADOS DO BRASIL LTDA.;00.063.960/0001-09;SENTIMENTAL FILME LTDA;784;05.326.727/0001-87;SP;SAO PAULO
SOMOS UM SÓ A;20200141620008;07/05/2020;19/05/2020;07/05/2021;EXPIRADO;;Institucional;COMUM;5;20200141620013|20200141620021|20200141620030|20200141620048|20200141620056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ALVA SERVICOS ADMINISTRATIVOS, DESIGN E PUBLICIDADE LTDA.;MICHEL DE PINHO GUBEISSI;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;NOTRE DAME INTERMEDICA SAUDE S.A.;44.649.812/0001-38;ALVA SERVICOS ADMINISTRATIVOS, DESIGN E PUBLICIDADE LTDA.;37312;27.530.502/0001-80;SP;SAO PAULO
SONHO;20200154900004;21/05/2020;21/05/2020;21/05/2021;EXPIRADO;;vt comercial;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ANDRE LUIZ BORGES FAUSTINO ***********;ANDRE LUIZ BORGES FAUSTINO;ARMELO PROPAGANDA;17.462.976/0001-89;RC DISTRIBUIDORA E COMERCIO EIRELI - EPP;17.464.745/0001-04;ANDRE LUIZ BORGES FAUSTINO ***********;43734;21.486.312/0001-27;MG;UBERLANDIA
SONY BRASIL;20200147350002;13/05/2020;19/05/2020;13/05/2021;EXPIRADO;;clip;COMUM;5;20200147350018|20200147350026|20200147350034|20200147350042|20200147350050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;FICÇÃO LOCAÇÕES E GRAVAÇÕES DE VIDEOS LTDA;LOURIVAL FERNANDEZ RODRIGUEZ E RODRIGUEZ NETO;;NÃO INFORMADO;CNK CREATIVE FACTORY;31.971.714/0001-70;FICÇÃO LOCAÇÕES E GRAVAÇÕES DE VIDEOS LTDA;14519;09.342.949/0001-44;BA;SALVADOR
SORRISO 34 ANOS;20200146130009;12/05/2020;12/05/2020;12/05/2021;EXPIRADO;;VT PARA TV TITULO: SORRISO 34 ANOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);59;ANDREIA APARECIDA BASSANI DO NASCIMENTO;JOABSON LIMA DO NASCIMENTO;S F SEVERO - EPP;10.496.618/0001-48;MUNICIPIO DE SORRISO;03.239.076/0001-62;ANDREIA APARECIDA BASSANI DO NASCIMENTO;41151;27.810.855/0001-34;MT;SORRISO
SORTEIO ATEM;20200128550000;24/04/2020;05/05/2020;24/04/2021;EXPIRADO;;INSTITUCIONAL;COMUM;5;20200128550015|20200128550023|20200128550031|20200128550040|20200128550058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;HYPE PRODUTORA DE VIDEOS LTDA;LUIZ ROBERTO FREITAS MENDES;MOTTA E DOTA - MARKETING E PUBLICIDADE LTDA. - EPP;15.510.861/0001-97;ATEM'S DISTRIBUIDORA DE PETROLEO S.A.;03.987.364/0001-03;HYPE PRODUTORA DE VIDEOS LTDA;33535;24.092.238/0001-52;AM;MANAUS
SORVETERIA DA MARCIA 2020;20200161840003;29/05/2020;29/05/2020;29/05/2021;EXPIRADO;;ITENS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;PAULO ROBERTO HOFFMANN;PAULO ROBERTO HOFFMANN;;NÃO INFORMADO;MARCIA MARLI NERING;03.962.277/0002-74;PAULO ROBERTO HOFFMANN;41917;32.090.083/0001-43;RS;SANTA ROSA
SOTRIGO COM VOCE;20200100530004;25/03/2020;28/05/2020;25/03/2021;EXPIRADO;;institucional;COMUM;3;20200100530010|20200100530028|20200100530036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;QI LIVRE LTDA - ME;HUGO MAIA EL ZAYEK;HZ COMUNICACAO E PLANEJAMENTO LTDA - ME;07.936.104/0001-51;SOTRIGO SOCIEDADE TRITICOLA DE GOIAS LTDA;04.577.125/0001-30;QI LIVRE LTDA - ME;23790;10.501.937/0001-02;GO;ANAPOLIS
SPERT FAZ PARTE DA FAMÍLIA;20200143490004;08/05/2020;08/05/2020;08/05/2021;EXPIRADO;;: RAÇÃO ANIMAL;COMUM;2;20200143490010|20200143490028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A. F. PERENHA;ANDREIA FREIRE PERENHA;NOVA MCP COMUNICACAO LTDA;68.164.219/0001-60;SCARPIM ALIMENTOS LTDA-ME;06.376.821/0001-03;A. F. PERENHA;2131;06.297.893/0001-65;SP;PRESIDENTE PRUDENTE
SPLANTAOJUN I;20200156160008;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156160013|20200156160021|20200156160030|20200156160048|20200156160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;I9 COMUNICACAO LTDA;13.075.889/0001-18;ORAL UNIC LAGES LTDA - ME;28.443.907/0001-44;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN I;20200156160008;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156160013|20200156160021|20200156160030|20200156160048|20200156160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ORAL UNIC UBERABA LTDA;28.182.700/0001-63;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN I;20200156160008;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156160013|20200156160021|20200156160030|20200156160048|20200156160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ORAL UNIC ODONTOLÓGICA PALHOÇA LTDA.;30.808.847/0001-68;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN I;20200156160008;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156160013|20200156160021|20200156160030|20200156160048|20200156160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ORAL UNIC ODONTOLOGIA RIO DO SUL LTDA;30.219.859/0001-57;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN I;20200156160008;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156160013|20200156160021|20200156160030|20200156160048|20200156160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ORAL UNIC ODONTOLOGIA JOACABA LTDA;30.681.557/0001-04;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN I;20200156160008;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156160013|20200156160021|20200156160030|20200156160048|20200156160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;I9 COMUNICACAO LTDA;13.075.889/0001-18;ORAL UNIC LTDA - ME;24.528.419/0001-89;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN I;20200156160008;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156160013|20200156160021|20200156160030|20200156160048|20200156160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;I9 COMUNICACAO LTDA;13.075.889/0001-18;ORAL UNIC ODONTOLOGIA JOACABA LTDA;30.681.557/0001-04;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN I;20200156160008;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156160013|20200156160021|20200156160030|20200156160048|20200156160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;I9 COMUNICACAO LTDA;13.075.889/0001-18;ORAL UNIC ODONTOLOGIA RIO DO SUL LTDA;30.219.859/0001-57;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN I;20200156160008;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156160013|20200156160021|20200156160030|20200156160048|20200156160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;I9 COMUNICACAO LTDA;13.075.889/0001-18;ORAL UNIC ODONTOLÓGICA PALHOÇA LTDA.;30.808.847/0001-68;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN I;20200156160008;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156160013|20200156160021|20200156160030|20200156160048|20200156160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;I9 COMUNICACAO LTDA;13.075.889/0001-18;ORAL UNIC UBERABA LTDA;28.182.700/0001-63;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN I;20200156160008;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156160013|20200156160021|20200156160030|20200156160048|20200156160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ORAL UNIC LAGES LTDA - ME;28.443.907/0001-44;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN I;20200156160008;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156160013|20200156160021|20200156160030|20200156160048|20200156160056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ORAL UNIC LTDA - ME;24.528.419/0001-89;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN II;20200156190004;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156190010|20200156190028|20200156190036|20200156190044|20200156190052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ATELIE ODONTOLOGIA - EIRELI;31.476.645/0001-29;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN II;20200156190004;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156190010|20200156190028|20200156190036|20200156190044|20200156190052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ORAL UNIC ODONTOLOGIA SAO JOSE LTDA;34.031.670/0001-97;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN II;20200156190004;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156190010|20200156190028|20200156190036|20200156190044|20200156190052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ORAL UNIC FLORIANOPOLIS LTDA - ME;26.512.813/0001-54;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPLANTAOJUN II;20200156190004;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;;Clínica Odontológica;COMUM;5;20200156190010|20200156190028|20200156190036|20200156190044|20200156190052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;POWER PRODUTORA LTDA ME;JONAS ROBERTO BINSFELD;MARIA DO BRASIL PUBLICIDADE LTDA;29.501.523/0001-01;ORAL UNIC CHAPECO LTDA - EPP;28.076.952/0001-08;POWER PRODUTORA LTDA ME;18202;13.011.387/0001-23;SC;ITAJAI
SPORTIME;20200156000000;22/05/2020;22/05/2020;22/05/2021;EXPIRADO;BRASIL;MATERIAL ESPORTIVO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;SPORTIME COMERCIO DE MATERIAIS ESPORTIVOS LTDA;05.167.550/0001-13;A RAIHER PRODUÇOES ME;30474;14.239.061/0001-10;SP;PRESIDENTE PRUDENTE
STARBYTE JUN 20;20200162300002;29/05/2020;29/05/2020;29/05/2021;EXPIRADO;BRASIL;Comercial de TV;COMUM;10;20200162300018|20200162300026|20200162300034|20200162300042|20200162300050|20200162300069|20200162300077|20200162300085|20200162300093|20200162300107;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;E NOBRE DA SILVA;22.482.486/0001-84;MANOEL D.SILVA EIRELI - EPP;84.418.987/0001-59;E NOBRE DA SILVA;42693;22.482.486/0001-84;AP;MACAPA
STO REMÉDIO COVID;20200139870000;06/05/2020;06/05/2020;06/05/2021;EXPIRADO;;farmácia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;;;;NÃO INFORMADO;MARIANGELA BRAZ VIEIRA BAURU;01.732.793/0001-04;PGA - PRISMA GESTAO AMPLIADA LTDA - ME;39425;60.004.421/0001-12;SP;PIRATININGA
