TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
3 Anos;20180089120004;16/03/2018;16/03/2018;16/03/2019;EXPIRADO;;Automóvel;COMUM;5;20180089120019|20180089120027|20180089120035|20180089120043|20180089120051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;LEANDRO MANOELI PINNA PRODUÇÕES;LEANDRO MANOELI PINNA;AGILITA PROPAGANDA E MARKETING LTDA - EPP;00.974.843/0001-99;NACAO CONCESSIONARIA DE VEICULOS LTDA;21.496.407/0001-21;LEANDRO MANOELI PINNA PRODUÇÕES;30734;21.918.363/0001-80;SP;SAO JOSE DOS CAMPOS
3 DIAS 2018;20180072690007;05/03/2018;28/03/2018;05/03/2019;EXPIRADO;;OFERTAS;COMUM;10;20180072690011|20180072690020|20180072690038|20180072690046|20180072690054|20180072690062|20180072690070|20180072690089|20180072690097|20180072690100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;ROGER DE MELO WAKIM;VIENA EMPREENDIMENTOS E PARTICIPACOES SOCIEDADE LTDA - EPP;06.047.784/0001-90;CITYSPACE EMPREENDIMENTOS LTDA - EPP;10.236.004/0001-27;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
3 dias de loucura;20180083750006;13/03/2018;13/03/2018;13/03/2019;EXPIRADO;;automóveis;COMUM;4;20180083750010|20180083750029|20180083750037;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MILK LABEL PRODUÇÃO AUDIO VISUAL LTDA;ALEXANDRE VOLPE;PUBLICIDADE SANTISTA LTDA - EPP;68.040.070/0001-07;COLLECTION LITORAL IMPORTACAO E COMERCIO LTDA.;05.379.626/0001-74;MILK LABEL PRODUÇÃO AUDIO VISUAL LTDA;17560;12.040.626/0001-00;SP;SAO PAULO
3G Feminino;20180095940000;22/03/2018;22/03/2018;22/03/2019;EXPIRADO;;Campanha;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;CATERINE HOLZ KROLOW ***********;CARLOS EDUARDO DA ROSA SILVA;;NÃO INFORMADO;3G MODAS LTDA;14.467.052/0001-87;CATERINE HOLZ KROLOW ***********;36113;14.468.528/0001-02;RS;BAGE
3º Feirão JVF;20180098790009;26/03/2018;27/03/2018;26/03/2019;EXPIRADO;;IMOBILIÁRIO;COMUM;5;20180098790013|20180098790021|20180098790030|20180098790048|20180098790056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PRIMEIRO PLANO PRODUCOES DE VIDEOS LTDA.EPP.;MARCOS BAPTISTA DINIZ GONCALVES;TUPPI PROPAGANDA E MARKETING LTDA - ME;07.483.983/0001-03;JVF EMPREENDIMENTOS IMOBILIARIOS LTDA.;12.537.603/0001-06;PRIMEIRO PLANO PRODUCOES DE VIDEOS LTDA.EPP.;18190;12.803.061/0001-76;BA;SALVADOR
43 ANOS CONST IN;20180068490007;02/03/2018;02/03/2018;02/03/2019;EXPIRADO;;Materiais de construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;ADALBERTO BENTO DA SILVA;01.917.194/0003-19;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
43 ANOS CONST OF;20180068380007;02/03/2018;02/03/2018;02/03/2019;EXPIRADO;;Materiais de construção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;LEANDRO HENRIQUE DE OLIVEIRA;TERRA BRASILIS MARKETING E COMUNICACAO LTDA - EPP;07.284.127/0001-29;ADALBERTO BENTO DA SILVA;01.917.194/0003-19;MOBILE FILMES PRODUCOES E CONSTRUCOES EIRELI;34620;26.363.068/0001-29;GO;RIO VERDE
5º C0NGRESSO;20180087780007;15/03/2018;26/03/2018;15/03/2019;EXPIRADO;;VT;COMUM;5;20180087780011|20180087780020|20180087780038|20180087780046|20180087780054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;OFICINA DE IMAGENS LTDA;FABIO JOSE DA SILVA;MARTA LIMA CONSULTORIA E COMUNICACAO LTDA;70.085.014/0001-30;ASSOCIACAO MUNICIPALISTA DE PERNAMBUCO;11.141.363/0001-63;OFICINA DE IMAGENS LTDA;155;00.198.672/0001-53;PE;RECIFE
6ª FAIC São Domingos;20180094310002;20/03/2018;20/03/2018;20/03/2019;EXPIRADO;BRASIL;Comercial;TELEVENDA / INFOMERCIAL;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ILGA MULLER SAVI ***********;;;NÃO INFORMADO;VT AMBIENTAL EIRELI;19.553.522/0001-49;ILGA MULLER SAVI ***********;39163;24.403.936/0001-21;SC;SAO LOURENCO DO OESTE
72 HORAS DE LOUCURA;20180055840004;20/02/2018;03/03/2018;20/02/2019;EXPIRADO;;PROMOCIONAL;COMUM;5;20180055840019|20180055840027|20180055840035|20180055840043|20180055840051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;COMP PRODUTORA DE AUDIO E VIDEO LTDA;JONATAS CACEQUI;COMPETENCE COMUNICACAO E MARKETING LTDA;87.371.613/0001-13;PAQUETA CALCADOS LTDA.;01.098.983/0042-81;COMP PRODUTORA DE AUDIO E VIDEO LTDA;35876;15.184.293/0001-81;RS;PORTO ALEGRE
8 de março dia internacional da mulher;20180074310007;06/03/2018;06/03/2018;06/03/2019;EXPIRADO;;agro ferragens;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;G. GUEDES DE SOUZA & CIA LTDA ME;GILBERTO GUEDES DE SOUZA;;NÃO INFORMADO;AGRO FERRAGENS LUIZAO LTDA;24.774.390/0001-15;G. GUEDES DE SOUZA & CIA LTDA ME;3458;06.927.445/0001-06;MT;CUIABA
8o. Festival de Fotografia de Tiradentes;20180055470002;20/02/2018;03/03/2018;20/02/2019;EXPIRADO;;Festival de Fotogradia;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);27;NITRO IMAGENS LTDA;ALEXANDRE CARNEIRO MOTA;;NÃO INFORMADO;CAMERA WORK PRODUCOES FOTOGRAFICAS E CULTURAIS LTDA;02.860.030/0001-01;NITRO IMAGENS LTDA;20716;07.308.879/0001-82;MG;BELO HORIZONTE
: Mudança de Dial Massa FM Londrina;20180091950000;19/03/2018;19/03/2018;19/03/2019;EXPIRADO;;INSTITUCIONAL;COMUM;2;20180091950015|20180091950023;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;SISTEMA MASSA DE TELEVISÃO LTDA;GUSTAVO LUIZ DA SILVA;;NÃO INFORMADO;SISTEMA MASSA DE COMUNICACAO LTDA;08.148.492/0001-79;SISTEMA MASSA DE TELEVISÃO LTDA;26764;14.965.688/0001-59;PR;PONTA GROSSA
A BASE DA VIDA REAL;20180087950000;15/03/2018;27/03/2018;15/03/2019;EXPIRADO;;BASE ULTRAMATTE;COMUM;6;20180087950014|20180087950022|20180087950030|20180087950049|20180087950057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PARANOID BRASIL LTDA;ADRIANO ROCHA GONFIANTINI;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;AVON COSMETICOS LTDA.;56.991.441/0001-57;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
A BASE DA VIDA REAL;20180087950000;15/03/2018;27/03/2018;15/03/2019;EXPIRADO;;BASE ULTRAMATTE;COMUM;6;20180087950014|20180087950022|20180087950030|20180087950049|20180087950057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PARANOID BRASIL LTDA;BRENDO LOPES GARCIA;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;AVON COSMETICOS LTDA.;56.991.441/0001-57;PARANOID BRASIL LTDA;15200;10.207.497/0001-77;SP;SAO PAULO
A CLINIPAM TEM MUITO MAIS PRA VOCÊ;20180061940007;26/02/2018;09/03/2018;26/02/2019;EXPIRADO;;PLANO DE SAÚDE;COMUM;6;20180061940011|20180061940020|20180061940038|20180061940046|20180061940054|20180061940062;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RETAIL PRODUCOES AUDIOVISUAIS LTDA;MANOEL LUIZ GONCALVES CAMARGO RIBAS;JUICE BUREAU CRIATIVO LTDA;18.124.764/0001-54;CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA;76.882.612/0001-17;RETAIL PRODUCOES AUDIOVISUAIS LTDA;21501;15.453.480/0001-13;PR;CURITIBA
A DEFINIR;20180073140000;06/03/2018;06/03/2018;06/03/2019;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;ANIMA FILME PRODUÇÕES LTDA;JAIME MENDES DE MORAIS FILHO;ANIMA FILME PRODUÇÕES LTDA;05.020.324/0001-05;LEAO DOS ENXOVAIS LTDA - EPP;03.196.810/0001-53;ANIMA FILME PRODUÇÕES LTDA;812;05.020.324/0001-05;GO;ITUMBIARA
A DOCELANDIA 1;20180087380009;15/03/2018;15/03/2018;15/03/2019;EXPIRADO;;DOCES E ARTIGOS PARA FESTAS;COMUM;5;20180087380013|20180087380021|20180087380030|20180087380048|20180087380056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;MILTON DE OLIVEIRA JUNIOR;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA - EPP;12.951.177/0001-52;A DOCELANDIA ITAPETININGA LTDA;04.290.654/0001-58;VIDA PROPAGANDA CRIACAO E PRODUCAO DE CONTEUDO LTDA;21411;12.951.177/0001-52;SP;ITAPETININGA
A HORA DO GIRO 1;20180091760007;19/03/2018;30/03/2018;19/03/2019;EXPIRADO;;Institucinal;COMUM;5;20180091760011|20180091760020|20180091760038|20180091760046|20180091760054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;FABRICIO CANNAVEZES DE CARVALHO;NOVA/SB COMUNICACAO LTDA.;57.118.929/0003-07;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO E SOCIAL;33.657.248/0001-89;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;6518;07.610.916/0001-02;RJ;RIO DE JANEIRO
A HORA DO GIRO 2;20180091770002;19/03/2018;30/03/2018;19/03/2019;EXPIRADO;;Institucional;COMUM;5;20180091770017|20180091770025|20180091770033|20180091770041|20180091770050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;FABRICIO CANNAVEZES DE CARVALHO;NOVA/SB COMUNICACAO LTDA.;57.118.929/0003-07;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO E SOCIAL;33.657.248/0001-89;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;6518;07.610.916/0001-02;RJ;RIO DE JANEIRO
A HORA DO GIRO 3;20180091790003;19/03/2018;30/03/2018;19/03/2019;EXPIRADO;;Institucional;COMUM;5;20180091790018|20180091790026|20180091790034|20180091790042|20180091790050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;FABRICIO CANNAVEZES DE CARVALHO;NOVA/SB COMUNICACAO LTDA.;57.118.929/0003-07;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO E SOCIAL;33.657.248/0001-89;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;6518;07.610.916/0001-02;RJ;RIO DE JANEIRO
A HORA DO GIRO 4;20180091810004;19/03/2018;30/03/2018;19/03/2019;EXPIRADO;;Institucional;COMUM;5;20180091810019|20180091810027|20180091810035|20180091810043|20180091810051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;FABRICIO CANNAVEZES DE CARVALHO;NOVA/SB COMUNICACAO LTDA.;57.118.929/0003-07;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO E SOCIAL;33.657.248/0001-89;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;6518;07.610.916/0001-02;RJ;RIO DE JANEIRO
A HORA DO GIRO 5;20180091830005;19/03/2018;30/03/2018;19/03/2019;EXPIRADO;;Institucional;COMUM;5;20180091830010|20180091830028|20180091830036|20180091830044|20180091830052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;FABRICIO CANNAVEZES DE CARVALHO;NOVA/SB COMUNICACAO LTDA.;57.118.929/0003-07;BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO E SOCIAL;33.657.248/0001-89;NOVA CONTINENTAL PRODUÇÕES CINEMATOGRÁFICAS LTDA EPP;6518;07.610.916/0001-02;RJ;RIO DE JANEIRO
A MODA CHEGA PRIMEIRO;20180084230006;13/03/2018;13/03/2018;13/03/2019;EXPIRADO;;VESTUARIO;COMUM;4;20180084230010|20180084230029|20180084230037|20180084230045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;M G AGUIAR CUNHA;JOSE IRINEU LOBO PALHETA JUNIOR;FOCO PUBLICIDADE LTDA - EPP;19.518.116/0001-45;M G AGUIAR CUNHA;00.462.815/0001-92;PERFIL COMUNICAÇÃO & MARKETING LTDA ME;3433;04.559.677/0001-15;AP;MACAPA
A MODA CHEGA PRIMEIRO;20180084230006;13/03/2018;13/03/2018;13/03/2019;EXPIRADO;;VESTUARIO;COMUM;4;20180084230010|20180084230029|20180084230037|20180084230045;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PERFIL COMUNICAÇÃO & MARKETING LTDA ME;JOSE IRINEU LOBO PALHETA JUNIOR;FOCO PUBLICIDADE LTDA - EPP;19.518.116/0001-45;M G AGUIAR CUNHA;00.462.815/0001-92;PERFIL COMUNICAÇÃO & MARKETING LTDA ME;3433;04.559.677/0001-15;AP;MACAPA
A Múmia Sábado;20180095540001;21/03/2018;30/03/2018;21/03/2019;EXPIRADO;;A Múmia;COMUM;3;20180095540016|20180095540024|20180095540032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
A NOVIÇA REBELDE;20180086090007;14/03/2018;27/03/2018;14/03/2019;EXPIRADO;;PEÇA DE TEATRO;COMUM;5;20180086090011|20180086090020|20180086090038|20180086090046|20180086090054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;ATELIER DE CULTURA PRODUCOES ARTISTICAS LTDA.;16.827.643/0001-43;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
A Origem do Cafe;20180089890004;18/03/2018;29/03/2018;18/03/2019;EXPIRADO;;TRES;COMUM;6;20180089890019|20180089890027|20180089890035|20180089890043|20180089890051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;ESZ COMUNICAÇÃO LTDA;GUSTAVO BUENO FERRARI;MULLEN LOWE BRASIL PUBLICIDADE LTDA;61.067.377/0001-52;CAFE TRES CORACOES S.A;17.467.515/0001-07;ESZ COMUNICAÇÃO LTDA;33114;10.871.638/0001-51;SP;SAO PAULO
A Resposta para o seu sorriso - Arcata;20180068150001;02/03/2018;13/03/2018;02/03/2019;EXPIRADO;;Implantes Dentários;COMUM;5;20180068150016|20180068150024|20180068150032|20180068150040|20180068150059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AOCUBO CONTEUDO DIGITAL LTDA;DIEGO MIRANDA DUTRA;WHY DIGITAL COMUNICACAO LTDA;07.846.430/0001-78;3RMV CLINICA ODONTOLOGICA LTDA;11.058.545/0001-75;AOCUBO CONTEUDO DIGITAL LTDA;20804;11.707.401/0001-00;MG;BELO HORIZONTE
A Resposta para o seu sorriso - Arcata;20180068150001;02/03/2018;13/03/2018;02/03/2019;EXPIRADO;;Implantes Dentários;COMUM;5;20180068150016|20180068150024|20180068150032|20180068150040|20180068150059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AOCUBO CONTEUDO DIGITAL LTDA;DIEGO MIRANDA DUTRA;WHY DIGITAL COMUNICACAO LTDA;07.846.430/0001-78;RIO ZONA SUL CLINICA ODONTOLOGICA LTDA;15.238.309/0001-91;AOCUBO CONTEUDO DIGITAL LTDA;20804;11.707.401/0001-00;MG;BELO HORIZONTE
A Rua É Sua - Rede Alub;20180094280006;20/03/2018;28/03/2018;20/03/2019;EXPIRADO;;EDUCAÇÃO;COMUM;5;20180094280010|20180094280029|20180094280037|20180094280045|20180094280053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;5;MANDRILL FILMES EIRELI ME;LUCAS MARQUES HESSEN;PROPOSITO COMUNICACAO E MARKENTING LTDA - ME;13.809.564/0001-11;UPIARA EMPREENDIMENTOS E PARTICIPACOES S/A.;15.537.729/0001-79;MANDRILL FILMES EIRELI ME;31396;19.416.363/0001-30;DF;BRASILIA
A família pede socorro;20180074900009;07/03/2018;07/03/2018;07/03/2019;EXPIRADO;;palestra;COMUM;5;20180074900013|20180074900021|20180074900030|20180074900048|20180074900056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DIA D FILMES LTDA;WELLINGTON RABELO NOGUEIRA;;NÃO INFORMADO;MARCOS FREIRE DE OLIVEIRA;PESSOA FÍSICA;DIA D FILMES LTDA;26318;18.824.781/0001-02;MG;UBERLANDIA
A verdade vale;20180094330003;20/03/2018;30/03/2018;20/03/2019;EXPIRADO;;Institucional agência;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;90;MOAI BRASIL DIGITAÇÕES LTDA ME;JEFERSON MURILO STEVANATO;;NÃO INFORMADO;AGENCIA DE JORNALISMO E CHECAGEM LUPA S/A;24.164.282/0001-20;MOAI BRASIL DIGITAÇÕES LTDA ME;30687;07.485.437/0001-01;SP;SAO PAULO
A6 PRODUÇÕES EVIDENCIAS;20180099400000;26/03/2018;26/03/2018;26/03/2019;EXPIRADO;;SHOWS;COMUM;5;20180099400014|20180099400022|20180099400030|20180099400049|20180099400057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;MORACY JACQUIS - COMUNICAÇÃO E PRODUÇÃO;MORACY JACQUES JUNIOR;A6 PRODUCOES ARTISTICAS LTDA;21.284.501/0001-17;EUPHORIA MARKETING & EVENTOS LTDA;05.809.424/0001-15;MORACY JACQUIS - COMUNICAÇÃO E PRODUÇÃO;24137;15.349.097/0001-10;PR;MARINGA
ABDUÇÃO;20180089220009;16/03/2018;16/03/2018;16/03/2019;EXPIRADO;;EVENTO;COMUM;10;20180089220013|20180089220021|20180089220030|20180089220048|20180089220056|20180089220064|20180089220072|20180089220080|20180089220099|20180089220102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);45;IMAGINARE FILMES PRODUCOES LTDA;MARCELO BRITO DO ESPIRITO SANTO FILHO;FREDERICO MENDONCA SILVEIRA ***********;18.081.466/0001-24;BANCO TRIANGULO S/A;17.351.180/0001-59;IMAGINARE FILMES PRODUCOES LTDA;24371;17.997.235/0001-00;MG;UBERLANDIA
ABOVE & CO ABRIL;20180107960005;29/03/2018;29/03/2018;29/03/2019;EXPIRADO;;VESTUÁRIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GH FILMES LTDA;MARCUS HENRIQUE DE LIMA;;NÃO INFORMADO;VALE DA MODA INDUSTRIA FABRIL LTDA;22.397.702/0001-93;GH FILMES LTDA;25835;19.272.623/0001-41;PR;TOLEDO
ABR18-01;20180079050003;09/03/2018;09/03/2018;09/03/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
ABR18-02;20180079080000;09/03/2018;09/03/2018;09/03/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
ABR18-03;20180079100000;09/03/2018;09/03/2018;09/03/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
ABR18-04;20180079120001;09/03/2018;09/03/2018;09/03/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
ABR18-05;20180079160003;09/03/2018;09/03/2018;09/03/2019;EXPIRADO;;VAREJO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;L.R.F VIDEO LTDA;LUIZ RENATO DINIZ FERREIRA;L.R DINIZ PROPAGANDA LTDA;07.054.028/0001-50;GAZIN INDUSTRIA E COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA;77.941.490/0001-55;L.R.F VIDEO LTDA;17587;10.703.385/0001-07;PR;MARINGA
