TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
5º FEIRÃO OESTE;20170492020004;08/12/2017;08/12/2017;08/12/2018;EXPIRADO;;FEIRA DE VEÍCULOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FABRICAÇÃO FILMES LTDA;MARCELO BORGES PINTO;;NÃO INFORMADO;VIRTUAL AUTOCAR COMERCIO DE VEICULOS LTDA - ME;17.315.893/0001-67;FABRICAÇÃO FILMES LTDA;18646;13.244.614/0001-60;SC;CHAPECO
6º CulturalMente Santista;20170490020007;08/12/2017;08/12/2017;08/12/2018;EXPIRADO;;Para divulgar o fórum cultural itinerante para a produção artística da região;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;IPOPOVIT ALVES DOS SANTOS;;NÃO INFORMADO;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;58.780.453/0001-68;SAT SISTEMA A TRIBUNA DE COMUNICACAO-SANTOS LTDA;3031;58.780.453/0001-68;SP;SANTOS
8º FESTIVAL DE MÚSICA;20170508740006;20/12/2017;20/12/2017;20/12/2018;EXPIRADO;;INSTITUCIONAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MANGA ROSA FILMES LTDA;CARLOS MANUEL FERNANDES CARMO;SPR COMUNICACAO LTDA - EPP;00.843.962/0001-02;SESC - ADMINISTRACAO REGIONAL NO ESTADO DO RIO GRANDE DO SUL;03.575.238/0001-33;MANGA ROSA FILMES LTDA;14623;10.438.390/0001-30;RS;PORTO ALEGRE
8º Festival de Orquideas;20170500330003;14/12/2017;14/12/2017;14/12/2018;EXPIRADO;;Plantas ornamentais;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;LUCAS PITONDO ANELLI ***********;LUCAS PITONDO ANELLI;;NÃO INFORMADO;ELEANDRO RIBEIRO - ME;17.895.222/0001-12;LUCAS PITONDO ANELLI ***********;27310;17.981.091/0001-96;RO;VILHENA
96HS JAN18 01 20;20170493240008;11/12/2017;11/12/2017;11/12/2018;EXPIRADO;;Shopping Center;COMUM;20;20170493240012|20170493240020|20170493240039|20170493240047|20170493240055|20170493240063|20170493240071|20170493240080|20170493240098|20170493240101|20170493240110|20170493240128|20170493240136|20170493240144|20170493240152|20170493240160|20170493240179|20170493240187|20170493240195|20170493240209;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;FACCIOLI FILMS LTDA;EVARISTO FACIOLI;SUZUKI PROPAGANDA LTDA - EPP;03.125.677/0001-44;ASSOCIACAO DOS LOJISTAS DO MAXI SHOPPING JUNDIAI;58.387.606/0001-01;FACCIOLI FILMS LTDA;72;03.030.801/0001-98;SP;SAO PAULO
A Bela e a Fera Sábado;20170506140001;19/12/2017;29/12/2017;19/12/2018;EXPIRADO;;A Bela e a Fera;COMUM;3;20170506140016|20170506140024|20170506140032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
A Católica Conecta;20170486520009;06/12/2017;19/12/2017;06/12/2018;EXPIRADO;;matriculas abertas - colegio catolica;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GALPÃO 3 STUDIO PRODUÇÕES FOTOGRÁFICAS & CINEMATOGRÁFICAS LTDA - ME;ALEXANDRE FORTES FERNANDES;;NÃO INFORMADO;UNIAO BRASILIENSE DE EDUCACAO E CULTURA;00.331.801/0003-00;GALPÃO 3 STUDIO PRODUÇÕES FOTOGRÁFICAS & CINEMATOGRÁFICAS LTDA - ME;38310;11.676.322/0001-71;DF;BRASILIA
A Diferença entre  Mágico e o Bruxo;20170500170006;14/12/2017;15/12/2017;14/12/2018;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;362;DAEMON FILMES LTDA ME;ROBERTO DA ROCHA FIUZA DE MELO;JRP - JULIO RIBEIRO PLANEJAMENTO DE EMPRESAS LTDA;21.559.614/0001-88;JRP - JULIO RIBEIRO PLANEJAMENTO DE EMPRESAS LTDA;21.559.614/0001-88;DAEMON FILMES LTDA ME;31033;23.154.794/0001-43;SP;SAO PAULO
A EDUCAR;20170500100008;14/12/2017;14/12/2017;14/12/2018;EXPIRADO;;AUTO ECOLA;COMUM;5;20170500100012|20170500100020|20170500100039|20170500100047|20170500100055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GA DA PAIXAO ME;GUSTAVO OLIVEIRA DA PAIXAO;;NÃO INFORMADO;AUTO ESCOLA EDUCAR LTDA - ME;07.340.768/0001-53;G A DA PAIXAO PUBLICIDADES LTDA. ­ ME;22046;01.571.861/0001-92;PA;PARAGOMINAS
A GRANDE PROMOÇÃO;20170482930008;05/12/2017;05/12/2017;05/12/2018;EXPIRADO;;SUPERMERCADO;COMUM;50;20170482930012|20170482930020|20170482930039|20170482930047|20170482930055|20170482930063|20170482930071|20170482930080|20170482930098|20170482930101|20170482930110|20170482930128|20170482930136|20170482930144|20170482930152|20170482930160|20170482930179|20170482930187|20170482930195|20170482930209|20170482930217|20170482930225|20170482930233|20170482930241|20170482930250|20170482930268|20170482930276|20170482930284|20170482930292|20170482930306|20170482930314|20170482930322|20170482930330|20170482930349|20170482930357|20170482930365|20170482930373|20170482930381|20170482930390|20170482930403|20170482930411|20170482930420|20170482930438|20170482930446|20170482930454|20170482930462|20170482930470|20170482930489|20170482930497|20170482930500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A ILHA PRODUÇÃO LTDA;GUSTAVO BRANDAU;OLIVEIRA,FORNARI & CIA LTDA - EPP;60.161.098/0001-90;SAVEGNAGO-SUPERMERCADOS LTDA;71.322.150/0039-32;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
A GRANDE PROMOÇÃO;20170480630007;04/12/2017;15/12/2017;04/12/2018;EXPIRADO;;SUPERMERCADO;COMUM;50;20170480630011|20170480630020|20170480630038|20170480630046|20170480630054|20170480630062|20170480630070|20170480630089|20170480630097|20170480630100|20170480630119|20170480630127|20170480630135|20170480630143|20170480630151|20170480630160|20170480630178|20170480630186|20170480630194|20170480630208|20170480630216|20170480630224|20170480630232|20170480630240|20170480630259|20170480630267|20170480630275|20170480630283|20170480630291|20170480630305|20170480630313|20170480630321|20170480630330|20170480630348|20170480630356|20170480630364|20170480630372|20170480630380|20170480630399|20170480630402|20170480630410|20170480630429|20170480630437|20170480630445|20170480630453|20170480630461|20170480630470|20170480630488|20170480630496|20170480630500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A ILHA PRODUÇÃO LTDA;GUSTAVO BRANDAU;OLIVEIRA,FORNARI & CIA LTDA - EPP;60.161.098/0001-90;SAVEGNAGO-SUPERMERCADOS LTDA;71.322.150/0039-32;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
A GRANDE PROMOÇÃO;20170503680005;18/12/2017;18/12/2017;18/12/2018;EXPIRADO;;SUPERMERCADO;COMUM;50;20170503680010|20170503680028|20170503680036|20170503680044|20170503680052|20170503680060|20170503680079|20170503680087|20170503680095|20170503680109|20170503680117|20170503680125|20170503680133|20170503680141|20170503680150|20170503680168|20170503680176|20170503680184|20170503680192|20170503680206|20170503680214|20170503680222|20170503680230|20170503680249|20170503680257|20170503680265|20170503680273|20170503680281|20170503680290|20170503680303|20170503680311|20170503680320|20170503680338|20170503680346|20170503680354|20170503680362|20170503680370|20170503680389|20170503680397|20170503680400|20170503680419|20170503680427|20170503680435|20170503680443|20170503680451|20170503680460|20170503680478|20170503680486|20170503680494|20170503680508;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;A ILHA PRODUÇÃO LTDA;GUSTAVO BRANDAU;OLIVEIRA,FORNARI & CIA LTDA - EPP;60.161.098/0001-90;SAVEGNAGO-SUPERMERCADOS LTDA;71.322.150/0039-32;A ILHA PRODUÇÃO LTDA;2233;02.241.562/0001-52;SP;RIBEIRAO PRETO
A Grande Muralha Sábado;20170492590005;11/12/2017;21/12/2017;11/12/2018;EXPIRADO;;A Grande Muralha;COMUM;3;20170492590010|20170492590028|20170492590036;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
A LENDA DOS GUARDIÕES;20170419020008;24/10/2017;12/12/2017;24/10/2018;EXPIRADO;;LIVROS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;LINCE VIDEO PRODUÇÕES LTDA;GIOVANA MANFROI;;NÃO INFORMADO;EDITORA FUNDAMENTO EDUCACIONAL LTDA;05.584.042/0001-30;LINCE VIDEO PRODUÇÕES LTDA;3045;81.867.822/0001-76;SC;BLUMENAU
A MAIOR DE BAGÉ;20170493120002;11/12/2017;11/12/2017;11/12/2018;EXPIRADO;;PRODUTOS ORGÂNICOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;GLÊNIO LOPES LACERDA;GLENIO LOPES LACERDA;GLÊNIO LOPES LACERDA;92.910.355/0001-36;ANA LUCIA SANTOS LEAL BIANCHIN - ME;14.979.599/0001-61;GLÊNIO LOPES LACERDA;17150;92.910.355/0001-36;RS;BAGE
A MAIOR REVENDA DO CEARA;20170453650000;17/11/2017;13/12/2017;17/11/2018;EXPIRADO;;SERVIÇO ANUNCIADO;COMUM;50;20170453650015|20170453650023|20170453650031|20170453650040|20170453650058|20170453650066|20170453650074|20170453650082|20170453650090|20170453650104|20170453650112|20170453650120|20170453650139|20170453650147|20170453650155|20170453650163|20170453650171|20170453650180|20170453650198|20170453650201|20170453650210|20170453650228|20170453650236|20170453650244|20170453650252|20170453650260|20170453650279|20170453650287|20170453650295|20170453650309|20170453650317|20170453650325|20170453650333|20170453650341|20170453650350|20170453650368|20170453650376|20170453650384|20170453650392|20170453650406|20170453650414|20170453650422|20170453650430|20170453650449|20170453650457|20170453650465|20170453650473|20170453650481|20170453650490|20170453650503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;PR FRIDSCHTEIN EDICOES DE VIDEO;FERNANDO FRIDSCHTEIN;PREÇO JUSTO - ASSESSORIA DE PROPAGANDA E PROMOÇÕES DE EVENTOS LTDA;02.978.671/0001-57;FORTAL COMERCIO DE GAS LTDA - EPP;11.522.534/0002-85;PR FRIDSCHTEIN EDICOES DE VIDEO;33846;03.286.746/0001-00;CE;FORTALEZA
A Margô e a minha agência não me entendem;20170500050000;14/12/2017;15/12/2017;14/12/2018;EXPIRADO;;Institucional;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;239;DAEMON FILMES LTDA ME;ROBERTO DA ROCHA FIUZA DE MELO;JRP - JULIO RIBEIRO PLANEJAMENTO DE EMPRESAS LTDA;21.559.614/0001-88;JRP - JULIO RIBEIRO PLANEJAMENTO DE EMPRESAS LTDA;21.559.614/0001-88;DAEMON FILMES LTDA ME;31033;23.154.794/0001-43;SP;SAO PAULO
A cidade vazia;20170502290009;15/12/2017;23/12/2017;15/12/2018;EXPIRADO;;Hello Cidades;COMUM;5;20170502290013|20170502290021|20170502290030|20170502290048|20170502290056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;TRATOR FILMES LTDA;RENATO CABRAL DOS SANTOS;FBIZ COMUNICACAO LTDA.;10.525.744/0001-83;MOTOROLA MOBILITY COMERCIO DE PRODUTOS ELETRONICOS LTDA;01.472.720/0003-84;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
A determinar;20170497700003;13/12/2017;13/12/2017;13/12/2018;EXPIRADO;;Otica;COMUM;3;20170497700018|20170497700026|20170497700034;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;UBIRAJARA DA SILVA RIBEIRO;UBIRAJARA DA SILVA RIBEIRO;;NÃO INFORMADO;JOANA DARC BARROS - ME;07.667.174/0001-51;UBIRAJARA DA SILVA RIBEIRO;33237;15.625.664/0001-13;MG;PATOS DE MINAS
A fantastica fábrica de hamburger;20170461020002;21/11/2017;02/12/2017;21/11/2018;EXPIRADO;;rede de restaurantes;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;TRIP EDITORA E PROPAGANDA S/A;PAULA VASCONCELOS BUARQUE;;NÃO INFORMADO;MADERO INDUSTRIA E COMERCIO S.A.;13.783.221/0004-78;TRIP EDITORA E PROPAGANDA S/A;19582;55.720.866/0001-69;SP;SAO PAULO
A fantástica fábrica de hamburger;20170464410006;22/11/2017;05/12/2017;22/11/2018;EXPIRADO;;rede de restaurantes;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;120;TRIP EDITORA E PROPAGANDA S/A;PAULA VASCONCELOS BUARQUE;;NÃO INFORMADO;MADERO INDUSTRIA E COMERCIO S.A.;13.783.221/0004-78;TRIP EDITORA E PROPAGANDA S/A;19582;55.720.866/0001-69;SP;SAO PAULO
A solução inteligente;20170499430003;14/12/2017;23/12/2017;14/12/2018;EXPIRADO;;Lâmpadas;COMUM;5;20170499430018|20170499430026|20170499430034|20170499430042|20170499430050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;ESTUDIO 9 LTDA - ME;GERSON TOLLER ABREU;MALOKA SERVICOS DE PUBLICIDADE LTDA - EPP;08.203.915/0001-06;ARTEK - INDUSTRIAL DA AMAZONIA LTDA;03.290.856/0001-37;ESTUDIO 9 LTDA - ME;15560;06.065.671/0001-17;AM;MANAUS
A vida sustentável do palmito;20170460320002;21/11/2017;02/12/2017;21/11/2018;EXPIRADO;;rede de restaurantes;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);30;TRIP EDITORA E PROPAGANDA S/A;PAULA VASCONCELOS BUARQUE;;NÃO INFORMADO;MADERO INDUSTRIA E COMERCIO S.A.;13.783.221/0004-78;TRIP EDITORA E PROPAGANDA S/A;19582;55.720.866/0001-69;SP;SAO PAULO
A vida sustentável do palmito;20170464370004;22/11/2017;05/12/2017;22/11/2018;EXPIRADO;;rede de restaurantes;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;133;TRIP EDITORA E PROPAGANDA S/A;PAULA VASCONCELOS BUARQUE;;NÃO INFORMADO;MADERO INDUSTRIA E COMERCIO S.A.;13.783.221/0004-78;TRIP EDITORA E PROPAGANDA S/A;19582;55.720.866/0001-69;SP;SAO PAULO
A- CROSSER FÉRIAS;20170518120000;28/12/2017;28/12/2017;28/12/2018;EXPIRADO;;MOTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;A.R. CYPRIANO FERREIRA ELEMENTAR COMUNICACAO INTEGRADA - ME;20.772.325/0001-08;NAGANO MOTOS LTDA - EPP;26.697.787/0001-86;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
A- FAZER FÉRIAS;20170518140001;28/12/2017;28/12/2017;28/12/2018;EXPIRADO;;MOTOS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;RENILSON DE LEMOS CHAGAS;A.R. CYPRIANO FERREIRA ELEMENTAR COMUNICACAO INTEGRADA - ME;20.772.325/0001-08;NAGANO MOTOS LTDA - EPP;26.697.787/0001-86;RC FILMES E PRODUÇÕES AUDIOVISUAIS LTDA-ME;20806;07.956.695/0001-29;ES;CACHOEIRO DE ITAPEMIRIM
AAMZÕNIA 01;20170466830002;24/11/2017;05/12/2017;24/11/2018;EXPIRADO;;PLANO DE SAÚDE;COMUM;50;20170466830017|20170466830025|20170466830033|20170466830041|20170466830050|20170466830068|20170466830076|20170466830084|20170466830092|20170466830106|20170466830114|20170466830122|20170466830130|20170466830149|20170466830157|20170466830165|20170466830173|20170466830181|20170466830190|20170466830203|20170466830211|20170466830220|20170466830238|20170466830246|20170466830254|20170466830262|20170466830270|20170466830289|20170466830297|20170466830300|20170466830319|20170466830327|20170466830335|20170466830343|20170466830351|20170466830360|20170466830378|20170466830386|20170466830394|20170466830408|20170466830416|20170466830424|20170466830432|20170466830440|20170466830459|20170466830467|20170466830475|20170466830483|20170466830491|20170466830505;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;ASSUNÇÃO E SANTOS LTDA ME;MAURO VIEIRA DE MELO;NORTE PROPAGANDA LTDA - EPP;04.924.445/0001-19;AMAZONIA PLANOS DE SAUDE LTDA;16.926.969/0001-28;ASSUNÇÃO E SANTOS LTDA ME;16814;11.504.671/0001-06;PA;BELEM
ABAETE FOLIA 2018;20170508080006;20/12/2017;21/12/2017;20/12/2018;EXPIRADO;;EVENTOS E SHOWS;COMUM;5;20170508080010|20170508080029|20170508080037|20170508080045|20170508080053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;STUDIO MGA FILMES LTDA;GRENER ESTEVES DE ALCANTARA;RICOCHETE PUBLICIDADE E PROPAGANDA LTDA - ME;09.296.927/0001-95;DEZEMBRO EVENTOS LTDA - ME;21.506.089/0001-32;STUDIO MGA FILMES LTDA;20632;08.510.610/0001-47;MG;UBERLANDIA
ABSOLUTAS;20170463460000;22/11/2017;02/12/2017;22/11/2018;EXPIRADO;;FILME;COMUM;5;20170463460014|20170463460022|20170463460030|20170463460049|20170463460057;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);300;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;LUAN VOIGT;LIVE MARKETING DE DISSEMINAÇÃO LTDA;07.759.470/0001-82;PERNOD RICARD BRASIL INDUSTRIA E COMERCIO LTDA;33.856.394/0017-09;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
ACAI FABIO;20170507290007;20/12/2017;20/12/2017;20/12/2018;EXPIRADO;;INSTITUCIONAL;COMUM;5;20170507290011|20170507290020|20170507290038|20170507290046|20170507290054;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;TV TIRADENTES LTDA;FERNANDO LELIS ESTEVES PINHEIRO JUNIOR;;NÃO INFORMADO;TV TIRADENTES LTDA;19.871.375/0001-55;TV TIRADENTES LTDA;22309;19.871.375/0001-55;MG;JUIZ DE FORA
ACAO ARVORES DE NATAL;20170508070000;20/12/2017;29/12/2017;20/12/2018;EXPIRADO;;NATAL;COMUM;5;20170508070015|20170508070023|20170508070031|20170508070040|20170508070058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;MAIS FILMES LTDA;ANDRE LINS FEREZINI;AFRICA SÃO PAULO PUBLICIDADE LTDA;04.950.019/0001-50;NATURA COSMETICOS S/A;71.673.990/0001-77;MAIS FILMES LTDA;13458;09.255.824/0001-87;SP;SAO PAULO
ACI VARGEM;20170489560001;07/12/2017;07/12/2017;07/12/2018;EXPIRADO;;ASSOCIAÇÃO COMERCIAL E INDUSTRIAL;COMUM;15;20170489560016|20170489560024|20170489560032|20170489560040|20170489560059|20170489560067|20170489560075|20170489560083|20170489560091|20170489560105|20170489560113|20170489560121|20170489560130|20170489560148|20170489560156;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DE VILLE PRODUÇÕES AUDIOVISUAIS LTDA - EPP;ANDRE DE OLIVEIRA LOURENCO;ANDRE DE OLIVEIRA LOURENCO & CIA LTDA;11.025.757/0001-56;ASSOCIAÇÃO COMERCIAL E INDUSTRIAL DE VARGEM GRANDE DO SUL;51.269.827/0001-36;DE VILLE PRODUÇÕES AUDIOVISUAIS LTDA - EPP;20929;13.305.585/0001-08;SP;SAO CARLOS
ACIA NATAL 2017;20170495580000;12/12/2017;12/12/2017;12/12/2018;EXPIRADO;;COMÉRCIO;COMUM;5;20170495580015|20170495580023|20170495580031|20170495580040|20170495580058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;RGB FILMES LTDA - ME;SEBASTIAO MARCOS GALVAO;;NÃO INFORMADO;ASSOC COML.IND. E AGROP.P.C.;17.416.884/0001-62;RGB FILMES LTDA - ME;21503;07.591.442/0001-07;MG;POCOS DE CALDAS
ACIB BARRETOS;20170505330001;19/12/2017;19/12/2017;19/12/2018;EXPIRADO;;Comércio Varejista;COMUM;3;20170505330016|20170505330024|20170505330032;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;COMERCIAL TALKING LTDA-ME;MARCO ANTONIO RODRIGUES;PHABRICA DE IDEIAS MARKETING GLOBAL S/S LTDA - EPP;01.053.790/0001-36;ASSOCIAÇÃO COMERCIAL INDUSTRIAL DE BARRETOS;44.791.317/0001-69;COMERCIAL TALKING LTDA-ME;18260;09.412.731/0001-19;SP;BARRETOS
ACIC 2017;20170509040008;20/12/2017;20/12/2017;20/12/2018;EXPIRADO;;PATRÓCINIO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E BRAVIM MANCO - ME;ELISANGELA BRAVIM MANCO;E BRAVIM MANCO - ME;10.852.692/0001-50;BETINI MOVEIS LTDA - EPP;04.105.642/0001-06;E BRAVIM EVENTOS LTDA;31898;10.852.692/0001-50;ES;CACHOEIRO DE ITAPEMIRIM
ACIM NATAL 2017;20170483060007;05/12/2017;05/12/2017;05/12/2018;EXPIRADO;;INSTITUCIONAL;COMUM;2;20170483060011|20170483060020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGENCIA AG PRODUCOES LTDA;GUSTAVO ROIM GOMES;HOME MIDIA PROPAGANDA LTDA;05.549.386/0001-09;ASSOCIACAO COMERCIAL E INDUSTRIAL DE MARILIA;52.059.771/0001-58;AGENCIA AG PRODUCOES LTDA;20995;14.133.679/0001-00;SP;MARILIA
ACIU Natal 2017;20170489820003;08/12/2017;08/12/2017;08/12/2018;EXPIRADO;;Associação Comercial;COMUM;2;20170489820018|20170489820026;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;F2 PRODUÇÕES ESPECIAIS LTDA - ME;ERICK NAGATA;;NÃO INFORMADO;ASSOCIACAO COMERCIAL DE UBATUBA;45.085.982/0001-08;F2 PRODUÇÕES ESPECIAIS LTDA - ME;6070;07.288.808/0001-65;SP;UBATUBA
