TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
50 Anos Profissões;20190396880006;10/10/2019;19/10/2019;10/10/2020;EXPIRADO;;Institucional;COMUM;5;20190396880010|20190396880029|20190396880037|20190396880045|20190396880053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KTV MARKETING DIGITAL EIRELI;LUIZ GONZAGA UCHOA RODRIGUES;;NÃO INFORMADO;CONSELHO FEDERAL DE FISIOTERAPIA E TERAPIA OCUPACIONAL;00.487.140/0001-36;KTV MARKETING DIGITAL EIRELI;43741;27.857.546/0001-10;DF;BRASILIA
57ª FESTA DE SÃO JUDAS;20190409220004;18/10/2019;18/10/2019;18/10/2020;EXPIRADO;;EVENTO BENEFICENTE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;;NÃO INFORMADO;INSTITUTO COMBONIANO DE SAO JUDAS TADEU;59.978.023/0001-18;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
57ª FESTA DE SÃO JUDAS;20190409230000;18/10/2019;18/10/2019;18/10/2020;EXPIRADO;;EVENTO BENEFICENTE;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;MADALHANO & NUNES LTDA;CLELIO ADRIANO VILERA NUNES;;NÃO INFORMADO;INSTITUTO COMBONIANO DE SAO JUDAS TADEU;59.978.023/0001-18;MADALHANO & NUNES LTDA;15575;08.932.076/0001-67;SP;SAO JOSE DO RIO PRETO
65 TOORO NAGASHI;20190415330002;23/10/2019;23/10/2019;23/10/2020;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;JETRA SCATENA BENUTE - ME;23.483.719/0001-26;ANGELUS PLANOS DE ASSISTENCIA FUNERAL FAMILIAR EIRELI - EPP;07.258.439/0001-68;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
65 anos ouvindo você;20190393820002;08/10/2019;10/10/2019;08/10/2020;EXPIRADO;;LABORATÓRIO;COMUM;5;20190393820017|20190393820025|20190393820033|20190393820041|20190393820050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BRUNA MONTEIRO DO COUTO EPP;LUCAS LOURENCO ESCOCIO DE FARIA;;NÃO INFORMADO;CONSULTORIO DE PATOLOGIA CLINICA AMARAL COSTA S/E LTDA;04.572.038/0001-90;BRUNA MONTEIRO DO COUTO EPP;38392;26.052.278/0001-04;PA;BELEM
6ª Edição do CriaCriança;20190389870009;07/10/2019;07/10/2019;07/10/2020;EXPIRADO;;PREFEITURA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;PATRICK VALENÇA ANTUNES ME;PHILIPE VALENCA ANTUNES;LIGRE PROPAGANDA LTDA - ME;08.600.564/0001-77;PREFEITURA MUNICIPAL DE UBERABA;18.428.839/0001-90;PATRICK VALENCA ANTUNES;40930;24.021.608/0001-60;MG;UBERABA
8 DE AGOSTO NOVEMBRO;20190425870000;30/10/2019;30/10/2019;30/10/2020;EXPIRADO;PARAGUAI;AUTO SERVIÇO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;;NÃO INFORMADO;AUTO SERIVÇO 8 DE AGOSTO;PESSOA FÍSICA;FALLKNER RIBEIRO BORGES - PRODUCOES LTDA;23219;14.865.072/0001-06;PR;FOZ DO IGUACU
81 Festa das Flores;20190421700002;28/10/2019;28/10/2019;28/10/2020;EXPIRADO;;festa das flores;COMUM;5;20190421700017|20190421700025|20190421700033|20190421700041|20190421700050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;STUDIO 20 PRODUÇÕES LTDA;WELLINGTON ZUCCO WEBER;MAGICA COMUNICACAO E MARKETING LTDA - EPP;02.717.249/0001-48;JOINVILLE PREFEITURA MUNICIPAL;83.169.623/0001-10;STUDIO 20 PRODUÇÕES LTDA;3089;05.705.605/0001-00;SC;BLUMENAU
86 ANOS GOIÂNIA;20190401720008;14/10/2019;16/10/2019;14/10/2020;EXPIRADO;;Aniversário da cidade de Goiânia;COMUM;6;20190401720012|20190401720020|20190401720039|20190401720047|20190401720055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;KANAL CINE, VÍDEO E PROPAGANDA LTDA;FABIO PARREIRA BORGES;CASA BRASIL COMUNICACAO ESTRATEGICA LTDA - EPP;08.050.108/0001-09;SECRETARIA MUNICIPAL DE COMUNICACAO;25.141.540/0001-16;KANAL CINE, VÍDEO E PROPAGANDA LTDA;1102;04.551.946/0001-05;GO;GOIANIA
9 ENTRE 10;20190408340006;17/10/2019;26/10/2019;17/10/2020;EXPIRADO;;DENTSU;COMUM;5;20190408340010|20190408340029|20190408340037|20190408340045|20190408340053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;15;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;CHRISTIAN LUIS DA SILVA;DENTSU LATIN AMERICA PROPAGANDA LTDA;23.402.831/0001-95;DENTSU LATIN AMERICA PROPAGANDA LTDA;23.402.831/0001-95;SAGAZ DIGITAL PRODUCOES DE VIDEOS E FILMES LTDA;1855;05.589.859/0001-00;SP;SAO PAULO
9 Macarronada;20190417250006;24/10/2019;24/10/2019;24/10/2020;EXPIRADO;;Evento;COMUM;5;20190417250010|20190417250029|20190417250037|20190417250045|20190417250053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;RUBENS KOERICH VARASCHIN ***********;RUBENS KOERICH VARASCHIN;KARINA KINO PARDAL;22.027.384/0001-79;AUGUSTA E RESPEITAVEL LOJA SIMBOLICA CAVALEIROS DA LUZ N.46;06.211.422/0001-92;RUBENS KOERICH VARASCHIN ***********;25888;19.140.997/0001-03;SC;FLORIANOPOLIS
: MULTIMARCAS NYCOLI.;20190420050004;25/10/2019;25/10/2019;25/10/2020;EXPIRADO;;CONFECÇÕES;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;F. R. DAMASCENO;FRANCINALDO RODRIGUES DAMASCENO;;NÃO INFORMADO;LOS-MULTIMARCAS E KIDS EIRELI;33.627.805/0001-19;F. R. DAMASCENO;23432;16.456.567/0001-07;PA;SANTAREM
A (R)evolução da Moda 001;20190376380008;30/09/2019;01/10/2019;30/09/2020;EXPIRADO;;Vestuário;COMUM;50;20190376380012|20190376380020|20190376380039|20190376380047|20190376380055|20190376380063|20190376380071|20190376380080|20190376380098|20190376380101|20190376380110|20190376380128|20190376380136|20190376380144|20190376380152|20190376380160|20190376380179|20190376380187|20190376380195|20190376380209|20190376380217|20190376380225|20190376380233|20190376380241|20190376380250|20190376380268|20190376380276|20190376380284|20190376380292|20190376380306|20190376380314|20190376380322|20190376380330|20190376380349|20190376380357|20190376380365|20190376380373|20190376380381|20190376380390|20190376380403|20190376380411|20190376380420|20190376380438|20190376380446|20190376380454|20190376380462|20190376380470|20190376380489|20190376380497|20190376380500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;3540;CX1212 PRODUCOES LTDA;FREDERICO DE OURO PRETO;SOKO PUBLICIDADE LTDA.;17.765.422/0001-50;AMARO FASHION LTDA.;15.070.688/0020-16;CX1212 PRODUCOES LTDA;24440;18.022.611/0001-04;SP;SAO PAULO
A (R)evolução da Moda 001;20190376380008;30/09/2019;01/10/2019;30/09/2020;EXPIRADO;;Vestuário;COMUM;50;20190376380012|20190376380020|20190376380039|20190376380047|20190376380055|20190376380063|20190376380071|20190376380080|20190376380098|20190376380101|20190376380110|20190376380128|20190376380136|20190376380144|20190376380152|20190376380160|20190376380179|20190376380187|20190376380195|20190376380209|20190376380217|20190376380225|20190376380233|20190376380241|20190376380250|20190376380268|20190376380276|20190376380284|20190376380292|20190376380306|20190376380314|20190376380322|20190376380330|20190376380349|20190376380357|20190376380365|20190376380373|20190376380381|20190376380390|20190376380403|20190376380411|20190376380420|20190376380438|20190376380446|20190376380454|20190376380462|20190376380470|20190376380489|20190376380497|20190376380500;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;3540;CX1212 PRODUCOES LTDA;NINA TORRES COSTA;SOKO PUBLICIDADE LTDA.;17.765.422/0001-50;AMARO FASHION LTDA.;15.070.688/0020-16;CX1212 PRODUCOES LTDA;24440;18.022.611/0001-04;SP;SAO PAULO
A 15 Casa;20190384190000;03/10/2019;03/10/2019;03/10/2020;EXPIRADO;;ofertas;COMUM;50;20190384190014|20190384190022|20190384190030|20190384190049|20190384190057|20190384190065|20190384190073|20190384190081|20190384190090|20190384190103|20190384190111|20190384190120|20190384190138|20190384190146|20190384190154|20190384190162|20190384190170|20190384190189|20190384190197|20190384190200|20190384190219|20190384190227|20190384190235|20190384190243|20190384190251|20190384190260|20190384190278|20190384190286|20190384190294|20190384190308|20190384190316|20190384190324|20190384190332|20190384190340|20190384190359|20190384190367|20190384190375|20190384190383|20190384190391|20190384190405|20190384190413|20190384190421|20190384190430|20190384190448|20190384190456|20190384190464|20190384190472|20190384190480|20190384190499|20190384190502;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;JULIO CESAR DE OLIVEIRA ME;JULIO CESAR DE OLIVEIRA;MARCELO RODRIGUES ZAVAN - FOTOGRAFIAS;14.526.659/0001-90;CASAGRANDE MATERIAIS PARA CONSTRUCAO LTDA - EPP;17.390.342/0002-49;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
A 30 casa;20190384230001;03/10/2019;03/10/2019;03/10/2020;EXPIRADO;;ofertas;COMUM;50;20190384230016|20190384230024|20190384230032|20190384230040|20190384230059|20190384230067|20190384230075|20190384230083|20190384230091|20190384230105|20190384230113|20190384230121|20190384230130|20190384230148|20190384230156|20190384230164|20190384230172|20190384230180|20190384230199|20190384230202|20190384230210|20190384230229|20190384230237|20190384230245|20190384230253|20190384230261|20190384230270|20190384230288|20190384230296|20190384230300|20190384230318|20190384230326|20190384230334|20190384230342|20190384230350|20190384230369|20190384230377|20190384230385|20190384230393|20190384230407|20190384230415|20190384230423|20190384230431|20190384230440|20190384230458|20190384230466|20190384230474|20190384230482|20190384230490|20190384230504;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;JULIO CESAR DE OLIVEIRA ME;JULIO CESAR DE OLIVEIRA;MARCELO RODRIGUES ZAVAN - FOTOGRAFIAS;14.526.659/0001-90;CASAGRANDE MATERIAIS PARA CONSTRUCAO LTDA - EPP;17.390.342/0002-49;JULIO CESAR DE OLIVEIRA;20599;14.436.777/0001-08;PR;PARANAVAI
A ARCA DO BEM;20190378940000;01/10/2019;01/10/2019;01/10/2020;EXPIRADO;;SHOW MUSICAL;COMUM;5;20190378940015|20190378940023|20190378940031|20190378940040|20190378940058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TPS MULTIMÍDIA LTDA;FERNANDO PEREIRA OLIVEIRA;;NÃO INFORMADO;ESCOLA DE MUSICA RAFAEL BASTOS LTDA - ME;08.439.500/0001-36;TPS MULTIMÍDIA LTDA;164;00.285.073/0001-77;SC;FLORIANOPOLIS
A BELEZA ESTÁ NOS DETALHES;20190397570000;10/10/2019;19/10/2019;10/10/2020;EXPIRADO;;rede de restaurantes;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;SALAS DE EXIBIÇÃO;120;TRIP EDITORA E PROPAGANDA S/A;PAULA VASCONCELOS BUARQUE;;NÃO INFORMADO;MADERO INDUSTRIA E COMERCIO S.A.;13.783.221/0004-78;TRIP EDITORA E PROPAGANDA S/A;19582;55.720.866/0001-69;SP;SAO PAULO
A CAIXA É TODA SUA;20190406660003;17/10/2019;19/10/2019;17/10/2020;EXPIRADO;;INSTITUCIONAL;COMUM;5;20190406660018|20190406660026|20190406660034|20190406660042|20190406660050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;F2 FILMES LTDA;IBERE CARVALHO FERREIRA SANTOS;MONUMENTA COMUNICACAO E ESTRATEGIAS SOCIAIS LTDA - EPP;04.692.238/0001-86;FEDERACAO NACIONAL DAS ASSOCIACOES DO PESSOAL DA CEF;34.267.237/0001-55;F2 FILMES LTDA;582;04.679.730/0001-11;DF;BRASILIA
A CASA DOS BUDAS DITOSOS;20190404050003;15/10/2019;26/10/2019;15/10/2020;EXPIRADO;;PEÇA DE TEATRO;COMUM;50;20190404050018|20190404050026|20190404050034|20190404050042|20190404050050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;TRIGONOS PRODUÇÕES CULTURAIS LTDA;05.675.597/0001-98;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
A Caixa;20190412770001;22/10/2019;23/10/2019;22/10/2020;EXPIRADO;;Produto de Utilidade Pública;COMUM;5;20190412770016|20190412770024|20190412770032|20190412770040|20190412770059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;PLONGEE 360 PRODUÇÃO E ARTE LTDA;ANDRE FELIPE CARVALHO DE MIRANDA;FIELDS COMUNICACAO LTDA;03.509.498/0001-00;SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS DO MINISTERIO DO DESENVOLVIMENTO SOCIAL;05.756.246/0004-54;PLONGEE 360 PRODUÇÃO E ARTE LTDA;38101;28.772.086/0001-90;DF;BRASILIA
A FERA NA SELVA 30A;20190409410008;18/10/2019;18/10/2019;18/10/2020;EXPIRADO;;CHAMADA;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BATUTA FILMES LTDA;ALEXANDRE MILIANI;;NÃO INFORMADO;PROLE DE ADÃO PRODUÇÃO ARTÍSTICAS LTDA.;49.079.395/0001-59;BATUTA FILMES LTDA;2834;07.026.323/0001-01;SP;SOROCABA
A FESTA É SUA GERAL;20190418170006;24/10/2019;24/10/2019;24/10/2020;EXPIRADO;;Supermercado;COMUM;5;20190418170010|20190418170029|20190418170037|20190418170045|20190418170053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TV PONTO COMUNICACAO LTDA;EDUARDO ARMANDO CONEGLIAN;TV PONTO COMUNICACAO LTDA;20.737.089/0001-80;SUPERMERCADO SAO JUDAS TADEU LIMITADA;57.546.715/0006-76;TV PONTO COMUNICACAO LTDA;39667;20.737.089/0001-80;SP;LENCOIS PAULISTA
A FESTA É SUA HORTI;20190418160000;24/10/2019;24/10/2019;24/10/2020;EXPIRADO;;Supermercado;COMUM;5;20190418160015|20190418160023|20190418160031|20190418160040|20190418160058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;TV PONTO COMUNICACAO LTDA;EDUARDO ARMANDO CONEGLIAN;TV PONTO COMUNICACAO LTDA;20.737.089/0001-80;SUPERMERCADO SAO JUDAS TADEU LIMITADA;57.546.715/0006-76;TV PONTO COMUNICACAO LTDA;39667;20.737.089/0001-80;SP;LENCOIS PAULISTA
A Família Addams;20190390360000;07/10/2019;17/10/2019;07/10/2020;EXPIRADO;;A Família Addams;COMUM;3;20190390360015|20190390360023|20190390360031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);35;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
A Família Addams estreia;20190380120007;01/10/2019;11/10/2019;01/10/2020;EXPIRADO;;A Família Addams;COMUM;2;20190380120011|20190380120020;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
A GAIOLA;20190407460008;17/10/2019;29/10/2019;17/10/2020;EXPIRADO;;PEÇA DE TEATRO;COMUM;50;20190407460012|20190407460020|20190407460039|20190407460047|20190407460055;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;CAMALEAO PRODUCOES CULTURAIS;11.661.520/0001-61;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
A INESQUECIVEL CIDADE DE VASSOURAS;20190383410006;02/10/2019;02/10/2019;02/10/2020;EXPIRADO;BRASIL;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;60;;;;NÃO INFORMADO;MUNICIPIO DE VASSOURAS;32.412.819/0001-52;LEANDRO PIRES MAURO;43009;PESSOA FÍSICA;RJ;TRES RIOS
A Luz no Fim do Mundo estreia;20190380300005;01/10/2019;11/10/2019;01/10/2020;EXPIRADO;;A Luz no Fim do Mundo;COMUM;2;20190380300010|20190380300028;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;30;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);MANUEL PONTUAL DE ARRUDA FALCAO;;NÃO INFORMADO;TELECINE PROGRAMACAO DE FILMES LTDA;00.252.848/0001-08;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
A PESTE;20190376450006;30/09/2019;01/10/2019;30/09/2020;EXPIRADO;;PEÇA TEATRAL;COMUM;50;20190376450010|20190376450029|20190376450037|20190376450045|20190376450053|20190376450061|20190376450070|20190376450088|20190376450096|20190376450100|20190376450118|20190376450126|20190376450134|20190376450142|20190376450150|20190376450169|20190376450177|20190376450185|20190376450193|20190376450207|20190376450215|20190376450223|20190376450231|20190376450240|20190376450258|20190376450266|20190376450274|20190376450282|20190376450290|20190376450304|20190376450312|20190376450320|20190376450339|20190376450347|20190376450355|20190376450363|20190376450371|20190376450380|20190376450398|20190376450401|20190376450410|20190376450428|20190376450436|20190376450444|20190376450452|20190376450460|20190376450479|20190376450487|20190376450495|20190376450509;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;E C P CARDOSO EMPREENDIMENTOS CULTURAIS;EDUARDO CHAMON PEREIRA CARDOSO;;NÃO INFORMADO;PEDRO PAULO ALEXIM OSORIO DE ARAUJO ***********;14.228.732/0001-48;E C P CARDOSO EMPREENDIMENTOS CULTURAIS;13682;09.231.029/0001-59;RJ;RIO DE JANEIRO
A PRIMEIRA VEZ;20190423110008;29/10/2019;31/10/2019;29/10/2020;EXPIRADO;;LIVRO;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;THIAGO DUARTE CARVALHO;THIAGO DUARTE CARVALHO;;NÃO INFORMADO;THIAGO DUARTE CARVALHO;15.465.559/0001-64;THIAGO DUARTE CARVALHO;33941;15.465.559/0001-64;PE;RECIFE
A Rua é Sua 2019 10 ao 15;20190359210000;24/09/2019;19/10/2019;24/09/2020;EXPIRADO;;Evento;COMUM;5;20190359210015|20190359210023|20190359210031|20190359210040|20190359210058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;KTV MARKETING DIGITAL EIRELI;JOANA ALVAREZ VAZ;;NÃO INFORMADO;GLOBO COMUNICAÇÃO E PARTICIPAÇÕES S/A;27.865.757/0025-71;KTV MARKETING DIGITAL EIRELI;43741;27.857.546/0001-10;DF;BRASILIA
A VANTAJOSA PROMO;20190381640004;02/10/2019;02/10/2019;02/10/2020;EXPIRADO;;CONFECÇÕES;COMUM;50;20190381640019|20190381640027|20190381640035|20190381640043|20190381640051;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;22.200.582 IGOR ALAN MORI MARQUES;IGOR ALAN MORI MARQUES;I.M.N PROPAGANDA E PUBLICIDADE LTDA-ME;80.382.666/0001-90;AVANT CONFECCOES LTDA;14.911.212/0001-35;22.200.582 IGOR ALAN MORI MARQUES;30174;22.200.582/0001-92;PR;LONDRINA
A VIDA E UM CLIPE;20190404980000;16/10/2019;26/10/2019;16/10/2020;EXPIRADO;;COCA COLA;COMUM;5;20190404980015|20190404980023|20190404980031|20190404980040|20190404980058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);45;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;CAIO FERNANDES ALFIERI;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;RECOFARMA INDUSTRIA DO AMAZONAS LTDA;61.454.393/0006-02;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;7061;08.187.584/0001-68;SP;SAO PAULO
A VIDA E UM CLIPE;20190404980000;16/10/2019;26/10/2019;16/10/2020;EXPIRADO;;COCA COLA;COMUM;5;20190404980015|20190404980023|20190404980031|20190404980040|20190404980058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);45;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;JOAO VICTOR BERNARDO RABELLO;WUNDERMAN THOMPSON COMUNICACAO LTDA;56.927.221/0001-64;RECOFARMA INDUSTRIA DO AMAZONAS LTDA;61.454.393/0006-02;INCRÍVEL FILMES PRODUÇÃO DE FILMES LTDA;7061;08.187.584/0001-68;SP;SAO PAULO
A beleza está nos detalhes;20190388830003;04/10/2019;11/10/2019;04/10/2020;EXPIRADO;;Rede de restaurantes;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);120;TRIP EDITORA E PROPAGANDA S/A;PAULA VASCONCELOS BUARQUE;R. E. F. COMUNICACAO LTDA. - EPP;04.874.448/0001-95;MADERO INDUSTRIA E COMERCIO S.A.;13.783.221/0004-78;TRIP EDITORA E PROPAGANDA S/A;19582;55.720.866/0001-69;SP;SAO PAULO
A luta;20190319690001;29/08/2019;01/10/2019;29/08/2020;EXPIRADO;;Pampers Pants;COMUM;5;20190319690016|20190319690024|20190319690032|20190319690040|20190319690059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;TRATOR FILMES LTDA;GABRIELA SANCHOTENE BRITES;PBC COMUNICACAO LTDA;73.090.482/0001-91;PROCTER & GAMBLE INDUSTRIAL E COMERCIAL LTDA;01.358.874/0001-88;TRATOR FILMES LTDA;12965;08.164.917/0001-33;SP;SAO PAULO
A-OFERTAS;20190427060005;30/10/2019;30/10/2019;30/10/2020;EXPIRADO;;CAMPANHA;COMUM;5;20190427060010|20190427060028|20190427060036|20190427060044|20190427060052;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;DENYS LOBO CARVALHO - ME;AMARO ROCHA GONCALVES;LISTRA COMUNICAÇÃO E MARKETING EIRELI;25.220.118/0001-56;DMA DISTRIBUIDORA S/A;01.928.075/0056-73;DENYS LOBO CARVALHO - ME;15963;10.634.153/0001-44;ES;VITORIA
