TITULO_ORIGINAL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;DATA_VALIDADE_CRT;SITUACAO_CRT;PAIS;PRODUTO_SERVICO_ANUNCIADO;TIPO_PUBLICIDADE;QTD_VERSOES;CRTS_VERSOES;CLASSIFICACAO_OBRA;SEGMENTO;DURACAO_SEGUNDOS;PRODUTOR;DIRETOR;AGENCIA;CNPJ_AGENCIA;ANUNCIANTE;CNPJ_ANUNCIANTE;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
A MÁGICA DA VIDA REAL;20180042720005;06/02/2018;06/02/2018;06/02/2019;EXPIRADO;;AUTOPEÇAS;COMUM;10;20180042720010|20180042720028|20180042720036|20180042720044|20180042720052|20180042720060|20180042720079|20180042720087|20180042720095|20180042720109;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GRAPHISMO PRODUCAO DE FILMES LTDA;SILVIO CESAR CORREA;SCHEILA NOVAES SCHUCHOVSKI & CIA LTDA - ME;12.805.014/0001-61;BIANCHI DISTRIBUIDORA DE AUTOPECAS LTDA;13.346.247/0001-06;GRAPHISMO PRODUCAO DE FILMES LTDA;527;01.194.246/0001-04;PR;CURITIBA
A NEW LIGHT;20180056710007;21/02/2018;21/02/2018;21/02/2019;EXPIRADO;ESTADOS UNIDOS;IPHONE X;COMUM;5;20180056710011|20180056710020|20180056710038|20180056710046|20180056710054;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;TODOS OS SEGMENTOS DE MERCADO;30;;PEDRO SIARETTA;LEW'LARA/TBWA PUBLICIDADE PROPAGANDA LTDA;09.251.692/0001-15;APPLE COMPUTER BRASIL LTDA;00.623.904/0001-73;CBSP - CASABLANCA SERVICE PROVIDER LTDA;4267;04.995.093/0001-92;SP;SAO PAULO
A Primeira e ela;20180035180009;30/01/2018;10/02/2018;30/01/2019;EXPIRADO;;NET;COMUM;50;20180035180013|20180035180021|20180035180030|20180035180048|20180035180056|20180035180064|20180035180072|20180035180080|20180035180099|20180035180102|20180035180110|20180035180129|20180035180137|20180035180145|20180035180153|20180035180161|20180035180170|20180035180188|20180035180196|20180035180200|20180035180218|20180035180226|20180035180234|20180035180242|20180035180250|20180035180269|20180035180277|20180035180285|20180035180293|20180035180307|20180035180315|20180035180323|20180035180331|20180035180340|20180035180358|20180035180366|20180035180374|20180035180382|20180035180390|20180035180404|20180035180412|20180035180420|20180035180439|20180035180447|20180035180455|20180035180463|20180035180471|20180035180480|20180035180498|20180035180501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;60;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;MARIANA BERTOLDI YOUSSEF;TALENT MARCEL COMUNICACAO E PLANEJAMENTO LTDA;12.258.231/0001-89;CLARO S.A.;40.432.544/0001-47;BARRY COMPANY PRODUÇÕES AUDIOVISUAIS LTDA;12941;09.012.841/0001-93;SP;SAO PAULO
AB CIDADANIA;20180061520008;26/02/2018;26/02/2018;26/02/2019;EXPIRADO;;INFORME PUBLICITÁRIO;COMUM;5;20180061520012|20180061520020|20180061520039|20180061520047;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;REDE NORDESTE DE COMUNICACAO LTDA;LELIO EDUARDO PAGIORO;;NÃO INFORMADO;REDE NORDESTE DE COMUNICACAO LTDA;24.462.152/0001-74;REDE NORDESTE DE COMUNICACAO LTDA;3771;24.462.152/0001-74;PE;CARUARU
ABERTURA OFICIAL;20180042280005;06/02/2018;06/02/2018;06/02/2019;EXPIRADO;BRASIL;CARNAVAL DE CAXIAS;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA ESTRANGEIRA;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;;;JALES COMUNICACAO E MARKETING LTDA - EPP;13.543.777/0001-44;MUNICIPIO DE CAXIAS;06.082.820/0001-56;HUMBERTO DE OLIVEIRA FERREIRA ***********;37813;12.734.981/0001-80;MA;CAXIAS
ABOVE OUTONO/INVERNO 01;20180064860004;28/02/2018;28/02/2018;28/02/2019;EXPIRADO;;Confeção;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;GH FILMES LTDA;GUSTAVO HUGO BELLE SCHMATZ;;NÃO INFORMADO;VALE DA MODA INDUSTRIA FABRIL LTDA;22.397.702/0001-93;GH FILMES LTDA;25835;19.272.623/0001-41;PR;TOLEDO
ABRAO SOROCABA;20180045010009;07/02/2018;17/02/2018;07/02/2019;EXPIRADO;;Veículo;COMUM;50;20180045010013|20180045010021|20180045010030|20180045010048|20180045010056|20180045010064|20180045010072|20180045010080|20180045010099|20180045010102|20180045010110|20180045010129|20180045010137|20180045010145|20180045010153|20180045010161|20180045010170|20180045010188|20180045010196|20180045010200|20180045010218|20180045010226|20180045010234|20180045010242|20180045010250|20180045010269|20180045010277|20180045010285|20180045010293|20180045010307|20180045010315|20180045010323|20180045010331|20180045010340|20180045010358|20180045010366|20180045010374|20180045010382|20180045010390|20180045010404|20180045010412|20180045010420|20180045010439|20180045010447|20180045010455|20180045010463|20180045010471|20180045010480|20180045010498|20180045010501;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;F5 CREATIVE FILMS LTDA ME;JOSE RUBENS DE ALMEIDA JUNIOR;MATIELLI & BLANCO COMUNICACAO LTDA - ME;03.073.812/0001-55;ABRAO REZE COMERCIO DE VEICULOS LTDA;49.708.811/0001-30;F5 CREATIVE FILMS LTDA ME;15775;10.927.293/0001-00;SP;SOROCABA
ABRE E FECHA 2018;20180051860000;16/02/2018;16/02/2018;16/02/2019;EXPIRADO;;PORTAS E JANELAS;COMUM;50;20180051860015|20180051860023|20180051860031|20180051860040|20180051860058|20180051860066|20180051860074|20180051860082|20180051860090|20180051860104|20180051860112|20180051860120|20180051860139|20180051860147|20180051860155|20180051860163|20180051860171|20180051860180|20180051860198|20180051860201|20180051860210|20180051860228|20180051860236|20180051860244|20180051860252|20180051860260|20180051860279|20180051860287|20180051860295|20180051860309|20180051860317|20180051860325|20180051860333|20180051860341|20180051860350|20180051860368|20180051860376|20180051860384|20180051860392|20180051860406|20180051860414|20180051860422|20180051860430|20180051860449|20180051860457|20180051860465|20180051860473|20180051860481|20180051860490|20180051860503;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;VLADIMIR PEDRO DA SILVA;LETTERA PROPAGANDA E MARKETING LTDA - ME;04.064.159/0001-20;MADEIREIRA KM 130 LTDA;01.069.555/0001-52;VALDEMIR PEDRO DA SILVA & CIA LTDA - ME;25606;09.036.168/0001-21;PR;MARINGA
ACABAMENTOS;20180033990003;30/01/2018;17/02/2018;30/01/2019;EXPIRADO;;SODIMAC HOMECENTER;COMUM;50;20180033990018|20180033990026|20180033990034|20180033990042|20180033990050|20180033990069|20180033990077|20180033990085|20180033990093|20180033990107|20180033990115|20180033990123|20180033990131|20180033990140|20180033990158|20180033990166|20180033990174|20180033990182|20180033990190|20180033990204|20180033990212|20180033990220|20180033990239|20180033990247|20180033990255|20180033990263|20180033990271|20180033990280|20180033990298|20180033990301|20180033990310|20180033990328|20180033990336|20180033990344|20180033990352|20180033990360|20180033990379|20180033990387|20180033990395|20180033990409|20180033990417|20180033990425|20180033990433|20180033990441|20180033990450|20180033990468|20180033990476|20180033990484|20180033990492|20180033990506;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;TIAGO BENJAMIN VENTURI;MC CANN ERICKSON PUBLICIDADE LIMITADA;61.416.384/0001-12;CONSTRUDECOR S/A;03.439.316/0001-72;BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A;4566;07.477.471/0001-34;SP;SAO PAULO
ACIM 2018;20180063820009;28/02/2018;28/02/2018;28/02/2019;EXPIRADO;;INSTITUCIONAL;COMUM;10;20180063820013|20180063820021|20180063820030|20180063820048|20180063820056|20180063820064|20180063820072|20180063820080|20180063820099|20180063820102;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;AGENCIA AG PRODUCOES LTDA;GUSTAVO ROIM GOMES;HOME MIDIA PROPAGANDA LTDA;05.549.386/0001-09;ASSOCIACAO COMERCIAL E INDUSTRIAL DE MARILIA;52.059.771/0001-58;AGENCIA AG PRODUCOES LTDA;20995;14.133.679/0001-00;SP;MARILIA
ACIM VINHETA 2018;20180037290006;01/02/2018;01/02/2018;01/02/2019;EXPIRADO;;INSTITUCIONAL;COMUM;10;20180037290010|20180037290029|20180037290037|20180037290045|20180037290053|20180037290061|20180037290070|20180037290088|20180037290096|20180037290100;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);7;AGENCIA AG PRODUCOES LTDA;GUSTAVO ROIM GOMES;HOME MIDIA PROPAGANDA LTDA;05.549.386/0001-09;ASSOCIACAO COMERCIAL E INDUSTRIAL DE MARILIA;52.059.771/0001-58;AGENCIA AG PRODUCOES LTDA;20995;14.133.679/0001-00;SP;MARILIA
ACONTECE MARÇO 2018 1;20180059330000;23/02/2018;23/02/2018;23/02/2019;EXPIRADO;;PARALELA;COMUM;4;20180059330015|20180059330023|20180059330031|20180059330040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
ACONTECE MARÇO 2018 1B;20180059350001;23/02/2018;23/02/2018;23/02/2019;EXPIRADO;;PARALELA;COMUM;5;20180059350016|20180059350024|20180059350032|20180059350040|20180059350059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
ACONTECE MARÇO 2018 6;20180059360007;23/02/2018;23/02/2018;23/02/2019;EXPIRADO;;PARALELA;COMUM;4;20180059360011|20180059360020|20180059360038|20180059360046;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
ACONTECE MARÇO 2018 6B;20180059370002;23/02/2018;23/02/2018;23/02/2019;EXPIRADO;;PARALELA;COMUM;4;20180059370017|20180059370025|20180059370033|20180059370041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;TELEVISAO SANTA CRUZ LTDA;AMANDA CASSIA NOVAIS DE OLIVEIRA;;NÃO INFORMADO;TELEVISAO SANTA CRUZ LTDA;13.476.833/0001-75;TELEVISAO SANTA CRUZ LTDA;4370;13.476.833/0001-75;BA;ITABUNA
ACONTECE NO LEGISLATIVO 1;20180045530002;08/02/2018;08/02/2018;08/02/2019;EXPIRADO;;SERVIÇO PÚBLICO;COMUM;4;20180045530017|20180045530025|20180045530033|20180045530041;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;BASE - VIDEO PRODUÇÕES E MARK. POLÍTICO LTDA.;ELISAFAN HUMBERTO SOARES;;NÃO INFORMADO;A & M - ARTE & MIDIA PUBLICIDADE, ASSESSORIA E MARKETING LTDA.;22.233.548/0001-14;BASE - VIDEO PRODUÇÕES E MARK. POLÍTICO LTDA.;17549;08.594.967/0001-50;MG;ITUIUTABA
ACREDITE É VERDADE 180115;20180054470009;19/02/2018;20/02/2018;19/02/2019;EXPIRADO;;Evento Acredite é verdade;COMUM;5;20180054470013|20180054470021|20180054470030|20180054470048|20180054470056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);15;CASSIANO ZUPPO PRODUCOES LTDA;NELSON KOJI ENOHATA;;NÃO INFORMADO;TFCF LATIN AMERICAN CHANNELS DO BRASIL LTDA;03.347.577/0001-62;CASSIANO ZUPPO PRODUCOES LTDA;21122;14.827.317/0001-00;SP;SAO PAULO
ACUMULADORES;20180048090003;09/02/2018;20/02/2018;09/02/2019;EXPIRADO;;CCQIR (PF/PJ VIVO INST);COMUM;5;20180048090018|20180048090026|20180048090034|20180048090042|20180048090050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;45;MOVI & ART PRODUÇÕES CINEMATOGRÁFICAS LTDA;RODRIGO PINTO DA CUNHA SAAVEDRA;DPZ COMUNICACOES LTDA;73.163.529/0001-08;TELEFONICA BRASIL S.A.;02.558.157/0001-62;MOVI & ART PRODUCOES CINEMATOGRAFICAS EIRELI;35;46.397.220/0001-00;SP;SAO PAULO
AD FEV;20180052080009;16/02/2018;16/02/2018;16/02/2019;EXPIRADO;;MENSAGEM;COMUM;5;20180052080013|20180052080021|20180052080030|20180052080048|20180052080056;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;G & L PRODUÇÕES E INOVAÇÕES LTDA;PAULO HENRIQUE SANTANA DE ARAUJO;;NÃO INFORMADO;IGREJA EVANGELICA ASSEMBLEIA DE DEUS;01.185.743/0001-46;G & L PRODUÇÕES E INOVAÇÕES LTDA;32878;24.491.340/0001-20;GO;PORANGATU
AEROPLANOS - CHAMADA;20180010740000;11/01/2018;08/02/2018;11/01/2019;EXPIRADO;;PEÇA DE TEATRO;COMUM;5;20180010740015|20180010740023|20180010740031|20180010740040|20180010740058;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARIA JOSE DO NASCIMENTO ***********;JOAO LUIZ MARTINS;;NÃO INFORMADO;PROA PRODUÇÕES ARTÍSTICAS DO ABC LTDA EPP;43.343.243/0001-35;MARIA JOSE DO NASCIMENTO ***********;27329;18.523.198/0001-53;RJ;RIO DE JANEIRO
AGENDA;20180049950006;15/02/2018;15/02/2018;15/02/2019;EXPIRADO;;INSTITUCIONAL;COMUM;5;20180049950010|20180049950029|20180049950037|20180049950045|20180049950053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);60;TELEVISAO CONQUISTA LTDA;MERLLI SANTOS MILLI;;NÃO INFORMADO;TELEVISAO CONQUISTA LTDA;16.314.163/0001-89;TELEVISAO CONQUISTA LTDA;4062;16.314.163/0001-89;BA;VITORIA DA CONQUISTA
AGORA É LEI;20180064670000;28/02/2018;28/02/2018;28/02/2019;EXPIRADO;;VT;COMUM;4;20180064670015|20180064670023|20180064670031|20180064670040;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;AB DA SILVA & CIA LTDA - ME;LINCOLN JUNIOR DE MORAIS;TV3 ASSESSORIA COMUNICAÇÃO E MARKETING LTDA.;38.136.008/0001-52;ESTADO DO TOCANTINS ASSEMBLEIA LEGISLATIVA;25.053.125/0001-00;AB DA SILVA & CIA LTDA - ME;25340;01.333.215/0001-97;TO;PALMAS
AGRADECIMENTO;20180048620002;14/02/2018;27/02/2018;14/02/2019;EXPIRADO;;UTILIDADE PUBLICA;COMUM;5;20180048620017|20180048620025|20180048620033|20180048620041|20180048620050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;OUTROS MERCADOS;60;NAHSOM VIDEO PRODUCOES LTDA;LEANDRO DE SOUZA SIQUEIRA;AGÊNCIA: PROPEG COMUNICAÇÃO S A;05.428.409/0009-84;SECRETARIA DA CASA CIVIL;05.541.177/0001-19;NAHSOM VIDEO PRODUCOES LTDA;747;03.227.771/0001-04;PE;CARUARU
AKTA DREAM CERATO;20180053600006;19/02/2018;19/02/2018;19/02/2019;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;MARIS & DE SIMONE LTDA - EPP;04.153.118/0001-00;AKTA MOTORS DISTRIBUIDORA DE VEICULOS LTDA;12.911.519/0004-53;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
AKTA DREAM SPORTAGE;20180053640008;19/02/2018;19/02/2018;19/02/2019;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;MARIS & DE SIMONE LTDA - EPP;04.153.118/0001-00;AKTA MOTORS DISTRIBUIDORA DE VEICULOS LTDA;12.911.519/0004-53;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
AKTA KIA FEVEREIRO 2018;20180048150006;09/02/2018;09/02/2018;09/02/2019;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;MARIS & DE SIMONE LTDA - EPP;04.153.118/0001-00;AKTA MOTORS DISTRIBUIDORA DE VEICULOS LTDA;12.911.519/0004-53;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
AKTA PEUGEOT FEVEREIRO 2018;20180056400008;21/02/2018;21/02/2018;21/02/2019;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;D M PRODUTORA LTDA;DANIEL LINS MASSA;MARIS & DE SIMONE LTDA - EPP;04.153.118/0001-00;AKTA MOTORS DISTRIBUIDORA DE VEICULOS LTDA;12.911.519/0004-53;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
AKTA PEUGEOT MARÇO 2018;20180064090004;28/02/2018;28/02/2018;28/02/2019;EXPIRADO;;COMERCIAL;COMUM;;;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;D M PRODUTORA LTDA;DANIEL LINS MASSA;MARIS & DE SIMONE LTDA - EPP;04.153.118/0001-00;AKTA MOTORS DISTRIBUIDORA DE VEICULOS LTDA;12.911.519/0004-53;D M PRODUTORA LTDA;19339;10.915.541/0001-01;SP;SANTOS
ALAB FEV 18;20180039350006;02/02/2018;02/02/2018;02/02/2019;EXPIRADO;;SUPERMERCADO;COMUM;5;20180039350010|20180039350029|20180039350037|20180039350045|20180039350053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;15;GOD PRODUÇÕES DE VIDEOS LTDA;MARCELO LOURENCO CARLONI;;NÃO INFORMADO;SUPERMERCADO ALABARCE LTDA;00.203.057/0001-98;GOD PRODUÇÕES DE VIDEOS LTDA;2000;04.436.575/0001-02;SP;MOGI DAS CRUZES
ALICE SALAZAR NA FRONTEIRA;20180065810000;28/02/2018;28/02/2018;28/02/2019;EXPIRADO;;EVENTO;COMUM;3;20180065810015|20180065810023|20180065810031;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;MARLISE GONÇALVE FOGAÇA ME;VLADIMIR DORADO DIAS;;NÃO INFORMADO;AVECENA TRANIN DO CARMO PINHEIRO ***********;22.645.470/0001-45;VLADIMIR DORADO DIAS;34035;PESSOA FÍSICA;RS;BAGE
ALISTAMENTO M;20180024530003;22/01/2018;02/02/2018;22/01/2019;EXPIRADO;;UTILIDADE PÚBLICA;COMUM;5;20180024530018|20180024530026|20180024530034|20180024530042|20180024530050;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;TODOS OS SEGMENTOS DE MERCADO;30;VAPT FILMES PRODUÇÕES EIRELI ME;RAFAEL DAMY SOARES MOREIRA;ARTPLAN COMUNICACAO S/A;33.673.286/0004-78;SECRETARIA ESPECIAL DE COMUNICACAO SOCIAL;09.234.494/0001-43;VAPT FILMES PRODUÇÕES EIRELI ME;30044;22.380.095/0001-59;SP;SAO PAULO
ALMOCO FAMILIA DVILLE SON;20180038330001;02/02/2018;02/02/2018;02/02/2019;EXPIRADO;;Supermercado DVille;COMUM;15;20180038330016|20180038330024|20180038330032|20180038330040|20180038330059|20180038330067|20180038330075|20180038330083|20180038330091|20180038330105|20180038330113|20180038330121|20180038330130|20180038330148|20180038330156;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FERNANDO CESAR RODRIGUES SILVA;FERNANDO CESAR RODRIGUES SILVA;TAILOR COMUNICACAO LTDA - ME;20.400.970/0001-91;D'VILLE SUPERMERCADOS LTDA;07.799.905/0001-12;FERNANDO CESAR RODRIGUES SILVA;30245;21.407.698/0001-34;MG;UBERLANDIA
ALMOCO FAMILIA DVILLE SON;20180048730002;14/02/2018;14/02/2018;14/02/2019;EXPIRADO;;Supermercado DVille;COMUM;15;20180048730017|20180048730025|20180048730033|20180048730041|20180048730050|20180048730068|20180048730076|20180048730084|20180048730092|20180048730106|20180048730114|20180048730122|20180048730130|20180048730149|20180048730157;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;FERNANDO CESAR RODRIGUES SILVA;FERNANDO CESAR RODRIGUES SILVA;TAILOR COMUNICACAO LTDA - ME;20.400.970/0001-91;D'VILLE SUPERMERCADOS LTDA;07.799.905/0001-12;FERNANDO CESAR RODRIGUES SILVA;30245;21.407.698/0001-34;MG;UBERLANDIA
ALZ CONSTRUTORA VICENZA 2;20180047900001;09/02/2018;09/02/2018;09/02/2019;EXPIRADO;;Institucional;COMUM;20;20180047900016|20180047900024|20180047900032|20180047900040|20180047900059|20180047900067|20180047900075|20180047900083|20180047900091|20180047900105|20180047900113|20180047900121|20180047900130|20180047900148|20180047900156|20180047900164|20180047900172|20180047900180|20180047900199|20180047900202;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;IMPACTO SOLUÇÕES MULTIMÍDIA LTDA;ROGER GNECCO;AGENCIA PRODUZA MARKETING E TECNOLOGIA LTDA;11.997.340/0001-55;ALZ CONSTRUTORA E INCORPORADORA LTDA - ME;07.996.881/0001-91;IMPACTO SOLUÇÕES MULTIMÍDIA LTDA;17952;12.181.985/0001-88;SC;BIGUACU
AMB;20180042010008;06/02/2018;06/02/2018;06/02/2019;EXPIRADO;;VAREJO;COMUM;3;20180042010012|20180042010020|20180042010039;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;EDIO MURER;EDIO MURER;IMG PROPAGANDA LTDA - ME;17.787.633/0001-94;AMB EQUIPAMENTOS LTDA - ME;07.995.349/0001-50;EDIO MURER;17656;12.407.041/0001-86;SC;CHAPECO
AMIGAO MAR 15     18;20180057070001;21/02/2018;21/02/2018;21/02/2019;EXPIRADO;;GENEROS ALIMENTICIOS;COMUM;5;20180057070016|20180057070024|20180057070032|20180057070040|20180057070059;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);15;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
AMIGAO MAR 30     18;20180057060006;21/02/2018;21/02/2018;21/02/2019;EXPIRADO;;GENROS ALIMENTICIOS;COMUM;5;20180057060010|20180057060029|20180057060037|20180057060045|20180057060053;OBRA AUDIOVISUAL PUBLICITÁRIA BRASILEIRA FILMADA/GRAVADA NO BRASIL;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);30;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;LETICIA GARCIA RUIZ LOPES;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;04.002.142/0001-49;COMPANHIA SULAMERICANA DE DISTRIBUICAO;11.517.841/0001-97;NEO COMUNICAÇÕES E PUBLICIDADES LTDA;18081;04.002.142/0001-49;PR;MARINGA
